,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
39415,bec70b7a1c8969ad58a048aa111bec9b,786000552078dfc8978b80847daa4369,delivered,2017-10-10 22:49:27,2017-10-11 22:56:15,2017-10-16 21:22:39,2017-10-26 19:12:26,2017-11-01 00:00:00,2017-10-10,2017-10
39417,a560e0ea63089626704c4471adbe9367,a06fb9edb900bd169bfc40b348821ae4,delivered,2017-10-24 21:30:03,2017-10-24 21:49:33,2017-10-25 21:03:36,2017-11-07 20:39:40,2017-11-24 00:00:00,2017-10-24,2017-10
39428,5e7d51bfc94acb16cfcc272c581f85cc,2c951b08affead243b4c87bf6a273d79,delivered,2017-10-29 16:34:00,2017-10-29 17:06:08,2017-10-31 17:06:39,2017-11-03 21:37:46,2017-11-13 00:00:00,2017-10-29,2017-10
39435,e246ac3f62e56576a4f95864cff73495,22b53ed9754711b0c879e9269ff9072e,delivered,2017-10-23 18:16:42,2017-10-23 18:28:24,2017-10-24 16:53:56,2017-10-28 01:24:36,2017-11-09 00:00:00,2017-10-23,2017-10
39497,1f4c55439dfb0750759521284d322815,19034dfcf5b62c5348199a6a6734e6df,delivered,2017-10-05 21:59:51,2017-10-05 22:14:25,2017-10-09 21:21:54,2017-10-13 22:32:27,2017-10-30 00:00:00,2017-10-05,2017-10
39514,29b60cd6f3760507c1e5271a67086333,41ecc5f7813cbbc034f3ed19c8f464d2,delivered,2017-10-16 22:24:02,2017-10-16 22:35:38,2017-10-19 10:46:41,2017-11-08 00:21:35,2017-11-03 00:00:00,2017-10-16,2017-10
39565,7cad431ecdca8fafe47f8ce701c3030e,c1be75b4986ff43a17ea5886cadd21a8,delivered,2017-10-21 15:08:04,2017-10-21 15:21:19,2017-10-23 19:13:48,2017-10-24 22:17:12,2017-11-03 00:00:00,2017-10-21,2017-10
39583,707b6f03abbbc071c056f47706c0d43b,382975749bb46771a60f69022fb95f04,delivered,2017-10-17 20:02:04,2017-10-17 20:15:01,2017-10-20 19:17:50,2017-10-26 20:19:01,2017-11-13 00:00:00,2017-10-17,2017-10
39612,e29dccdb88a3634febb4ec0b7407702e,ae215a458d22cf95b2289bab411160f6,delivered,2017-10-22 17:36:39,2017-10-22 17:49:26,2017-10-23 18:34:13,2017-10-26 20:29:03,2017-11-14 00:00:00,2017-10-22,2017-10
39618,a3965b3546bff7e3ec5e766fa6e8d865,1a56b93a42160f456c60a3642ad51ffa,delivered,2017-10-24 23:10:01,2017-10-24 23:28:08,2017-10-25 17:42:53,2017-11-09 21:54:53,2017-11-21 00:00:00,2017-10-24,2017-10
39622,ca7c7cc82b6d5531b6ff87a7e232357c,438ad6d81467ace11850c8a96818ff42,delivered,2017-10-11 14:36:25,2017-10-11 14:49:22,2017-10-13 19:32:28,2017-10-18 20:13:47,2017-11-07 00:00:00,2017-10-11,2017-10
39654,758d60d6a43952b7dd1e130edd26a18d,e8df9a2dedb6f1ce8db6910fd1772c16,delivered,2017-10-02 15:20:44,2017-10-02 15:35:19,2017-10-04 15:43:04,2017-10-05 21:11:02,2017-10-18 00:00:00,2017-10-02,2017-10
39685,d5a4e5577531dc95e5539e0b2bdac87d,73d9f32ef0104fe1b3203f711ca28e7e,delivered,2017-10-27 17:33:33,2017-10-27 17:50:29,2017-10-30 16:04:41,2017-11-08 15:58:37,2017-11-21 00:00:00,2017-10-27,2017-10
39689,5aca40f90bd2bb6a441b083a2e215d50,1975ad502bdc96d9af3ac4ce6afed287,delivered,2017-10-07 09:04:37,2017-10-07 09:14:19,2017-10-09 19:35:59,2017-10-19 23:17:42,2017-11-08 00:00:00,2017-10-07,2017-10
39705,9dafa19eb6a1375cea8727c41ea74ca4,25fcb9904c37d352104043684f67028a,delivered,2017-10-13 21:31:54,2017-10-14 21:35:25,2017-10-16 15:03:35,2017-10-20 17:53:55,2017-11-01 00:00:00,2017-10-13,2017-10
39709,95d8bd71f03cf8df6d7258464ac993c5,bc3c9c45fe3fd83f49adbcbf50daa3da,delivered,2017-10-22 19:59:11,2017-10-24 03:25:38,2017-10-26 12:58:35,2017-11-01 16:47:50,2017-11-16 00:00:00,2017-10-22,2017-10
39801,74da3383cde17137b2241e3b7e40c78b,f535b57e420bee9c710c0b9ceb46bab1,delivered,2017-10-04 11:17:09,2017-10-04 11:28:28,2017-10-06 12:57:40,2017-10-13 15:30:11,2017-11-07 00:00:00,2017-10-04,2017-10
39826,cd466631c2bd74fbc4e744b131819ea5,dceab7a0356dfd73d5b0f9c14f1ce7ad,delivered,2017-10-20 07:43:43,2017-10-20 08:45:59,2017-10-25 11:53:08,2017-10-26 18:29:05,2017-11-01 00:00:00,2017-10-20,2017-10
39836,924d7c4505c90dd9c3a4ab2c3c5daa15,20aebc0f0e6da06736249c19e0eec816,delivered,2017-10-23 16:53:19,2017-10-24 03:28:42,2017-10-27 18:33:45,2017-11-08 16:53:03,2017-11-16 00:00:00,2017-10-23,2017-10
39855,b599b60a3fa09e7a4003eb264aa99a07,3f0990509a5132d2af23ecbec28c0ef1,delivered,2017-10-08 09:11:46,2017-10-08 09:25:00,2017-10-09 15:48:14,2017-10-14 02:12:59,2017-10-25 00:00:00,2017-10-08,2017-10
39857,686167f2fe956e81a6bbf02cf8885516,ebfd23469617d06d4537f338cdb39cd5,delivered,2017-10-28 15:50:49,2017-10-28 16:05:59,2017-10-31 16:37:38,2017-11-01 18:04:16,2017-11-10 00:00:00,2017-10-28,2017-10
39913,0f3a5047f59b6a2df32f4471eedb41c5,857e85c32faf11787e893fcb5eeeea26,delivered,2017-10-31 19:13:01,2017-11-01 12:30:22,2017-11-01 23:32:07,2017-11-07 15:48:34,2017-11-17 00:00:00,2017-10-31,2017-10
39918,6ca2f0c1ba04fa2c59259ccaf7e0c44d,217fba140c8c1667d20ac3b6ebc7bc00,delivered,2017-10-17 19:13:27,2017-10-17 19:35:55,2017-10-18 16:54:23,2017-10-27 16:04:33,2017-11-10 00:00:00,2017-10-17,2017-10
39934,cefe510f726c2a8d6a5f0a8a515ebf50,d98bc47c9f6bd1744959109c8e37fd88,delivered,2017-10-23 03:00:59,2017-10-23 03:14:09,2017-10-27 19:05:26,2017-11-03 16:47:48,2017-11-14 00:00:00,2017-10-23,2017-10
39949,f988c07fa4d593fb4b01e5990cb51c6b,b8e430459d81ab8daa5e1b885a7de5df,delivered,2017-10-31 14:08:10,2017-10-31 14:31:30,2017-11-01 17:12:40,2017-11-09 14:06:39,2017-11-22 00:00:00,2017-10-31,2017-10
39970,1c9de8c33db00893baeef2b9d1035bc7,511107f2e6b64baedcc4289bdf4bbc12,delivered,2017-10-03 17:45:23,2017-10-03 17:56:27,2017-10-06 21:17:03,2017-10-16 23:02:39,2017-10-25 00:00:00,2017-10-03,2017-10
39986,a5c29e65ba3d6d39d26e1e989f10f798,34644523e4393cbb0c7f801b9a5f3043,delivered,2017-10-09 18:57:16,2017-10-09 19:37:44,2017-10-13 21:37:41,2017-10-19 21:47:42,2017-10-31 00:00:00,2017-10-09,2017-10
40037,55a9c84ae1f73c6a9d0bbcbf5da26e2c,008657b86f500495539ffa6d275351b7,delivered,2017-10-08 20:43:44,2017-10-08 20:56:26,2017-10-09 18:39:18,2017-10-16 20:38:45,2017-11-10 00:00:00,2017-10-08,2017-10
40054,0901941512e5bef7c9fb39452262234d,0b98703974a1b3855df622c21cd17c82,delivered,2017-10-11 20:55:59,2017-10-11 21:08:18,2017-10-14 14:52:24,2017-10-24 21:22:51,2017-11-03 00:00:00,2017-10-11,2017-10
40107,e945c3f59acc1ba64d8c876ba137c938,6f6cdfa84080094bdb260a7a9a6ecd56,delivered,2017-10-06 10:27:34,2017-10-06 10:42:15,2017-10-06 21:32:54,2017-10-19 20:57:52,2017-11-01 00:00:00,2017-10-06,2017-10
40118,4369045e59969c285151e194c6ff699e,9df76debbc42f3b3bcc458fad0f4eed9,shipped,2017-10-28 12:09:33,2017-10-28 12:26:17,2017-11-01 20:54:56,,2017-11-22 00:00:00,2017-10-28,2017-10
40131,fc2010beb548588d1543ca8adaa132ba,f9067bdf09476acf12c7ea4935a5af52,delivered,2017-10-26 14:42:55,2017-10-26 14:56:22,2017-10-27 20:23:49,2017-11-06 20:47:59,2017-11-17 00:00:00,2017-10-26,2017-10
40150,fa3475ba2bc8960e12e2421b5883c340,54ac17dfc352bd943dee4d0f70dbd714,invoiced,2017-10-19 19:37:20,2017-10-19 19:49:11,,,2017-10-31 00:00:00,2017-10-19,2017-10
40172,77b27c29ab339345ecc7678db3e23049,d56e47d2599ae4f9f59c62923c415e81,delivered,2017-10-29 21:43:25,2017-10-29 21:55:08,2017-10-30 19:47:03,2017-11-17 19:46:33,2017-11-24 00:00:00,2017-10-29,2017-10
40246,4f591c77d914c5f445f3f1165d015080,b5147cd2703a79677adadc6d219038cd,delivered,2017-10-23 11:04:02,2017-10-23 11:35:28,2017-10-26 18:52:53,2017-11-16 10:26:55,2017-11-22 00:00:00,2017-10-23,2017-10
40251,984c19cef3db5bdf9a997ddf67f616ce,8b5c51bdf0cbe555fa3dcfe7c54e5f60,delivered,2017-10-03 10:46:47,2017-10-03 11:20:17,2017-10-04 13:51:09,2017-10-05 23:48:54,2017-10-19 00:00:00,2017-10-03,2017-10
40252,ba1415261e29b897a230549d83bde015,07ffdcec270d2300c298af875cdc9447,delivered,2017-10-05 16:57:40,2017-10-06 16:49:28,2017-10-13 18:43:45,2017-10-19 00:17:34,2017-10-30 00:00:00,2017-10-05,2017-10
40258,028f5779c98e7df5dc803824bdaae40b,438587a96c7fdbaaa67dd07b72a170df,delivered,2017-10-30 10:44:09,2017-11-01 03:31:17,2017-11-01 19:22:15,2017-11-03 21:27:57,2017-11-14 00:00:00,2017-10-30,2017-10
40356,43d8ac2e1b472f06ae2c8c4dea29fe7c,ba7849c7b26841bccc9027362df25bb8,delivered,2017-10-01 12:09:23,2017-10-01 12:24:11,2017-10-03 17:19:14,2017-10-09 21:09:52,2017-10-26 00:00:00,2017-10-01,2017-10
40390,85f64d0cfe65f28d287067a0032a3b4c,36bafbf5ea6442ced7966411c8b9584f,delivered,2017-10-18 17:01:49,2017-10-19 10:46:06,2017-10-20 11:24:06,2017-11-15 15:38:50,2017-11-22 00:00:00,2017-10-18,2017-10
40396,61dd0efaf7b949ec0c1d45cd9bc731a9,084614c058967703e18d2e86ebf84be2,delivered,2017-10-14 23:08:28,2017-10-14 23:25:37,2017-10-17 17:07:05,2017-10-18 17:56:36,2017-10-26 00:00:00,2017-10-14,2017-10
40418,b81cc4c93b45374aaf37b68eddcd9702,5d629e649127baf86e87b4860d8864ba,delivered,2017-10-08 23:18:53,2017-10-08 23:35:15,2017-10-09 18:28:17,2017-10-13 10:27:46,2017-11-01 00:00:00,2017-10-08,2017-10
40427,ebcbb18b74dceba21fd6740890cdfb5c,797a78effd6dcbd0dd53cd0f88602f45,delivered,2017-10-17 23:36:17,2017-10-18 17:38:03,2017-10-23 22:42:22,2017-10-26 18:52:50,2017-11-10 00:00:00,2017-10-17,2017-10
40436,db7db7cb0958ac50a74b93178394e6a3,fab37fa4a0d46b371b157c6ba187b76f,delivered,2017-10-15 02:37:02,2017-10-15 03:05:44,2017-10-16 20:47:42,2017-10-17 21:04:01,2017-10-26 00:00:00,2017-10-15,2017-10
40492,0d29f866f714402153c7a02ca8bf6134,c20207a17418d1aa04f5270a8018b8b7,invoiced,2017-10-30 21:18:31,2017-10-30 22:31:44,,,2017-11-07 00:00:00,2017-10-30,2017-10
40494,e7ef15bdfa637f3623e554794aca295b,e2aef0cde30012ece0c7871c03274490,delivered,2017-10-05 21:10:10,2017-10-05 21:24:31,2017-10-06 19:57:59,2017-10-19 18:48:51,2017-11-13 00:00:00,2017-10-05,2017-10
40502,0893d3e08dffcc94ba62238512c798b6,8ba616c70c41e2f52d237e2a71935d36,delivered,2017-10-09 07:58:39,2017-10-10 06:32:13,2017-10-10 19:09:06,2017-10-13 20:25:43,2017-10-25 00:00:00,2017-10-09,2017-10
40503,9865a513bb6f1285528404a98e6e25cb,2413ff2d348734a6698759bc2a925af1,delivered,2017-10-04 08:12:48,2017-10-04 08:24:06,2017-10-04 19:59:48,2017-10-20 17:18:45,2017-11-01 00:00:00,2017-10-04,2017-10
40520,21f1d47d575b225fabd423c4282b73f4,26228622b964e886bacfad4aee3a5b20,delivered,2017-10-01 19:21:02,2017-10-01 19:35:13,2017-10-09 23:43:58,2017-10-17 22:16:15,2017-11-08 00:00:00,2017-10-01,2017-10
40540,d9e3d1b54f7b0b5d95fe2e5fd70b5b42,9fe70de337ed5372dc24eb96f05f8689,delivered,2017-10-05 20:51:52,2017-10-05 21:14:53,2017-10-06 16:17:59,2017-10-17 17:59:01,2017-11-07 00:00:00,2017-10-05,2017-10
40554,779894f35a3337987b2d76170506c25d,3e34c35ca425e415dce71af4142680c4,delivered,2017-10-16 18:27:56,2017-10-16 18:35:39,2017-10-17 15:23:15,2017-11-13 15:02:57,2017-11-06 00:00:00,2017-10-16,2017-10
40569,cb57221532d6c0308e93781532d321f2,f9a34042f2fd0e486488220e3c4cc16d,delivered,2017-10-17 22:21:41,2017-10-17 22:35:20,2017-10-18 19:56:35,2017-11-03 20:18:56,2017-11-14 00:00:00,2017-10-17,2017-10
40580,85ce1acca4841a84144a947b8fa4d5f1,ce58284e603a53a3184ea29f84fa92e6,delivered,2017-10-11 17:17:23,2017-10-14 03:46:36,2017-10-17 16:55:01,2017-10-26 18:57:29,2017-11-10 00:00:00,2017-10-11,2017-10
40597,9cca241ed87f1ae14fc65df5c12397a8,8e89d5cccc3988179197d9b18ae3292a,delivered,2017-10-29 03:10:28,2017-10-29 03:25:46,2017-10-30 17:14:13,2017-11-16 21:21:39,2017-11-29 00:00:00,2017-10-29,2017-10
40604,59fb9bc4a2f049228ee64f5073bc9165,4c51b75b3a2ff33ddff3bbc56afc0d80,delivered,2017-10-12 08:29:47,2017-10-12 08:49:37,2017-10-18 18:42:37,2017-10-31 20:27:56,2017-11-10 00:00:00,2017-10-12,2017-10
40606,07055a132b3dcf9a44b88259dea3e3b5,a810af91d0732c90a837e4d5e7de719c,delivered,2017-10-27 13:19:24,2017-10-27 13:30:45,2017-10-30 18:55:04,2017-11-03 22:47:33,2017-11-10 00:00:00,2017-10-27,2017-10
40630,e417eb578007d00c0b658bc321e625fb,e5cb26fca2d6d69837f8b62d69368ca0,delivered,2017-10-03 14:57:22,2017-10-03 15:07:23,2017-10-04 16:00:26,2017-10-13 21:42:57,2017-10-27 00:00:00,2017-10-03,2017-10
40642,2efb042198dc29d88f506b0f0a607b15,0bcea9b16dc81df6e830e8f3a61bcb30,delivered,2017-10-30 20:50:31,2017-10-30 22:31:38,2017-11-01 15:04:41,2017-11-16 15:39:45,2017-11-24 00:00:00,2017-10-30,2017-10
40648,215f3324d1e0ac9abd788d1ac6d65b9d,5aa2f21d43e5a3b019dd7e815fe3f754,delivered,2017-10-31 09:49:31,2017-10-31 10:07:14,2017-11-01 15:13:20,2017-11-09 21:08:42,2017-11-16 00:00:00,2017-10-31,2017-10
40674,5fd03333c4c020a7eff08e6ef26ef8cf,6a81e067c92bf11135c074c637f12ad2,delivered,2017-10-10 10:49:17,2017-10-10 11:06:16,2017-10-16 19:57:28,2017-10-25 23:07:47,2017-10-30 00:00:00,2017-10-10,2017-10
40679,67b0f99f4462dd93418ed97b21a6c725,edac42fb2321d66c4fe98b9bde2d97b3,delivered,2017-10-06 10:48:07,2017-10-06 10:56:17,2017-10-16 21:38:07,2017-10-21 15:47:55,2017-11-09 00:00:00,2017-10-06,2017-10
40694,791b4a44bd8319b5598f703141db400f,ec27117a3767d7d75b29286390bb9519,delivered,2017-10-17 18:41:56,2017-10-17 18:56:20,2017-10-18 18:02:52,2017-11-01 19:46:50,2017-11-16 00:00:00,2017-10-17,2017-10
40708,7775f1a362c378b553296a6ac824ad0e,f65cf41dc7566470b447e365bf24e831,delivered,2017-10-22 08:40:37,2017-10-22 08:49:19,2017-10-26 20:52:45,2017-11-03 18:27:49,2017-11-10 00:00:00,2017-10-22,2017-10
40713,e399c29d4401b459c761d3c58662d5d9,71b7374b767f2bbc1a6e8151aa3cbcd3,delivered,2017-10-31 21:42:53,2017-10-31 21:55:12,2017-11-01 16:41:14,2017-11-07 19:38:51,2017-11-21 00:00:00,2017-10-31,2017-10
40729,7c43fe101fb4d918fdde27a9d5c1a55d,72f4de2d0b788e1cf5e209886736de7c,delivered,2017-10-27 18:24:38,2017-10-28 03:06:12,2017-11-23 20:31:59,2017-11-25 14:43:39,2017-11-17 00:00:00,2017-10-27,2017-10
40731,8086a62681389206d6324771e84fcb7c,1ab147ee1f0137283c771d31dc8fd5c3,delivered,2017-10-14 14:24:15,2017-10-14 14:35:21,2017-10-17 15:57:31,2017-10-25 17:28:17,2017-11-10 00:00:00,2017-10-14,2017-10
40734,eea28ef28b84c9907e7417c41813bd34,43e75acd76726d795aa44ccbcc95c764,canceled,2017-10-09 15:46:07,2017-10-10 20:49:37,,,2017-10-30 00:00:00,2017-10-09,2017-10
40759,8c0f6431b08ee4b975520e4ba0f45952,a0623d34d96bfbdf4d8b42ddc91eca09,delivered,2017-10-19 16:38:04,2017-10-19 16:49:50,2017-10-20 16:42:29,2017-10-25 15:47:55,2017-11-07 00:00:00,2017-10-19,2017-10
40773,76622c01fca584f77626ddafa70d17a2,70c4a16db23d6dd87b8de903e4f6b389,delivered,2017-10-08 21:16:25,2017-10-08 21:28:14,2017-10-16 16:25:37,2017-10-18 18:03:30,2017-10-27 00:00:00,2017-10-08,2017-10
40804,d310bd7091e28dd1dd215b1aae78f9f5,de426be1b483575f03fda1bf5f29b1e8,delivered,2017-10-06 10:36:09,2017-10-06 10:49:35,2017-10-06 21:56:43,2017-10-11 18:02:56,2017-11-01 00:00:00,2017-10-06,2017-10
40806,94e99970c46ac11ef94327aa996b30de,ad925d43cc1beb9f6078d16a8e85960a,delivered,2017-10-03 16:26:37,2017-10-03 16:49:25,2017-10-04 19:12:56,2017-10-20 17:18:56,2017-10-19 00:00:00,2017-10-03,2017-10
40834,fae4552fc320d851844902535c466e92,bc83a273368964e5985028f29ccead39,delivered,2017-10-23 16:21:02,2017-10-23 17:14:15,2017-10-24 17:50:50,2017-11-01 20:41:20,2017-11-10 00:00:00,2017-10-23,2017-10
40874,525c6480bf01aa4830bef2e133f4ccda,e073aaac4f9c5aa74cbd0286e60b7cb6,delivered,2017-10-03 12:58:11,2017-10-03 13:07:28,2017-10-04 23:35:34,2017-10-09 14:06:32,2017-10-30 00:00:00,2017-10-03,2017-10
40936,7f984c0a94661992ad50329fb29359b5,b5ad922d0e543779627a2550706c73e0,delivered,2017-10-14 09:38:15,2017-10-15 09:49:08,2017-10-25 22:52:49,2017-11-03 21:39:38,2017-11-08 00:00:00,2017-10-14,2017-10
40967,fd984ab24b8957a92cf633abe51ba985,0da399030ddf7b46b6ce597a4a1e23c9,delivered,2017-10-14 13:11:09,2017-10-15 13:26:10,2017-10-24 14:39:56,2017-11-03 14:42:55,2017-11-22 00:00:00,2017-10-14,2017-10
40969,dc6b76e937308e88a3464d0f4352b959,7fae844847ccfad35570a3c89357e787,shipped,2017-10-21 13:36:32,2017-10-21 17:14:09,2017-10-25 20:32:58,,2017-11-23 00:00:00,2017-10-21,2017-10
40974,02d5935847b855f189ad0391968773b2,5a01d03e70311e54445e9dc460e35c7a,delivered,2017-10-13 12:32:41,2017-10-13 12:49:09,2017-10-17 17:04:43,2017-10-30 12:52:27,2017-11-07 00:00:00,2017-10-13,2017-10
40992,e78706c568df0b17042c66fa72a7260c,62b049712e6900bb5f3b0c8aac0b94d9,delivered,2017-10-11 09:48:50,2017-10-12 07:14:23,2017-10-13 16:28:38,2017-11-03 23:02:42,2017-11-06 00:00:00,2017-10-11,2017-10
41006,175d5d1ff76c0ea865a58e125e22743d,f508607aaedc53604179d76c90b0b860,delivered,2017-10-29 21:24:23,2017-10-29 21:35:14,2017-11-07 21:48:42,2017-11-17 20:19:30,2017-11-30 00:00:00,2017-10-29,2017-10
41057,ed9f2f1d49ae779e0d1953d6197fbe43,d6e553e33ac0cde8c7073e962a35bb77,delivered,2017-10-09 12:58:44,2017-10-10 03:26:59,2017-10-10 16:28:06,2017-10-20 19:33:59,2017-11-22 00:00:00,2017-10-09,2017-10
41085,ef9948e6c8bbcd52c8164305be683daf,b29a643c63af3cf5ca1858a893cdbbea,delivered,2017-10-29 20:21:52,2017-10-29 20:35:26,2017-11-03 15:03:45,2017-11-10 18:48:48,2017-11-27 00:00:00,2017-10-29,2017-10
41099,c039d465e2d9486915f6356a2660e66f,9aaad80a9eba88d21766074b44eeea1b,delivered,2017-10-25 13:27:07,2017-10-27 03:10:29,2017-10-30 20:12:10,2017-11-07 23:08:43,2017-11-17 00:00:00,2017-10-25,2017-10
41105,66573bb355bdba7b6df55fba794b800d,70bc2fe12d0580eb8336285500defe0e,delivered,2017-10-15 10:30:57,2017-10-15 10:49:15,2017-10-24 22:23:05,2017-10-28 17:24:16,2017-11-09 00:00:00,2017-10-15,2017-10
41129,956fa289d4963732b9c806fcc3eb3d57,1936a22b0b2f39a03bf3fc96bf6b8fcd,delivered,2017-10-08 10:19:15,2017-10-10 03:49:21,2017-10-24 23:37:05,2017-10-31 21:03:58,2017-11-06 00:00:00,2017-10-08,2017-10
41141,71b99494e76e07a7deacaf4cba75afe1,cf3ba3721f86bb50fdb1568a54039cd6,delivered,2017-10-19 11:03:50,2017-10-21 02:56:34,2017-10-24 22:51:56,2017-10-28 12:57:43,2017-11-07 00:00:00,2017-10-19,2017-10
41149,35d522f468310fd81c065ee66f126cb9,f24f1dace2a4e157da44fa5f3d666fe6,delivered,2017-10-28 14:59:48,2017-10-31 04:06:29,2017-11-01 16:53:41,2017-11-10 13:56:40,2017-11-27 00:00:00,2017-10-28,2017-10
41215,ff18b518679a92dcb00e16fae93c6d59,74bff367924485ad26b79d31e5623874,delivered,2017-10-29 16:15:04,2017-10-29 16:31:44,2017-11-03 18:36:52,2017-11-28 18:55:15,2017-12-01 00:00:00,2017-10-29,2017-10
41233,ff763b73e473d03c321bcd5a053316e8,b3ccdcf4515c471ee23d784c4d9948be,delivered,2017-10-21 15:54:51,2017-10-21 16:14:13,2017-10-24 18:55:06,2017-10-31 19:16:03,2017-11-13 00:00:00,2017-10-21,2017-10
41279,7f438a7265492dc79496a5fa80f7e5d3,c38fe9f0ed142a995885041fe9db52cc,delivered,2017-10-14 11:58:43,2017-10-14 18:34:40,2017-10-17 19:07:48,2017-10-24 22:57:44,2017-11-17 00:00:00,2017-10-14,2017-10
41311,33ceaf4ebfd2f04f54236b86d61c8770,d7caeb61acc60fc161dcf2b7b57387fb,delivered,2017-10-17 12:43:22,2017-10-17 12:56:41,2017-10-18 18:13:54,2017-10-30 18:22:12,2017-11-16 00:00:00,2017-10-17,2017-10
41337,f0c8ddc6f3738f7bb122c0250983a494,dce677bd5ee1fdd44dd3dab91f9ab846,delivered,2017-10-27 14:36:33,2017-10-27 15:32:52,2017-10-30 13:23:34,2017-11-08 12:48:48,2017-11-10 00:00:00,2017-10-27,2017-10
41348,f7364d7a775833b673741fad4d394512,18d7e766f8591ea90d03dd350e7d9dc4,delivered,2017-10-22 19:29:49,2017-10-22 19:49:19,2017-10-23 21:13:16,2017-10-31 19:43:56,2017-11-14 00:00:00,2017-10-22,2017-10
41351,f040548f17724acbc8219bf466b7fed2,93999476ae6be7517366ee903b0dbbac,delivered,2017-10-13 18:10:26,2017-10-13 18:26:46,2017-10-18 20:12:55,2017-10-31 14:47:32,2017-11-13 00:00:00,2017-10-13,2017-10
41415,c92da1253fc8d4fc0574f937f32bc126,d2708a82f449bc40878c8d0c1736caa3,delivered,2017-10-20 16:18:05,2017-10-20 17:28:27,2017-10-23 20:41:57,2017-10-27 22:13:47,2017-11-10 00:00:00,2017-10-20,2017-10
41442,c8da1e97d81e786470cac73c845ff45f,7700917fd68e46178da25cb3bde42684,delivered,2017-10-15 17:36:02,2017-10-15 18:14:25,2017-10-17 14:58:08,2017-10-30 18:42:39,2017-11-07 00:00:00,2017-10-15,2017-10
41448,4f3cb3a319d8831801c9a952f6bc6b81,7bbf618a4eec6c92f04e2ad865aa204c,delivered,2017-10-17 07:34:48,2017-10-18 03:08:33,2017-10-23 14:22:24,2017-10-24 23:39:59,2017-10-27 00:00:00,2017-10-17,2017-10
41453,42e0ff710ef5d9ead0c1fee8ac7d3ed8,3fba5bb67ae248c7d02c2b42b156f418,delivered,2017-10-17 19:17:24,2017-10-17 19:36:16,2017-10-18 20:37:58,2017-10-24 19:53:32,2017-11-13 00:00:00,2017-10-17,2017-10
41483,ab3a6663f21c1a36401300460d3c41cd,b79086625b8f919121046ffa84abfe7f,delivered,2017-10-25 16:51:50,2017-10-25 17:35:12,2017-10-26 14:59:47,2017-12-01 20:38:46,2017-11-22 00:00:00,2017-10-25,2017-10
41504,61fba313862d5071658794c520745397,d398cd26a14e81d6a1b88c42b089a39f,delivered,2017-10-20 11:33:42,2017-10-21 03:07:29,2017-10-23 21:45:11,2017-11-04 15:43:45,2017-12-06 00:00:00,2017-10-20,2017-10
41542,68dfe33ed363b170a0bb5b8a03cb2c14,aa4de5c6bc43c3b768146a6ac560b1ee,delivered,2017-10-02 19:26:25,2017-10-02 19:35:19,2017-10-05 20:32:06,2017-10-17 21:53:19,2017-11-08 00:00:00,2017-10-02,2017-10
41556,c997b91dc02adbde398d66a919a15a81,016965c9f3a690af0314cdc8389c28e5,delivered,2017-10-07 13:59:13,2017-10-07 14:07:24,2017-10-09 19:28:01,2017-10-17 19:59:35,2017-10-25 00:00:00,2017-10-07,2017-10
41583,fdcb3d84b078ed61f1432f41e60e6aa8,daf556572d5a32abdf0ef68f7a9c3d10,delivered,2017-10-17 16:34:11,2017-10-17 17:11:24,2017-10-20 18:58:38,2017-10-25 23:58:00,2017-11-14 00:00:00,2017-10-17,2017-10
41598,f7059c86772ca15e9640e43be7c31fb1,63245dac879daaff3b3a4e5e6f5946aa,delivered,2017-10-04 16:29:59,2017-10-05 03:07:19,2017-10-05 21:53:37,2017-10-09 22:05:05,2017-10-31 00:00:00,2017-10-04,2017-10
41600,4528d2df0746ab4a83a886d17f66a9de,743f8a089b90659ceca3d124851fec56,delivered,2017-10-11 15:47:38,2017-10-11 16:07:00,2017-10-13 20:09:02,2017-10-16 13:47:11,2017-10-24 00:00:00,2017-10-11,2017-10
41638,ad9c035288b84041ed2c530e8e09db8e,c144ae806d6a6daa786935468826bd0b,delivered,2017-10-06 11:41:20,2017-10-06 11:49:46,2017-10-11 10:30:15,2017-10-24 22:11:34,2017-10-30 00:00:00,2017-10-06,2017-10
41663,b624512c534133dd5a23c9a1acb8e2b0,e7874858d0f02ac36d9d31fe810617d4,delivered,2017-10-09 20:30:25,2017-10-09 20:49:42,2017-10-11 00:38:01,2017-10-17 18:13:46,2017-10-26 00:00:00,2017-10-09,2017-10
41724,bd8076c7068a60bf3d148350c9ad9975,f26362ce1101bac7aa6cef6293e0939e,delivered,2017-10-02 14:15:25,2017-10-02 14:28:27,2017-10-03 23:05:52,2017-10-06 19:13:40,2017-10-18 00:00:00,2017-10-02,2017-10
41739,e10b4465dc4265ab01391e25bed55c5e,8a49683c2ce4f6c2132c363c9cd75293,delivered,2017-10-30 23:52:37,2017-11-01 03:26:29,2017-11-06 22:35:47,2017-11-07 19:26:42,2017-11-07 00:00:00,2017-10-30,2017-10
41749,28a9bfa90eb24efe91bfc50b7cc1b4d1,4d719448b1cc626699bc3bbbdbbc0bb7,delivered,2017-10-16 08:07:41,2017-10-16 08:29:19,2017-10-18 21:38:58,2017-10-24 20:55:50,2017-11-06 00:00:00,2017-10-16,2017-10
