,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
59216,fac93ab061de252fc2dbaaab7d9f9eb1,129a7bc3c739aa7408c39e551839a416,delivered,2017-04-29 20:02:54,2017-04-30 06:35:15,2017-05-03 14:59:47,2017-05-05 09:24:28,2017-05-23 00:00:00,2017-04-29,2017-04
59294,27a7ac440630f9de788e4d66e72c6424,5679e316d4dc59bd429d5851c36ed6c4,delivered,2017-04-21 21:38:07,2017-04-21 21:50:19,2017-04-25 15:37:33,2017-05-02 14:54:34,2017-05-15 00:00:00,2017-04-21,2017-04
59347,ede16745f047fc093b284c4947784851,277b0953a979a9ec5ed390b2dada87d0,delivered,2017-04-20 09:25:24,2017-04-20 09:35:23,2017-04-24 10:27:35,2017-05-03 11:42:08,2017-05-16 00:00:00,2017-04-20,2017-04
59364,aa9b1d8c2b53c8780216ea7c3b88452f,37dab02dba724717bf07e823bcc44742,delivered,2017-04-10 16:44:31,2017-04-10 16:55:19,2017-04-12 16:08:12,2017-05-05 06:27:42,2017-05-08 00:00:00,2017-04-10,2017-04
59368,430d9c263b0c59e3ce1ad49cb55e0531,ad3be614a606a68a2c27951d9a0530ae,delivered,2017-04-26 13:57:14,2017-04-26 14:10:21,2017-04-27 08:37:32,2017-05-05 15:57:47,2017-05-22 00:00:00,2017-04-26,2017-04
59452,681c2cfadee8433325e2fbab33593cd3,b2bccc82326a6f4bc22b66371c027d60,delivered,2017-04-01 15:08:20,2017-04-01 15:22:24,2017-04-05 09:48:15,2017-04-20 10:08:12,2017-04-24 00:00:00,2017-04-01,2017-04
59468,3464107c541f0583d599cc7d335cb9c7,3393bd1427bf03f06c6920825a192337,delivered,2017-04-25 23:34:07,2017-04-27 13:33:18,2017-04-27 11:53:10,2017-05-12 15:24:45,2017-05-12 00:00:00,2017-04-25,2017-04
59615,644abcb389602a2c6e3a542e106ab86b,7a1026a3566184b089a35c3841d436f8,delivered,2017-04-28 19:07:28,2017-04-28 19:22:53,2017-05-02 12:08:55,2017-05-12 15:24:46,2017-05-24 00:00:00,2017-04-28,2017-04
59672,362d05992700eba655eb66eae33e4d65,59f7075aab4387806b4268980afe1891,delivered,2017-04-10 15:23:41,2017-04-10 15:35:07,2017-04-11 07:08:00,2017-04-27 17:38:32,2017-05-16 00:00:00,2017-04-10,2017-04
59691,e413fcce1c572bf00dbaa61203d45afe,3e2bc5a52f6f117478085f667ec285e3,delivered,2017-04-10 14:44:46,2017-04-10 14:55:16,2017-04-12 10:22:29,2017-04-18 19:55:03,2017-05-02 00:00:00,2017-04-10,2017-04
59846,50da05e57f65f5b3704cf0cac94bfad0,e8856f4e0d925e70df96824c0f1e0c23,delivered,2017-04-24 23:23:10,2017-04-26 09:35:52,2017-04-27 08:06:30,2017-05-03 13:39:46,2017-05-15 00:00:00,2017-04-24,2017-04
59884,87545237ca3b1b733979d51fe73f8705,2c0509f68bb1ee9b27cb1786a9512d85,delivered,2017-04-08 12:38:02,2017-04-11 04:05:27,2017-04-11 12:25:13,2017-04-18 14:28:14,2017-05-04 00:00:00,2017-04-08,2017-04
59902,b8dabd1b3ebaab3808cbf73107a61a6b,9f07c4abba1bdf08f06ce4710331d778,delivered,2017-04-09 17:50:43,2017-04-09 18:01:57,2017-04-12 13:05:51,2017-04-20 13:24:23,2017-05-08 00:00:00,2017-04-09,2017-04
59927,d7b5d2ab1f5ac54aebca769d1d8f8a44,fb5c5195d3890f19b9b31002364311ae,delivered,2017-04-05 20:49:03,2017-04-05 21:02:43,2017-04-06 11:22:45,2017-05-18 11:16:52,2017-05-11 00:00:00,2017-04-05,2017-04
59979,f3b19f3b47994184f1b86c4d33f4d279,046a1632121428f36355b411b7e60bee,delivered,2017-04-23 16:59:34,2017-04-23 17:10:21,2017-04-25 10:17:26,2017-05-03 18:42:34,2017-05-17 00:00:00,2017-04-23,2017-04
60095,dad151e92378667093156fc66f981742,5d86fbca7c39699079b3d456e7040af5,delivered,2017-04-21 20:05:40,2017-04-21 20:15:08,2017-04-24 13:08:46,2017-05-09 09:26:55,2017-05-24 00:00:00,2017-04-21,2017-04
60159,f56aac06c584c08550fdb69eb163f1ea,2829fe86387c0b79dca569d745617847,delivered,2017-04-25 11:39:22,2017-04-25 11:50:18,2017-04-26 10:08:47,2017-05-03 11:12:07,2017-05-23 00:00:00,2017-04-25,2017-04
60181,cd07e3ceeebd529181ed30afdf30d43f,3c96cfdac2bce85bd05840b62c0e2e8e,delivered,2017-04-21 16:37:49,2017-04-21 16:50:18,2017-04-24 17:44:09,2017-05-03 14:32:54,2017-05-23 00:00:00,2017-04-21,2017-04
60233,a7de1e9511d55d23769ec956fbfe66a9,8d6d565a25780b89431c626e4623259b,delivered,2017-04-04 23:52:03,2017-04-06 02:46:08,2017-04-12 14:18:03,2017-05-15 08:59:48,2017-05-10 00:00:00,2017-04-04,2017-04
60249,02bbf7328b514a90bedde6541c213811,0922b25ec5945d89980e65bde3d38f51,delivered,2017-04-05 14:33:07,2017-04-05 14:45:16,2017-04-06 15:43:05,2017-04-10 14:12:40,2017-04-26 00:00:00,2017-04-05,2017-04
60251,b5cfa6f99f4b2a76614484c0dfc6bcd5,3d3c806e48c5fedc9db509c647842c5c,delivered,2017-04-20 00:28:39,2017-04-20 01:05:58,2017-04-25 09:45:50,2017-05-08 11:40:28,2017-05-25 00:00:00,2017-04-20,2017-04
60317,82383d6d5aa835a4c02cf0c9d56895ce,ac96fff137547e21caa549300bfae114,delivered,2017-04-02 19:28:19,2017-04-03 17:15:08,2017-04-05 12:22:01,2017-04-10 11:19:57,2017-04-24 00:00:00,2017-04-02,2017-04
60322,febcaeb2fad6add5829ac1d090ac26be,41a84693075e67aa8f408fb362532bd3,delivered,2017-04-19 14:02:05,2017-04-20 02:50:10,2017-04-20 15:47:34,2017-05-02 17:56:33,2017-05-10 00:00:00,2017-04-19,2017-04
60328,ae6bf543002a1635b6158f90b3fcdeb7,4b8449f6f267ff67d74a83a4441dd7b5,delivered,2017-04-22 14:44:46,2017-04-22 15:01:38,2017-04-25 08:23:10,2017-05-05 15:06:01,2017-05-12 00:00:00,2017-04-22,2017-04
60329,1ad1ca4550bd6dbd299d8538a86e5400,30f9adf897b5a65c80f9a9fb5bd03234,delivered,2017-04-01 09:50:09,2017-04-01 10:05:10,2017-04-03 12:57:58,2017-04-06 13:28:47,2017-05-03 00:00:00,2017-04-01,2017-04
60412,badf5ea923341f29be3b4a8c59789a2c,8b17c3136acaa0d568207f282c9434e3,delivered,2017-04-20 18:39:41,2017-04-20 18:50:11,2017-04-27 05:37:03,2017-05-15 11:21:45,2017-05-10 00:00:00,2017-04-20,2017-04
60520,458fd3c506b852c0ceeb6e7c195ea437,c667d4a9f7b5fbc11fd2c610f27f731f,delivered,2017-04-23 01:25:11,2017-04-23 01:35:12,2017-04-25 08:14:20,2017-05-08 13:53:14,2017-05-11 00:00:00,2017-04-23,2017-04
60533,2e8a8d29b0f567fe40d69ed8342959e9,01ca0c5af5349f53a4087605008e9134,delivered,2017-04-04 12:52:36,2017-04-04 13:10:49,2017-04-06 16:01:53,2017-04-12 13:34:42,2017-04-26 00:00:00,2017-04-04,2017-04
60570,1c0e2a041cbb546001e7259526d26e67,922881c74bf4747371821f55d4c1c5e5,delivered,2017-04-22 12:16:19,2017-04-22 12:30:22,2017-04-24 11:10:19,2017-05-11 21:45:52,2017-05-23 00:00:00,2017-04-22,2017-04
60688,73d609151d68d82b9e930d9e14458b61,d5842d939b29486593a603af0718d347,delivered,2017-04-07 16:55:46,2017-04-07 17:05:20,2017-04-10 16:34:59,2017-04-19 16:45:54,2017-05-15 00:00:00,2017-04-07,2017-04
60881,91f59a50120921da1da1a8e12b4109ee,de9902597f3249fc6f5e21dbff52bf1c,delivered,2017-04-16 20:39:21,2017-04-16 20:50:15,2017-04-17 13:37:58,2017-05-01 11:33:19,2017-05-25 00:00:00,2017-04-16,2017-04
60886,95cf53396116b5dd518b5ba1c11a0bb5,3b2e666d92ce663a2f35ba3a6bb5df6a,delivered,2017-04-21 19:31:13,2017-04-21 19:45:10,2017-04-25 13:08:20,2017-05-04 16:46:54,2017-05-19 00:00:00,2017-04-21,2017-04
60893,6d7c5064e6d1d2c4607b81368bbc7595,d03e65b9486e8e26d8858eb5da971f90,delivered,2017-04-28 08:58:36,2017-04-28 12:01:07,2017-05-03 15:59:49,2017-05-09 08:49:42,2017-05-30 00:00:00,2017-04-28,2017-04
60912,9c85518f7f627b297892da0556f299bc,a5198834e9ce4bff80198fe5d5c4f25f,delivered,2017-04-11 21:07:06,2017-04-11 21:22:20,2017-04-12 14:48:17,2017-04-25 15:38:21,2017-05-08 00:00:00,2017-04-11,2017-04
60951,716ae039823c5b809fbf98d24626922a,bc781ab7ea64681deb7a011ec776bb0e,delivered,2017-04-04 21:53:37,2017-04-05 22:02:38,2017-04-06 07:46:16,2017-04-18 13:37:46,2017-05-09 00:00:00,2017-04-04,2017-04
61002,ea921667f0ab37edbe094d0e67c9d454,327d7f521d79dedd1ec483d0ba129414,delivered,2017-04-06 08:52:35,2017-04-06 10:02:22,2017-04-07 10:25:15,2017-04-17 15:04:49,2017-05-02 00:00:00,2017-04-06,2017-04
61064,d3d01ef12056c188efd982d9ef923a8e,f146f93b48285479951451471d9edceb,delivered,2017-04-12 19:16:13,2017-04-13 02:15:09,2017-04-13 15:48:01,2017-04-20 17:10:32,2017-05-04 00:00:00,2017-04-12,2017-04
61097,5b0abacd375bd7093422a42eaf889d7d,51154f38c84e78ea286ae12b3815b74e,delivered,2017-04-10 22:39:25,2017-04-10 22:50:17,2017-04-11 13:29:45,2017-04-18 13:05:54,2017-05-02 00:00:00,2017-04-10,2017-04
61176,f5139e1e815c2c43601a4525c4716188,8a2d4106bb0fe89154f1b097e5e19846,delivered,2017-04-17 20:22:59,2017-04-19 02:45:33,2017-04-20 08:35:38,2017-05-28 08:21:46,2017-05-11 00:00:00,2017-04-17,2017-04
61180,8e62788b1e26aaa3f5786c80788880e7,f653c60411d7c29ee2524922d2f5e39d,delivered,2017-04-04 10:34:49,2017-04-04 10:45:12,2017-04-12 07:58:37,2017-04-19 13:37:24,2017-05-08 00:00:00,2017-04-04,2017-04
61200,832d3418e6261c3434ee55bbf32b7c40,7d607364c22c9118984a8ad7aca71f1f,delivered,2017-04-03 17:22:08,2017-04-05 02:42:55,2017-04-05 16:16:49,2017-04-18 12:39:57,2017-05-03 00:00:00,2017-04-03,2017-04
61297,d13968a3d7333c0ea002f500594b9925,bbdbb5e8f166a1ccfa9d1725e5d13476,delivered,2017-04-25 13:46:24,2017-04-26 13:42:25,2017-05-05 11:38:53,2017-05-12 09:38:30,2017-05-19 00:00:00,2017-04-25,2017-04
61304,e6b23db78d4473c921fb9315e04b5c0f,b437d9c273c650bab9acd69d44243620,delivered,2017-04-20 20:47:53,2017-04-20 21:01:54,2017-05-04 11:36:47,2017-05-17 09:30:02,2017-05-12 00:00:00,2017-04-20,2017-04
61314,8c64e3e8dd3f04f78d3b5c994ae506f3,0474f888bb532eb4cc657abfd37c9d44,delivered,2017-04-25 18:51:59,2017-04-25 19:05:08,2017-04-27 15:10:00,2017-05-09 12:33:44,2017-05-12 00:00:00,2017-04-25,2017-04
61334,e59d996230b76b38e2cef5e0ab85d6c8,c95f441349c34de1fa4f9b0b7a25d9e0,delivered,2017-04-10 00:28:41,2017-04-10 01:02:52,2017-04-11 13:15:43,2017-04-18 16:47:41,2017-05-10 00:00:00,2017-04-10,2017-04
61336,2a16183656d9858dd244568f629e8c13,4bcdfec47d428bc21fba087afa21d416,delivered,2017-04-20 10:11:32,2017-04-25 21:36:57,2017-04-27 08:06:29,2017-05-05 13:48:07,2017-05-16 00:00:00,2017-04-20,2017-04
61338,14f926e78fd90329d77b9d42fbc1339b,b05d4270c1c9faa55359c25e604a669d,delivered,2017-04-07 09:45:56,2017-04-07 10:03:12,2017-04-12 12:18:14,2017-04-20 12:24:15,2017-04-28 00:00:00,2017-04-07,2017-04
61350,ca3d808e6235ce46e0cc743b8f29e372,9a98cd1afb79391f62731cbe528e3b4d,delivered,2017-04-27 09:46:52,2017-04-27 10:03:08,2017-04-27 11:55:48,2017-05-04 18:03:57,2017-05-25 00:00:00,2017-04-27,2017-04
61410,189e8f0e3028e1de97281fd91d4318fe,926305ac1f7842d0f962332060d9d48a,delivered,2017-04-25 21:18:48,2017-04-25 21:30:34,2017-04-28 09:14:14,2017-05-03 13:30:11,2017-05-19 00:00:00,2017-04-25,2017-04
61450,e4f57706cb8a6fe9b5b33f944807fa03,e160fedb0e31d9f1012c4e023162e923,delivered,2017-04-22 20:29:38,2017-04-25 08:02:33,2017-04-25 13:28:52,2017-05-02 13:23:51,2017-05-12 00:00:00,2017-04-22,2017-04
61454,33ae336da56e5f632a69e131c877815f,af6f22c83206abe82bea28ddb4769513,delivered,2017-04-08 19:19:32,2017-04-11 03:45:21,2017-04-11 12:18:25,2017-04-20 12:28:58,2017-05-04 00:00:00,2017-04-08,2017-04
61492,50eff1a80cf88f66d317710f1b036b36,db2cf4866a8f96d08f711c99f9d5cbc3,delivered,2017-04-06 15:04:25,2017-04-06 15:15:22,2017-04-11 11:27:19,2017-04-13 12:24:40,2017-04-28 00:00:00,2017-04-06,2017-04
61493,cc6995f103edcfb65e48d731aec60c1d,6cc1ba86426fb7736e66306b0de7e304,delivered,2017-04-10 20:11:58,2017-04-10 20:22:45,2017-04-11 14:34:39,2017-04-13 13:45:07,2017-05-02 00:00:00,2017-04-10,2017-04
61523,85ff3bf317fb5e2bf00cd9e4ec456b8b,028f2ba19d9bc8715701a3b939a501d3,delivered,2017-04-01 19:11:15,2017-04-01 19:22:43,2017-04-03 12:26:03,2017-04-06 13:24:16,2017-04-24 00:00:00,2017-04-01,2017-04
61528,50d9186d77acd4105e6dc1098ed0a28c,9327c23f869799b09aa3579c3dbe3516,delivered,2017-04-24 14:23:38,2017-04-24 14:35:16,2017-04-25 11:10:49,2017-05-03 13:16:03,2017-05-15 00:00:00,2017-04-24,2017-04
61574,4d0a6e1b497dd61e14d0f00c47e11a2c,bc24331464260dc480e8381acfa73e9a,delivered,2017-04-25 17:29:23,2017-04-27 13:15:27,2017-04-28 10:43:53,2017-05-05 09:06:44,2017-05-17 00:00:00,2017-04-25,2017-04
61580,47960ca020072a5fa5a8371f0efead69,5bfd150544af5c2e3c71497022bd60ce,delivered,2017-04-05 12:04:57,2017-04-05 14:10:11,2017-04-06 14:43:43,2017-04-10 12:00:01,2017-04-26 00:00:00,2017-04-05,2017-04
61582,850f7e5523f86d76fdee921da3dc9895,504e1afecfdc611577b546d5fe69436e,delivered,2017-04-19 15:38:01,2017-04-24 23:32:57,2017-04-27 08:04:34,2017-05-08 14:34:21,2017-05-16 00:00:00,2017-04-19,2017-04
61586,f2f6707b2576619925ea0e63103975c0,84f02549f018546d35266595560f789c,delivered,2017-04-14 21:01:15,2017-04-15 21:05:11,2017-04-17 13:41:54,2017-05-02 16:05:52,2017-05-11 00:00:00,2017-04-14,2017-04
61700,8ccf9f0aa61387140e1e58cff856f9e3,9a678ec11dfb61641f0abec1fef233a1,delivered,2017-04-19 14:52:12,2017-04-19 16:02:10,2017-04-20 09:35:30,2017-05-12 13:47:18,2017-05-23 00:00:00,2017-04-19,2017-04
61702,7729dd457f2649c804b02f610b54acc7,cb7abe29d70c37edc3703a61ccc849e7,delivered,2017-04-01 21:41:53,2017-04-04 05:55:31,2017-04-06 13:46:49,2017-04-20 17:26:34,2017-05-05 00:00:00,2017-04-01,2017-04
61747,2c4f5cefa855c3a4364d2387792c324e,f27df48fd090051b3bf751412df387fc,delivered,2017-04-19 22:03:31,2017-04-19 22:15:17,2017-04-25 12:22:08,2017-05-02 17:23:39,2017-05-16 00:00:00,2017-04-19,2017-04
61792,a977d2aee8b0f8204693983195733cf9,fa807c8cddc512419cdf33e56c888386,delivered,2017-04-24 13:29:52,2017-04-24 13:45:08,2017-04-25 11:35:32,2017-05-15 14:51:30,2017-05-25 00:00:00,2017-04-24,2017-04
61895,15679298f3286b278e6dea412e7fd5a6,29ae7a500d7547c3547cadc562fdd0db,delivered,2017-04-18 09:52:18,2017-04-18 10:05:14,2017-04-18 11:06:03,2017-05-09 12:08:22,2017-06-06 00:00:00,2017-04-18,2017-04
61909,c661253cb9754d5c570886f866e9e4c9,87fc1f623028e4400913dd7a684c8d3f,delivered,2017-04-01 06:25:30,2017-04-04 06:02:39,2017-04-20 11:34:27,2017-05-07 14:37:56,2017-04-26 00:00:00,2017-04-01,2017-04
61999,db6c095056b5da4803c583864324fd9f,8362e05cfc104bf0ffea57d1e58fe672,delivered,2017-04-19 18:16:57,2017-04-19 18:30:08,2017-04-20 12:47:47,2017-05-10 09:54:41,2017-05-17 00:00:00,2017-04-19,2017-04
62011,9f94f384a3324ab1c20916878324c3e6,f5a4449e21c1a59072c9258639e55776,delivered,2017-04-16 18:50:44,2017-04-16 19:02:00,2017-04-27 15:05:26,2017-05-09 14:07:50,2017-05-24 00:00:00,2017-04-16,2017-04
62074,2244971aed08bfbb95048f08fbb5076a,0b1cfa043d7b3c657583172cfdcfee59,delivered,2017-04-12 11:35:01,2017-04-12 11:45:09,2017-04-20 15:12:38,2017-04-27 08:27:58,2017-05-08 00:00:00,2017-04-12,2017-04
62083,c57edd0a24c02e38a5f007804662589b,d4f32ed4a4528ef7aa29aec2fc65eae1,delivered,2017-04-01 20:56:17,2017-04-01 21:05:22,2017-04-05 12:42:52,2017-04-11 14:55:38,2017-05-11 00:00:00,2017-04-01,2017-04
62099,55a49914f37572b70e7d0e1fb09f0b1e,503d3a02e4c3308479e46426931c73dc,delivered,2017-04-08 18:32:07,2017-04-11 03:55:22,2017-04-12 15:09:25,2017-04-20 17:53:09,2017-05-04 00:00:00,2017-04-08,2017-04
62104,8f28ec50f5b8025bd728c535fbd7eacd,cbd97d7b036a5039e4b48265b7a7a310,delivered,2017-04-26 14:23:00,2017-04-26 14:35:08,2017-04-27 07:46:07,2017-05-26 09:39:53,2017-05-25 00:00:00,2017-04-26,2017-04
62128,d687704e16072248fd77450d3d4b70d6,baa388ae8e98a56b80640f05b084938c,delivered,2017-04-29 19:29:16,2017-04-29 19:42:58,2017-05-03 09:20:37,2017-05-20 07:36:55,2017-06-09 00:00:00,2017-04-29,2017-04
62164,9d3988465ae7ab02782cfc42f83ff58e,891df15998426e9d609b7f363a555ce4,delivered,2017-04-05 22:47:02,2017-04-05 23:02:30,2017-04-10 10:17:43,2017-04-13 07:45:18,2017-04-28 00:00:00,2017-04-05,2017-04
62182,ebf5000bc2e96a884fd7536b9d28100b,024c5e8dc02a1cd8856a7f257bd98844,processing,2017-04-15 13:21:33,2017-04-18 03:55:55,,,2017-05-12 00:00:00,2017-04-15,2017-04
62334,212c76a2134c9695982fe8f004a57dc0,7745cf61130162f1639e8aca053a5655,delivered,2017-04-19 20:46:36,2017-04-20 22:15:13,2017-04-24 18:56:04,2017-05-05 14:53:03,2017-05-15 00:00:00,2017-04-19,2017-04
62404,19dec7b3d6fb0a5d9407f7274da21398,5482e393d424f7c7a91385e62ff29fdd,canceled,2017-04-17 18:22:04,2017-04-19 10:25:13,,,2017-05-23 00:00:00,2017-04-17,2017-04
62424,ebf89b8a3abd6ac66f597f269e84c3dd,e5a5989a40570799ba8e0f8329e5666b,delivered,2017-04-11 17:24:00,2017-04-11 17:45:17,2017-04-18 08:07:10,2017-04-27 12:09:21,2017-05-05 00:00:00,2017-04-11,2017-04
62436,e996a03662988d5ddce1d6bc5cfcde64,2866d33ae18bc1d0b32f3736dcf7ea3d,delivered,2017-04-06 19:24:58,2017-04-06 21:02:48,2017-04-07 11:07:32,2017-04-10 12:44:00,2017-05-03 00:00:00,2017-04-06,2017-04
62491,0a46f220430c5aeaea27e7ebc76bae76,63ee324986f02bde9075a307f4c3cc73,delivered,2017-04-20 18:18:43,2017-04-20 18:30:19,2017-04-24 09:53:30,2017-05-09 09:19:43,2017-05-12 00:00:00,2017-04-20,2017-04
62492,8743b266d228ec2571e64dd54be2081b,f0aa0347bf053e01fa6a09a8f3b72594,delivered,2017-04-26 12:07:38,2017-04-26 13:06:10,2017-04-27 08:06:41,2017-05-03 14:04:31,2017-05-19 00:00:00,2017-04-26,2017-04
62515,61f7e7ef2c1d5d0d982e76485fd6bde1,0218c9f09de820db4903ff5ef7d27b86,delivered,2017-04-20 01:24:55,2017-04-20 01:35:07,2017-04-20 10:33:57,2017-05-09 08:52:08,2017-05-29 00:00:00,2017-04-20,2017-04
62558,0494bfa608beaca61486b71439135973,d66608953619ee144d97bc31d4309228,delivered,2017-04-30 21:07:30,2017-04-30 21:22:26,2017-05-04 11:52:54,2017-05-11 13:58:04,2017-05-23 00:00:00,2017-04-30,2017-04
62562,df5db2ddf13eb709a018dea459afb4b5,695ad68c4f5db80c7281c0040e623369,delivered,2017-04-28 22:41:13,2017-04-28 22:50:19,2017-05-02 15:25:18,2017-05-09 09:05:08,2017-06-02 00:00:00,2017-04-28,2017-04
62682,3ddfb3c5858191cc1e798ac13e6ef582,51e17dc6fe0e3581fccc8be70a2d6af4,delivered,2017-04-26 15:10:46,2017-04-26 15:22:34,2017-04-27 10:52:03,2017-05-05 14:57:28,2017-05-15 00:00:00,2017-04-26,2017-04
62737,4c2b78efad2dfa6a3bb1cac6560cd2b7,b3d3bd9297ddef4e81dc0f8661d605d4,delivered,2017-04-14 10:06:15,2017-04-14 10:15:16,2017-04-17 17:28:09,2017-04-26 12:23:16,2017-05-10 00:00:00,2017-04-14,2017-04
62750,3e92efabf5eaa46e4ab7f20a10864785,4562a2d3bf681fef8f12d7c1c77a416d,delivered,2017-04-14 15:39:25,2017-04-14 15:50:14,2017-04-17 12:23:58,2017-04-21 11:19:10,2017-05-08 00:00:00,2017-04-14,2017-04
62781,5849d6026e6ef0340a5e699086dbfbc7,5fb671249003c434b2f6221315c7bbef,delivered,2017-04-13 20:32:27,2017-04-13 20:45:10,2017-04-27 05:22:03,2017-06-02 07:42:04,2017-05-26 00:00:00,2017-04-13,2017-04
62796,29664dfe32fa36fe220eb8ba86d93445,deabe38b10927cb85e6701d3f055c690,delivered,2017-04-10 10:53:20,2017-04-11 03:50:38,2017-04-11 07:07:54,2017-04-18 13:55:10,2017-05-08 00:00:00,2017-04-10,2017-04
62836,63305270eb3457a63856e2d1dae91550,5bcc4255cbb4d6777a392fb88d24294b,delivered,2017-04-15 09:42:38,2017-04-15 09:55:11,2017-04-18 12:30:03,2017-04-28 14:52:43,2017-05-26 00:00:00,2017-04-15,2017-04
62882,7581e8b8156b3dee7b8898cd0120ad19,75ab1671ae03662536b06efb3762bde3,delivered,2017-04-11 17:56:38,2017-04-11 18:10:25,2017-04-12 18:48:34,2017-04-17 19:04:51,2017-05-03 00:00:00,2017-04-11,2017-04
62927,9b5cdd92eedda2a3bede315d1c35c93d,764ea6d350e3a53ed8414968a6597cc3,delivered,2017-04-22 19:16:13,2017-04-22 19:30:20,2017-04-24 09:48:58,2017-05-08 11:26:31,2017-05-19 00:00:00,2017-04-22,2017-04
62997,dfc8f9a5ad0aeeca78deee699a7a570e,1aa41a9a74f23cf6d935353e35baef90,delivered,2017-04-19 23:09:21,2017-04-19 23:21:51,2017-04-20 15:47:19,2017-05-04 12:57:48,2017-05-24 00:00:00,2017-04-19,2017-04
62999,1facabb49e0b903e2d7ff337eddbeda5,8963ce5c5576f4e135c84b7724291f0b,delivered,2017-04-20 09:41:37,2017-04-20 09:55:08,2017-04-20 12:47:36,2017-04-26 13:28:39,2017-05-12 00:00:00,2017-04-20,2017-04
63009,57e89dc6246f64c869d73f264a6e505b,c61835842a958b8362ddbc1051a0c0e6,delivered,2017-04-30 16:26:09,2017-05-03 11:43:06,2017-05-04 15:46:03,2017-05-17 16:22:05,2017-05-24 00:00:00,2017-04-30,2017-04
63016,86b9ee478e155bf4e222854556559a7f,e10091d3ac4f6561790d8cd39487d28e,delivered,2017-04-20 15:56:44,2017-04-25 08:22:36,2017-04-25 11:45:24,2017-05-17 16:34:13,2017-05-10 00:00:00,2017-04-20,2017-04
63022,86624050a21141bc5122640df317183e,2c5703a91f076abcea810fde233734b0,delivered,2017-04-06 15:17:23,2017-04-06 15:30:20,2017-04-11 10:06:03,2017-04-18 13:22:03,2017-05-04 00:00:00,2017-04-06,2017-04
63133,adbd608bc3c4a0f50224fa3b9543f791,a0f9c54dfd7f6c225f385ffc4753e0fa,delivered,2017-04-25 15:41:23,2017-04-27 13:15:33,2017-04-28 12:15:40,2017-05-17 10:28:44,2017-05-16 00:00:00,2017-04-25,2017-04
63160,6bf6ed15e270872bcf65052a0307d6fa,47f773dfff4d38e72ce3d45027b55ca4,delivered,2017-04-01 12:45:07,2017-04-01 13:07:20,2017-04-03 15:59:59,2017-04-18 12:26:25,2017-05-05 00:00:00,2017-04-01,2017-04
63197,fcc6295008b84fe0ae2717cf4fb011ca,bc9a74ee219462270870472b5ee3429e,delivered,2017-04-18 18:31:48,2017-04-18 18:45:16,2017-04-20 12:00:29,2017-05-04 15:43:45,2017-05-12 00:00:00,2017-04-18,2017-04
63262,39fe0331a8d6ca0adba8a1436dc1e8e3,56d1b6246b3fafa142b06a6c8eee3f82,delivered,2017-04-08 17:31:09,2017-04-09 02:05:17,2017-04-10 14:18:54,2017-04-17 09:43:27,2017-05-04 00:00:00,2017-04-08,2017-04
63277,e2922e8b9f001a01d138099b1b35f3e2,4cbdcc1abe4224d1c80802caff085d1b,delivered,2017-04-24 14:04:33,2017-04-24 14:15:28,2017-04-25 18:52:39,2017-05-05 15:12:32,2017-05-15 00:00:00,2017-04-24,2017-04
63304,360fe51e261812665da126c17d01a390,94afa54fad4fddc084358789353fdc88,delivered,2017-04-25 19:42:32,2017-04-26 09:36:01,2017-04-26 12:16:52,2017-05-04 13:57:37,2017-05-16 00:00:00,2017-04-25,2017-04
63377,14d45fea1c20e4fd5c31dde983344115,15e0d3225b56b33134b31c4d55edf796,delivered,2017-04-20 15:37:19,2017-04-20 15:50:12,2017-04-27 05:33:44,2017-05-02 23:39:45,2017-05-10 00:00:00,2017-04-20,2017-04
63432,67dd2e254ae2086f8356d17425d41e07,75d97d4f099a7005bc9b6daa258052b7,delivered,2017-04-26 12:29:35,2017-04-26 13:10:26,2017-04-27 08:56:48,2017-05-05 14:13:45,2017-05-15 00:00:00,2017-04-26,2017-04
63435,61fa8d2ee24cc80feecf24ec94c68e8f,3aa2c129bd23bcce61a0683c4460860b,delivered,2017-04-24 14:05:45,2017-04-26 09:36:19,2017-05-09 10:26:22,2017-05-15 07:59:38,2017-05-26 00:00:00,2017-04-24,2017-04
63557,472a3f46db7801d68e2bee1628b82828,ee3b567adf63ca8540edb0337fa8bd09,delivered,2017-04-28 23:28:41,2017-04-28 23:42:44,2017-05-02 17:26:40,2017-05-10 09:32:28,2017-05-26 00:00:00,2017-04-28,2017-04
63561,3ae4d97402b1cec4506cad07762d0adc,7f8cc24b152f186008151ece0e99e383,delivered,2017-04-17 10:06:38,2017-04-17 10:22:22,2017-04-18 14:48:18,2017-05-02 14:40:30,2017-05-10 00:00:00,2017-04-17,2017-04
63608,1727e1c8b1ccb4c78510a8524bf1be08,7daeebe540c6e8bd905db7ddf5cdea6b,delivered,2017-04-04 16:58:10,2017-04-05 02:45:14,2017-04-05 10:00:43,2017-04-10 15:55:50,2017-05-02 00:00:00,2017-04-04,2017-04
63617,adc1786f217f05f2ce9f08234ad1acbe,111eff7a75b8309e3cfb2ec731e13466,delivered,2017-04-12 20:12:42,2017-04-13 20:22:02,2017-04-19 11:47:38,2017-04-27 16:22:22,2017-05-04 00:00:00,2017-04-12,2017-04
