,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
54839,837227f97fa1b842e41273e07cf3e350,1670077ca7c7b54aa21bd2943304c1d0,delivered,2018-02-03 12:29:51,2018-02-03 12:50:24,2018-02-05 22:37:33,2018-02-21 17:28:35,2018-03-01 00:00:00,2018-02-03,2018-02
54849,5985f136ead106b6ca5c2bf3f76b5874,2a8d9f1d2d99d0e67e6ef28ec7f55589,delivered,2018-02-05 20:36:59,2018-02-05 20:50:27,2018-02-09 16:13:38,2018-02-23 21:51:50,2018-03-05 00:00:00,2018-02-05,2018-02
54863,bf889dfbc028003fdf795584501b9530,83ee8100a0d0c4f437e4bce4f0f7cca5,delivered,2018-02-08 17:26:13,2018-02-08 19:10:05,2018-02-09 23:46:44,2018-02-14 23:34:00,2018-02-22 00:00:00,2018-02-08,2018-02
54875,7d7905bf75bc3a7657f3e145f0214528,9fb2c8752b05e109fdd870a28be5bea9,delivered,2018-02-12 09:14:03,2018-02-12 10:20:24,2018-02-15 05:42:14,2018-03-03 12:18:47,2018-03-12 00:00:00,2018-02-12,2018-02
54880,6e56fd377b9d1f816af128295e5c1003,12eb27c5c8983f8b65f4e79bfb579572,delivered,2018-02-15 09:39:58,2018-02-15 09:50:40,2018-02-15 20:56:44,2018-02-21 15:26:59,2018-03-16 00:00:00,2018-02-15,2018-02
54881,47c6cbb371cb3681d7d52cbb6ad3f94a,b0941d2a497ff83097f4334c9ac59d8c,delivered,2018-02-09 10:33:41,2018-02-09 10:49:11,2018-02-14 15:15:24,2018-02-16 13:17:03,2018-02-23 00:00:00,2018-02-09,2018-02
54882,0fafef9491abc81f2975be1c75036a86,b0fd29cea8606dd1d6022c31f77730a2,delivered,2018-02-10 14:29:06,2018-02-10 14:48:06,2018-02-16 20:33:04,2018-03-10 15:03:41,2018-03-06 00:00:00,2018-02-10,2018-02
54910,0670e42d70788dc30446908644d4cd74,a8b4e86b09a6751205acdf4a5d8e6ee0,delivered,2018-02-22 11:41:40,2018-02-22 11:51:11,2018-02-26 21:44:50,2018-03-08 18:49:45,2018-03-22 00:00:00,2018-02-22,2018-02
54935,7d04b18b6cc94c74b63c7ce9546dd09a,51001cca9f484d8261ac65c5928c10b2,delivered,2018-02-22 17:09:03,2018-02-24 02:48:29,2018-02-27 16:42:40,2018-03-08 23:12:36,2018-03-14 00:00:00,2018-02-22,2018-02
54944,f104090fcd96c0b2ca8f9d818127ccf5,fb52eb341179dfe943f35912b96505e8,delivered,2018-02-02 14:13:03,2018-02-02 14:51:57,2018-02-08 23:08:39,2018-02-14 14:06:20,2018-03-02 00:00:00,2018-02-02,2018-02
54945,cceef4fb6d7807d091651d4f6bd0502e,cdd203a140fbf5320bd06b0aa17aba3b,delivered,2018-02-17 17:39:00,2018-02-20 07:06:53,2018-02-22 03:05:42,2018-03-04 14:22:11,2018-03-19 00:00:00,2018-02-17,2018-02
54969,337a9f67f1a66c4e9a9734911c1bf2ee,10091d0f711745db12815a7935577e26,delivered,2018-02-02 18:33:43,2018-02-02 19:31:15,2018-02-05 22:44:59,2018-02-08 17:07:53,2018-02-20 00:00:00,2018-02-02,2018-02
55001,77bd88a9ba867a32a9055726235442bd,c5b92a8419dbb181b577750f8673772b,delivered,2018-02-09 13:46:08,2018-02-09 14:10:29,2018-02-14 20:33:19,2018-02-21 23:26:48,2018-03-05 00:00:00,2018-02-09,2018-02
55003,81d0a6db52c857218b6801cf1693aa8f,1e8e836ac89751f2c688d1fbf8a3aee4,delivered,2018-02-21 10:21:32,2018-02-21 12:04:39,2018-02-21 23:39:05,2018-03-02 19:27:43,2018-03-15 00:00:00,2018-02-21,2018-02
55015,a35a89e3ad801a6af8bdc4ecf67e0611,c3653793974511b2f70c95d60b2ebd75,delivered,2018-02-18 11:25:17,2018-02-18 12:26:50,2018-02-19 20:09:24,2018-02-26 14:53:57,2018-03-12 00:00:00,2018-02-18,2018-02
55024,93ab7643edecc64ee916444695d937c3,c7011e4d2be2737cf1d242f3273152fa,delivered,2018-02-27 17:49:20,2018-03-01 02:50:30,2018-03-02 17:47:24,2018-03-06 18:09:15,2018-03-19 00:00:00,2018-02-27,2018-02
55026,3d049d4e04d4059ddd54c8c8044ccb60,8a015b4fa3389fdb62c03a8c012af27a,delivered,2018-02-03 10:22:05,2018-02-06 05:31:52,2018-02-14 21:21:39,2018-02-23 19:07:39,2018-03-01 00:00:00,2018-02-03,2018-02
55045,7c739ac8f7823321ba2afe6f94dde28c,b967238a0fe0ef52fdd75b99f50ffde9,delivered,2018-02-11 21:08:26,2018-02-11 21:28:52,2018-02-14 22:58:01,2018-02-23 22:05:19,2018-03-09 00:00:00,2018-02-11,2018-02
55065,cd408efeda0fdd3fe5f27134bd065001,7183e78211dd520b9a9d1ed9aa888b35,canceled,2018-02-08 22:19:00,2018-02-08 22:30:25,2018-02-09 23:46:35,,2018-02-22 00:00:00,2018-02-08,2018-02
55069,4d15fa859019443a04411eea14fe841d,dd54a565c64d6feaf4430f69b4f53bd3,delivered,2018-02-18 19:48:36,2018-02-18 21:20:20,2018-02-28 22:38:49,2018-03-09 21:45:22,2018-03-23 00:00:00,2018-02-18,2018-02
55071,a2cdb45b86dd3f134e347de049aa78d7,c2746c0ec6e8b732c9a0f7d6a187cca3,delivered,2018-02-06 21:26:45,2018-02-07 03:09:57,2018-02-07 22:23:32,2018-02-14 17:57:38,2018-03-12 00:00:00,2018-02-06,2018-02
55077,e90bb6aef6a1f5dcd05c62ca6c8fee8b,78183fa5a3a4f305a30940b0fd3ea92a,delivered,2018-02-09 13:50:31,2018-02-09 14:15:40,2018-02-09 23:23:08,2018-02-16 21:14:03,2018-03-06 00:00:00,2018-02-09,2018-02
55100,ba77dbce1d3b09b90844c3587248717f,900cedeb67660eb8320be7251896da7e,delivered,2018-02-12 15:41:58,2018-02-12 15:55:38,2018-02-16 00:16:10,2018-02-22 19:22:37,2018-03-01 00:00:00,2018-02-12,2018-02
55116,4cc9bc748dac6becee93a5f6a4b3a447,86cee1a8d723e02106bd8c688ba3dec8,delivered,2018-02-11 12:27:34,2018-02-12 12:28:19,2018-02-14 14:55:17,2018-02-22 01:23:01,2018-03-12 00:00:00,2018-02-11,2018-02
55119,1830ac545c2b9909d6c6e107924faa80,078f0224b486abd1118e85fc9d4d3dc6,delivered,2018-02-04 18:49:12,2018-02-04 19:09:36,2018-02-05 23:53:49,2018-02-21 19:38:47,2018-03-12 00:00:00,2018-02-04,2018-02
55135,7ac818621c9efe9a8f6ef6d66477fc3a,101c3552bad05b03c7b05aa77000931e,delivered,2018-02-19 10:31:09,2018-02-19 10:47:05,2018-02-22 17:47:54,2018-02-27 18:23:31,2018-03-13 00:00:00,2018-02-19,2018-02
55140,f6ba6de181266b918292db17ba6616b8,85f0f9defc06d13591f7a594d0e71ece,delivered,2018-02-22 16:12:52,2018-02-22 16:49:19,2018-02-28 21:58:31,2018-03-07 18:17:27,2018-03-21 00:00:00,2018-02-22,2018-02
55153,e7336e1648bf13ca6664c8568363dbb3,e7936bc511477310739929f93589b2f7,delivered,2018-02-17 15:24:03,2018-02-17 15:35:34,2018-02-19 16:30:15,2018-03-05 22:08:18,2018-03-13 00:00:00,2018-02-17,2018-02
55162,75785442e7f4f3aee6dcdd92fd9328ba,c6ab84872f21f56c05e6c4ce5d7b9d18,delivered,2018-02-06 00:19:09,2018-02-07 00:10:45,2018-02-07 22:48:36,2018-02-15 18:18:01,2018-03-02 00:00:00,2018-02-06,2018-02
55165,097c2a2e5ea719c510238bad5d902cef,09ac864dd74dde088017581dc9353ac9,delivered,2018-02-09 14:48:12,2018-02-15 03:50:53,2018-02-15 19:53:31,2018-04-02 20:58:46,2018-03-09 00:00:00,2018-02-09,2018-02
55175,6525dbeaef7a14de9953ab0f4a810f8a,7b616d52b4c4004b5308e58a1206bdf7,delivered,2018-02-16 17:21:13,2018-02-16 17:30:27,2018-02-19 21:53:39,2018-03-04 19:03:36,2018-03-08 00:00:00,2018-02-16,2018-02
55183,076ae5516316ecf9f17dc3cc78437eac,b4f336ced5b1329e0220ff0dbe7d30d9,delivered,2018-02-15 19:28:04,2018-02-15 19:46:15,2018-02-17 00:10:31,2018-03-02 23:58:53,2018-03-13 00:00:00,2018-02-15,2018-02
55196,c6bed32ec59710413b8be74ee0ebbe15,cd71087548bba0befcd43b78e0d2e022,delivered,2018-02-01 21:22:34,2018-02-01 21:35:22,2018-02-02 17:50:46,2018-02-15 17:31:27,2018-03-06 00:00:00,2018-02-01,2018-02
55206,a4291e3f3a5a6350fb7624dc6a892bce,da9bab96fdd118c15297a11043d7b747,delivered,2018-02-21 16:41:48,2018-02-21 16:50:44,2018-02-22 23:50:45,2018-03-04 11:52:25,2018-03-13 00:00:00,2018-02-21,2018-02
55227,c518636d32b7e3285f98b15093b2653a,10213bc1e7feda414fa935a72b19624e,delivered,2018-02-15 15:00:31,2018-02-15 15:10:39,2018-02-16 00:08:03,2018-03-05 21:36:08,2018-03-12 00:00:00,2018-02-15,2018-02
55244,e8470f7ea8b4ca604cef2a97b725c27b,c3282cab6115ffcead8bc6557ff4861b,delivered,2018-02-15 11:25:42,2018-02-15 11:35:35,2018-02-16 19:25:08,2018-02-27 23:19:04,2018-03-08 00:00:00,2018-02-15,2018-02
55251,1a8c121e292cdf1a297a0bfb45858d3a,d75765e4433ca2a2fc02df9f2714cb33,delivered,2018-02-12 16:32:46,2018-02-12 16:48:25,2018-02-20 00:28:50,2018-03-08 18:05:24,2018-03-08 00:00:00,2018-02-12,2018-02
55253,f962d2edc594dccae522feb6446d2104,1f843b666464a2b8e2f0c82b1f4ef82b,delivered,2018-02-26 19:24:25,2018-02-26 20:00:23,2018-03-12 20:25:50,2018-03-14 21:38:37,2018-03-26 00:00:00,2018-02-26,2018-02
55264,d55a3d635aefc15c1bf94b37a867c1c9,e5f708c9ec9a8f5a1ce6f17bcb1a6d7c,delivered,2018-02-08 07:04:45,2018-02-08 07:15:27,2018-02-08 19:28:36,2018-02-21 20:37:54,2018-03-09 00:00:00,2018-02-08,2018-02
55288,ebdda80942c80aa56b15e26ebf8211ed,f317de5860d74365af224a7a2c19bb85,delivered,2018-02-11 10:44:21,2018-02-12 09:07:53,2018-02-14 21:13:31,2018-03-15 17:02:47,2018-03-06 00:00:00,2018-02-11,2018-02
55290,8f8e380dbdb2877ac4a3f814a564b4a2,2850ef646d59b526f9bc0b08588490f1,delivered,2018-02-01 16:41:03,2018-02-01 17:31:30,2018-02-05 13:09:07,2018-02-14 21:53:16,2018-02-23 00:00:00,2018-02-01,2018-02
55308,ce36e42594655aedf39e28e6b2672d95,4cf6d50ca478c8ddc6eed2cd0ef52c95,delivered,2018-02-09 23:47:29,2018-02-12 11:30:30,2018-02-15 11:48:49,2018-02-28 23:27:59,2018-03-08 00:00:00,2018-02-09,2018-02
55319,ab0b62c13f913450d354ce7a44cd4b24,06665c03fe91dc717e53e8316090ca07,delivered,2018-02-13 11:59:17,2018-02-13 13:10:24,2018-02-14 16:04:12,2018-02-22 19:59:14,2018-03-09 00:00:00,2018-02-13,2018-02
55337,dc5ba59adf78a3c3f5707f5bc83ca234,c3d05702d44a5599ca7993d584b4fcb7,delivered,2018-02-19 08:23:36,2018-02-19 08:35:25,2018-02-20 19:34:52,2018-03-14 13:14:40,2018-03-09 00:00:00,2018-02-19,2018-02
55342,827c335f35a0906e59bf916172a0ee83,74c07917bc496c2218310d61c8f15535,delivered,2018-02-05 19:10:58,2018-02-05 19:30:44,2018-02-06 16:26:58,2018-02-16 20:29:15,2018-03-01 00:00:00,2018-02-05,2018-02
55343,f86c5ed7048ac10eb88ec21c00f71892,5aa9e4fdd4dfd20959cad2d772509598,delivered,2018-02-07 11:36:42,2018-02-07 11:55:28,2018-02-08 17:46:32,2018-02-26 12:42:54,2018-03-06 00:00:00,2018-02-07,2018-02
55349,ea5a5e11ad8f97f731325b326cc2f3e5,7536b44a83b05083df3c3834d161b373,delivered,2018-02-18 14:26:06,2018-02-20 07:15:24,2018-02-21 21:05:03,2018-02-24 16:18:34,2018-03-06 00:00:00,2018-02-18,2018-02
55366,0f6fb6d733b3a9e800c8aa92abf81584,fe790c996b162e9fb690b54ca141f061,delivered,2018-02-07 11:57:29,2018-02-07 12:10:38,2018-02-08 20:12:38,2018-02-10 09:56:43,2018-02-23 00:00:00,2018-02-07,2018-02
55370,e6025a47a96bbe025dbef66fe043a310,7c4eb97cc786cd7b33980a0c1183989c,delivered,2018-02-02 09:44:03,2018-02-02 09:55:33,2018-02-06 01:41:52,2018-02-21 13:15:55,2018-03-07 00:00:00,2018-02-02,2018-02
55383,4b543d559cb1d860ec4c814807001093,d24b43d7e710defda63c9bdcce01aa57,delivered,2018-02-28 11:49:03,2018-03-01 02:50:37,2018-03-06 17:41:57,2018-04-14 19:27:44,2018-04-04 00:00:00,2018-02-28,2018-02
55408,cafe1030b50f6fbe232a1532e95c89a6,5736944f51ca2a7e68fa3180b5b499da,delivered,2018-02-19 16:50:58,2018-02-19 17:55:41,2018-02-22 00:50:35,2018-03-19 22:46:39,2018-03-09 00:00:00,2018-02-19,2018-02
55424,4806c15e687faabdb46ca2643cfcfa6e,4dec66cb2a457ca68a6b8e431d375a11,delivered,2018-02-18 18:41:59,2018-02-18 18:55:34,2018-02-19 18:52:11,2018-03-14 20:16:24,2018-03-12 00:00:00,2018-02-18,2018-02
55428,183cecca240ae6ddec6d9271f3522ef1,4d822468039185d96e7cca30c68df266,delivered,2018-02-03 16:28:36,2018-02-06 04:32:07,2018-02-08 20:29:01,2018-02-22 23:05:02,2018-03-08 00:00:00,2018-02-03,2018-02
55450,66d8a3a22419ac03fa5c0219f3db61a0,6a90652e183891d3da8d47a2d64baa91,delivered,2018-02-28 10:44:53,2018-02-28 10:55:47,2018-03-06 19:15:21,2018-03-29 21:04:01,2018-03-28 00:00:00,2018-02-28,2018-02
55470,0b1e77ab8db5ec5c6af5514bcdf20240,d352299ea54f781314939010d505a9af,delivered,2018-02-12 17:58:36,2018-02-16 07:55:56,2018-02-21 22:22:04,2018-02-23 17:35:35,2018-02-26 00:00:00,2018-02-12,2018-02
55489,80dc6c8aaa5334db08944aab012bb8a7,5808329098f8f532ff43033ec188a072,delivered,2018-02-10 10:20:06,2018-02-10 10:30:42,2018-02-16 00:12:46,2018-02-16 15:58:30,2018-02-26 00:00:00,2018-02-10,2018-02
55500,c7077af9c2e19b516a79690cab23a96d,555cc3325655e6de190f2ecebf14110c,delivered,2018-02-06 19:35:51,2018-02-06 20:31:22,2018-02-09 23:18:42,2018-02-14 22:21:37,2018-02-22 00:00:00,2018-02-06,2018-02
55516,42c85bf5583375774d0e2a73b4ba4d7e,8d35d98c5f8b7123b00ed3cdc3e04864,delivered,2018-02-20 12:26:11,2018-02-20 12:35:26,2018-02-21 21:35:50,2018-02-22 22:09:01,2018-03-06 00:00:00,2018-02-20,2018-02
55553,4eb56038347ee86edd66fb4f2abb0aa5,e4cc1e7dfd86a43889911abfe12481e8,delivered,2018-02-19 08:15:50,2018-02-19 08:30:32,2018-02-19 18:18:29,2018-03-26 21:21:55,2018-03-13 00:00:00,2018-02-19,2018-02
55567,e93e73ed1cca61b5ac973e9cf1e8b2de,562cc394f31d218035fccb7d2aa8d0dd,delivered,2018-02-15 00:30:30,2018-02-16 07:50:50,2018-02-21 20:39:02,2018-02-22 20:54:08,2018-03-02 00:00:00,2018-02-15,2018-02
55585,867f74e7d9350af5b0a100bb329fe38e,70c1a561e4290f2d1551c8a9f5804d4e,delivered,2018-02-13 18:18:09,2018-02-15 03:55:37,2018-02-16 17:45:54,2018-02-19 19:49:19,2018-03-01 00:00:00,2018-02-13,2018-02
55598,1e2d70a35f238a2f454d8def1d883d8b,d3af44d4335d69eaf1c19eb82c832c4a,shipped,2018-02-20 19:51:14,2018-02-20 20:07:18,2018-02-21 22:53:54,,2018-03-21 00:00:00,2018-02-20,2018-02
55607,871ea4c791e2d977d094700806eef385,eeed3fa6671024bfde19e218cfc0a263,delivered,2018-02-21 21:33:45,2018-02-21 21:55:35,2018-02-28 23:37:23,2018-03-27 22:32:12,2018-03-20 00:00:00,2018-02-21,2018-02
55618,711c9fae29537b2bf969076d2c0f422c,8000fc09440cd5334baf5bf5d5ebdcb3,delivered,2018-02-23 07:09:00,2018-02-23 07:27:59,2018-02-26 22:32:44,2018-03-05 16:10:11,2018-03-09 00:00:00,2018-02-23,2018-02
55619,1b3190b2dfa9d789e1f14c05b647a14a,d306426abe5fca15e54b645e4462dc7b,delivered,2018-02-23 14:57:35,2018-02-23 15:16:14,2018-02-26 18:49:07,2018-09-19 23:24:07,2018-03-15 00:00:00,2018-02-23,2018-02
55637,3722900224c18ef2bfb634a635cdbc72,cee8bfa45827fcd2cfd0ad6a5fcdad95,delivered,2018-02-25 10:29:45,2018-02-25 10:48:00,2018-03-02 01:08:54,2018-04-04 13:26:45,2018-03-21 00:00:00,2018-02-25,2018-02
55647,9bbc9e86ec19f512983335c5af110810,e8ac9b27d2b90428825cedfe54b8c455,delivered,2018-02-26 13:28:53,2018-02-26 14:10:33,2018-02-27 23:48:54,2018-03-01 00:41:25,2018-03-12 00:00:00,2018-02-26,2018-02
55655,5db4ab74641ba05232ad09d752688f02,75a545a5f0690cd8a87bc8c0ca332916,delivered,2018-02-08 22:17:26,2018-02-08 22:30:20,2018-02-09 21:42:35,2018-02-21 23:09:46,2018-02-22 00:00:00,2018-02-08,2018-02
55658,ac3c62295b2d88214642ed7f7114d468,dc850d9e9369c7304c3a5d5111276419,delivered,2018-02-14 11:08:40,2018-02-14 11:28:17,2018-02-15 15:47:14,2018-02-24 00:08:33,2018-03-09 00:00:00,2018-02-14,2018-02
55670,526727d3eceb0478770ba8f8497f2037,ead1c51d9b4e7a887ee858e2649e4a13,delivered,2018-02-20 10:59:49,2018-02-21 06:07:08,2018-02-22 00:33:05,2018-02-27 16:19:10,2018-03-15 00:00:00,2018-02-20,2018-02
55679,8056f3074c90b0bec67d3d71a204562c,8a89e4273435c16dd1d56d19e7670520,delivered,2018-02-23 16:23:54,2018-02-24 02:50:47,2018-02-26 20:08:49,2018-02-28 20:25:25,2018-03-09 00:00:00,2018-02-23,2018-02
55712,b12e6c26723c864922c152d097c3e87e,25363919788d198ec5a6e18a8d153a5d,delivered,2018-02-19 21:58:59,2018-02-20 21:55:52,2018-02-21 21:04:47,2018-03-02 16:11:39,2018-03-13 00:00:00,2018-02-19,2018-02
55771,a0ef346fe1ea82e048e965ab6c20623b,aac7996cd5a3e93ba06ebbc0ead5a3df,delivered,2018-02-15 17:38:00,2018-02-15 17:50:28,2018-02-16 23:40:11,2018-02-19 17:29:46,2018-03-02 00:00:00,2018-02-15,2018-02
55789,35219838fa57f17493790b796f51a77e,c4fd402d92b11f47ef07a2412e96fdf0,delivered,2018-02-24 20:49:32,2018-02-24 21:07:30,2018-02-28 23:04:29,2018-03-09 13:48:25,2018-03-21 00:00:00,2018-02-24,2018-02
55790,f8fee5c95b443de37ac3a41371fb1e0b,2f4bb8c2fc25643fbe67ba5c85c007e7,delivered,2018-02-21 20:29:43,2018-02-22 17:15:55,2018-02-27 17:22:24,2018-03-21 19:34:28,2018-03-21 00:00:00,2018-02-21,2018-02
55805,5c1467c496453200a6fa4414c1a90607,f06f34df08da6d0ef5adff44bab75ff5,delivered,2018-02-20 20:01:19,2018-02-20 20:10:26,2018-02-21 21:22:32,2018-03-05 22:42:41,2018-03-12 00:00:00,2018-02-20,2018-02
55818,b289f5ff8eeb0ac36ba7d2b507767d44,64054fd2cd8632880c7ed98487b58b6b,delivered,2018-02-04 16:10:12,2018-02-06 04:32:41,2018-02-06 21:04:13,2018-02-23 22:04:59,2018-03-06 00:00:00,2018-02-04,2018-02
55822,128168ecb360557022d7fe0b83fa149a,d5d89d3d942dc5c0ea022765490200c9,delivered,2018-02-14 23:55:07,2018-02-15 00:27:52,2018-02-16 00:09:35,2018-02-21 20:18:00,2018-03-07 00:00:00,2018-02-14,2018-02
55840,bf2df9a0853cf9f8556a586289f6a29b,6e688f070b3858a019b672d514648fef,delivered,2018-02-23 10:01:11,2018-02-23 10:15:32,2018-02-27 18:52:37,2018-03-20 18:07:41,2018-03-20 00:00:00,2018-02-23,2018-02
55853,15ae5aa73080f369ab385e40f2fd7957,ff6e5da88f99e07a1bd45f6e34b36950,delivered,2018-02-08 09:41:27,2018-02-08 09:50:30,2018-02-09 18:33:10,2018-02-21 18:18:58,2018-03-06 00:00:00,2018-02-08,2018-02
55871,fb35078c4e6b1e02054bbc697aea411f,1ad3986272341934a66dc1ba2f26c752,delivered,2018-02-25 17:01:29,2018-02-27 04:31:06,2018-02-27 21:13:57,2018-03-16 13:36:48,2018-03-28 00:00:00,2018-02-25,2018-02
55893,53f47eb788d813aec3149697d6501eb5,a6f6f997537338e883ff387f4a8f4a0c,delivered,2018-02-25 22:54:42,2018-02-25 23:07:52,2018-02-27 19:15:36,2018-03-22 19:32:52,2018-03-21 00:00:00,2018-02-25,2018-02
55899,d9237a626ce181c849177a05d3e863f2,9175240181368ac501eeadc42307da05,delivered,2018-02-13 20:33:01,2018-02-13 20:50:31,2018-02-14 21:49:06,2018-03-19 16:42:24,2018-03-12 00:00:00,2018-02-13,2018-02
55902,5e791294b4404ec12340f4c938c10cbb,80ded7f148068beb75d793df04bb020f,delivered,2018-02-21 12:02:05,2018-02-21 12:28:16,2018-02-22 13:43:04,2018-02-24 16:19:22,2018-03-16 00:00:00,2018-02-21,2018-02
55908,bd91d8a02fc739e7328423ca02a20b36,28c4f4d41fb30428592b5189227fc604,delivered,2018-02-19 15:37:39,2018-02-19 16:46:55,2018-02-20 23:08:55,2018-02-27 01:10:02,2018-03-13 00:00:00,2018-02-19,2018-02
55921,2ffadff8f7a40dbdfca0c73854250003,ad66a3e06344ada3132a93b18f12749e,delivered,2018-02-15 10:04:06,2018-02-15 10:40:28,2018-02-16 17:45:11,2018-02-27 12:43:56,2018-03-14 00:00:00,2018-02-15,2018-02
55952,d3aae1141577275792d2c2b724f49819,70bbf6c3c79d50bbe43fff88f778a647,delivered,2018-02-05 17:57:06,2018-02-05 18:15:34,2018-02-06 21:33:13,2018-02-08 03:07:29,2018-02-21 00:00:00,2018-02-05,2018-02
55962,598796ca1dffa87337f6d02b8d47bae0,37922a02f44c5b80004b14cb9a0becb7,delivered,2018-02-27 14:59:25,2018-02-28 15:20:34,2018-03-01 23:55:02,2018-03-16 19:08:32,2018-03-26 00:00:00,2018-02-27,2018-02
55964,3c69501ebecddb728391d2803da61bc9,b04a99794ac85a91811678bfec0b441f,delivered,2018-02-01 23:32:42,2018-02-03 02:53:51,2018-02-06 18:28:54,2018-02-22 01:28:59,2018-02-26 00:00:00,2018-02-01,2018-02
55988,a5ab79112c78debd4b955110537a446c,3944f41fac367b589b94741981b484d5,delivered,2018-02-01 18:25:20,2018-02-02 08:11:12,2018-02-03 01:26:59,2018-02-15 23:12:54,2018-03-02 00:00:00,2018-02-01,2018-02
55990,c77dc8cf9ea2034e02bdfe5231d51423,80db197009855f59c9777f86181fb1e2,delivered,2018-02-26 14:02:32,2018-02-26 14:15:30,2018-02-27 20:04:14,2018-03-05 21:37:08,2018-03-12 00:00:00,2018-02-26,2018-02
55997,a196d7c6ecd939360a6dfbee0ebacadb,0c8211ae93a1392896f80bf97ac79163,delivered,2018-02-14 20:06:59,2018-02-14 20:27:28,2018-02-16 01:35:22,2018-02-25 13:22:23,2018-03-13 00:00:00,2018-02-14,2018-02
56011,0b48910785067fb42fce896aaaf7ce81,4c5aad2fced1c04f3d972de3e17e7e87,delivered,2018-02-28 02:01:39,2018-02-28 02:40:22,2018-03-01 01:19:32,2018-03-06 20:13:00,2018-03-19 00:00:00,2018-02-28,2018-02
56043,31ea9af161fd3c77c3c621aa178bcb34,9381a17913f55392171d9e4604289cf0,delivered,2018-02-03 02:53:02,2018-02-03 03:10:35,2018-02-05 19:48:29,2018-02-16 19:58:44,2018-03-05 00:00:00,2018-02-03,2018-02
56059,edd810dc89c1eed484c29e04e184e8cf,dd0913a1304652981fc83655421b3f8c,delivered,2018-02-27 19:14:19,2018-02-27 19:30:22,2018-03-01 00:04:57,2018-03-01 17:22:13,2018-03-13 00:00:00,2018-02-27,2018-02
56060,dab56199b9838dc72275b783715feef6,21357ad9c60c967f999319f084ecdc83,delivered,2018-02-20 16:58:22,2018-02-20 17:10:27,2018-02-24 16:38:46,2018-03-06 20:26:38,2018-03-14 00:00:00,2018-02-20,2018-02
56065,769ee88b70cbfc6217691388204f9911,c2f08a07a69c93173acf6b383999eb75,delivered,2018-02-04 10:09:03,2018-02-06 05:31:53,2018-02-07 21:23:26,2018-02-20 19:08:05,2018-03-06 00:00:00,2018-02-04,2018-02
56078,f3a5594ec1dbbdb286b45516754c5655,bf05af44d2e0d83ff0e0e0613347519c,delivered,2018-02-06 15:33:59,2018-02-07 15:30:34,2018-02-07 23:52:56,2018-02-08 23:04:23,2018-02-22 00:00:00,2018-02-06,2018-02
56087,aca3b492e82b71863328c4c288861ca2,9be914d71f87403b18d4008de773d816,delivered,2018-02-27 22:35:46,2018-02-27 22:48:15,2018-03-09 22:09:38,2018-03-14 21:06:57,2018-03-27 00:00:00,2018-02-27,2018-02
56105,0ed96e54a115b2c41364ee998ae096d4,a558da39c296c8bc9b70ba67e92430e0,delivered,2018-02-19 21:00:34,2018-02-19 21:15:26,2018-02-23 19:21:51,2018-03-15 16:48:29,2018-03-21 00:00:00,2018-02-19,2018-02
56147,93e89f81c82a22b8095dd19f7f973abe,212a8577b07fe0659c5eb09277983ae3,delivered,2018-02-16 09:46:37,2018-02-17 03:35:32,2018-02-19 23:03:42,2018-02-23 21:13:22,2018-03-09 00:00:00,2018-02-16,2018-02
56199,9aeb1e41ad6d0b90e6342fc5bf592276,13e613b22c4cf864ac2fc00ecdea5fb6,delivered,2018-02-12 17:06:30,2018-02-15 04:07:53,2018-02-15 16:12:40,2018-02-16 16:17:25,2018-02-26 00:00:00,2018-02-12,2018-02
56229,f8948d6c6224ac4eaedf26a77e5b09e8,cb7d9b0b6bb782faac706deaa158b5df,delivered,2018-02-21 22:55:55,2018-02-21 23:05:36,2018-02-22 17:39:03,2018-03-06 20:12:58,2018-03-23 00:00:00,2018-02-21,2018-02
56242,c451acb6636308de77a83c8fa9c72a87,705b2aece576a33b07a5eec40292b9bf,delivered,2018-02-10 08:27:31,2018-02-10 08:40:43,2018-02-16 19:36:08,2018-02-21 14:44:19,2018-03-06 00:00:00,2018-02-10,2018-02
56250,8ddf10ae2f0c4148e4cd1fbd889a7ebc,24c1ee3d22885f0d3fb09b80546ecbb7,delivered,2018-02-15 14:46:39,2018-02-16 11:30:38,2018-02-19 17:57:21,2018-03-08 19:57:19,2018-03-16 00:00:00,2018-02-15,2018-02
56256,9f4fe1d7e457d205247793f5b21dd706,36755d7ec5d892c462e48ca5098ee156,delivered,2018-02-14 18:23:09,2018-02-16 07:51:13,2018-02-16 19:19:20,2018-02-18 14:34:09,2018-02-26 00:00:00,2018-02-14,2018-02
56259,abbf8270415671551b11b0e45c72eeb8,0cf035c6dba87ba8ca506f64719663dd,delivered,2018-02-22 09:31:28,2018-02-22 09:50:31,2018-02-27 23:42:26,2018-03-23 19:34:36,2018-03-23 00:00:00,2018-02-22,2018-02
56264,9f8a5df991c57d29150d67467ebb5001,9e22d6ed7fdeefac7bddebb2612ca0d4,delivered,2018-02-02 10:58:49,2018-02-03 02:53:15,2018-02-06 20:33:48,2018-02-11 16:37:30,2018-03-02 00:00:00,2018-02-02,2018-02
