,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
82702,2e84d66424ec0ddb081078d1411fb1db,8d668ebf82d5e30bfd13822db8b51d59,delivered,2017-01-19 16:17:57,2017-01-20 02:05:28,2017-01-20 14:11:32,2017-01-27 16:07:50,2017-03-01 00:00:00,2017-01-19,2017-01
82759,6ca2b1dbcac1751cab45df5faa1b892e,0974e9a00257a842b2ab61eb66b3b435,delivered,2017-01-26 14:26:43,2017-01-26 14:35:20,2017-01-27 16:05:57,2017-01-31 07:17:59,2017-03-02 00:00:00,2017-01-26,2017-01
82872,2511cdf205337513507a1863f0098d39,71058039e9883484d1264522cbc9c2f1,delivered,2017-01-18 21:08:18,2017-01-19 21:10:20,2017-01-24 07:21:21,2017-01-26 21:57:38,2017-02-28 00:00:00,2017-01-18,2017-01
83277,b08dfa6db006194a07108b6ff6330313,9c018b34406d19adc1adac5f4b23b74f,delivered,2017-01-24 09:00:49,2017-01-24 09:15:18,2017-01-24 13:17:11,2017-01-30 11:18:05,2017-03-01 00:00:00,2017-01-24,2017-01
83333,330a8410950e2c8bd89631999a37b2c9,d372561ad1022927871150461a0a85ca,delivered,2017-01-22 18:02:48,2017-01-22 18:11:20,2017-01-23 16:19:47,2017-02-10 09:32:54,2017-02-23 00:00:00,2017-01-22,2017-01
83334,91bcbd0102f5188ea47df5bcc83f3cad,0e63522224dc7d760139532f17a3634f,delivered,2017-01-31 02:29:51,2017-02-02 03:32:06,2017-02-03 11:15:02,2017-02-16 15:54:13,2017-03-22 00:00:00,2017-01-31,2017-01
83466,37d24e9a88068283d102aebd4f765133,548d14db00395dec9825ea9673c7e672,delivered,2017-01-22 23:08:14,2017-01-22 23:21:47,2017-01-23 15:35:44,2017-01-26 13:51:54,2017-02-20 00:00:00,2017-01-22,2017-01
83472,6c6e590c8ce02ecc30bef8bd3b34d82f,4c2352fefc6c76c844fb918aa3a1478f,delivered,2017-01-29 20:37:04,2017-01-29 21:41:21,2017-01-30 08:27:47,2017-02-13 20:54:05,2017-03-20 00:00:00,2017-01-29,2017-01
83758,903c880841c9b1af32d6d086b9763133,e3a0c6f366f4c42aa1ec172813c88492,delivered,2017-01-25 00:47:25,2017-01-25 00:55:44,2017-01-25 15:50:43,2017-01-30 11:44:26,2017-02-20 00:00:00,2017-01-25,2017-01
83863,e76d6d6fbbef90b49c986259f44d2c20,a8cfc4868a3293b3f56a9da031a35e64,delivered,2017-01-31 12:54:44,2017-01-31 13:05:24,2017-01-31 15:30:24,2017-02-13 14:55:09,2017-03-15 00:00:00,2017-01-31,2017-01
83892,e1000df659259b29cb73a4798ccd7454,feb21f4291037a45288a6266d66a0096,delivered,2017-01-18 23:02:45,2017-01-18 23:10:20,2017-01-19 15:02:12,2017-02-09 12:33:46,2017-02-28 00:00:00,2017-01-18,2017-01
83911,c8ea1ac95f4f994f94fb57e99dcca985,54cca8020b69fbb204ac117154b079b7,delivered,2017-01-14 01:16:14,2017-01-14 01:30:17,2017-01-20 15:20:37,2017-01-27 09:22:38,2017-02-14 00:00:00,2017-01-14,2017-01
84046,28f5847427849401fb017537fd20da41,617e79a8f584d33d7cd446ac3d1519a2,delivered,2017-01-25 16:32:21,2017-01-25 16:42:16,2017-02-06 11:54:31,2017-02-17 10:58:33,2017-02-20 00:00:00,2017-01-25,2017-01
84199,ef59d0e720795bd288acef80bd96d2cc,4918ba73173a0a5415bd47592a6ceb6a,invoiced,2017-01-30 21:56:11,2017-01-30 22:32:00,,,2017-03-15 00:00:00,2017-01-30,2017-01
84224,46f05e5ae3a2b822e2f4148d99f69ca4,4f531f24ba13efa329c743d01004891a,delivered,2017-01-16 19:24:49,2017-01-17 03:25:19,2017-01-17 14:16:56,2017-01-27 15:09:19,2017-03-08 00:00:00,2017-01-16,2017-01
84267,d3aa5667ad65af7fa58a5481d0aff07a,3f5939e06e89efd9e9ca8ef3ab9d68c7,delivered,2017-01-29 13:42:10,2017-01-29 14:31:11,2017-01-31 16:16:00,2017-05-12 13:43:02,2017-03-08 00:00:00,2017-01-29,2017-01
84428,62260701eb6b51252ed47c4967b1a48d,1e6cd8588a826f646f124d1725eab3a8,delivered,2017-01-16 13:21:19,2017-01-16 13:30:18,2017-01-18 09:42:08,2017-01-20 15:47:40,2017-02-22 00:00:00,2017-01-16,2017-01
84555,7cc5f7da21653de1b71a6f4ad590e5a1,2f21a50c8c1214f27c501848fce8eb64,delivered,2017-01-26 23:33:35,2017-01-27 17:31:13,2017-01-31 16:24:59,2017-02-13 12:17:40,2017-03-10 00:00:00,2017-01-26,2017-01
84588,21aa5570514b188b031255172b1e04bd,b924b981ecd4493825f0c54db5b4be8c,delivered,2017-01-16 22:58:11,2017-01-16 23:05:16,2017-01-18 15:12:21,2017-01-27 15:34:15,2017-02-16 00:00:00,2017-01-16,2017-01
84600,af9cf6a8b011e9fea2be4c295942e58b,cf6825242ddd453dd3381bb0aa0976d3,delivered,2017-01-15 23:17:31,2017-01-16 17:31:36,2017-01-21 04:31:48,2017-01-31 15:57:50,2017-02-27 00:00:00,2017-01-15,2017-01
84618,b96f5299909903eedc435d396f90f726,f4af9116429bdaa90732a4ad05f1db2c,delivered,2017-01-26 09:50:17,2017-01-27 07:30:11,2017-01-27 11:33:02,2017-03-27 15:12:26,2017-03-06 00:00:00,2017-01-26,2017-01
84651,15b1aceab346b46189a6eea3b6f4b951,8ec1617ce630c731866f5a041b5d408c,delivered,2017-01-27 18:16:50,2017-01-28 10:31:24,2017-01-30 09:57:15,2017-02-09 09:27:56,2017-03-15 00:00:00,2017-01-27,2017-01
84666,d8a40a1358d3b2dca231abdaa566b054,83913bf92fd18aeb5d5763e3bc298d26,unavailable,2017-01-25 01:20:19,2017-01-26 01:25:07,,,2017-03-16 00:00:00,2017-01-25,2017-01
84867,0ed46f17da8a1c3bd0ed5fdfc50decc4,87f135f5f28a7056c1076dd8dd122e5f,delivered,2017-01-10 22:23:11,2017-01-10 22:30:24,2017-01-13 09:48:50,2017-01-23 10:12:14,2017-02-24 00:00:00,2017-01-10,2017-01
85057,cb71bbdb68e876878e7c73346725a901,7df0a02f3a48198615dec3720500fe42,delivered,2017-01-25 18:51:43,2017-01-27 11:55:38,2017-01-27 15:49:36,2017-02-15 15:28:58,2017-03-08 00:00:00,2017-01-25,2017-01
85120,40599d3d28b75746952ded75566637b9,efdf4a7c78d7c364046efb69035d1d4f,delivered,2017-01-05 13:01:48,2017-01-07 03:45:49,2017-01-11 16:08:53,2017-01-16 15:43:21,2017-02-13 00:00:00,2017-01-05,2017-01
85206,08e617c0a81895c4d5f6ab1e4a20fad0,a2ca0ba8cb6271f95f286421b60681aa,delivered,2017-01-27 14:01:20,2017-01-28 03:31:21,2017-01-30 15:45:48,2017-02-02 12:07:30,2017-03-03 00:00:00,2017-01-27,2017-01
85342,1c47e7875c7c3bd3399467e179c5c3bf,920262e9d102e1706e797902ac8e9d4b,delivered,2017-01-27 01:24:22,2017-01-28 03:31:13,2017-01-30 11:45:17,2017-02-08 10:45:40,2017-02-23 00:00:00,2017-01-27,2017-01
85403,c6eb5dced200e49271f44b142658b6bb,b3089a062b28ec2e5acb0e545c078ed5,delivered,2017-01-25 22:19:51,2017-01-25 22:30:25,2017-02-06 11:54:29,2017-02-08 10:17:35,2017-02-20 00:00:00,2017-01-25,2017-01
85456,01f216b447564f9ea791b521db577ccb,39d5f491d314a5e26d16cf74581bff02,delivered,2017-01-24 18:44:53,2017-01-24 18:55:14,2017-01-25 09:21:47,2017-01-31 07:35:52,2017-03-01 00:00:00,2017-01-24,2017-01
85488,6ed4f19dc97f2a4b5d0f15651247dbca,6b7e649105e4c5388bd8c3c4e9efcff3,processing,2017-01-18 09:52:32,2017-01-18 10:05:11,,,2017-02-28 00:00:00,2017-01-18,2017-01
85644,9a3e437ab219133c20a7033be9087edf,3c03fed2df425b8291c5913c52b51b84,delivered,2017-01-07 20:45:31,2017-01-07 20:55:10,2017-01-10 13:46:14,2017-01-17 11:38:10,2017-02-07 00:00:00,2017-01-07,2017-01
85877,8b94c85a97b61f51a419a57e451d4e3a,54078a8661b0336a50e00afab86da419,delivered,2017-01-11 12:49:53,2017-01-11 13:05:35,2017-01-12 15:13:58,2017-01-18 10:37:56,2017-02-23 00:00:00,2017-01-11,2017-01
85895,ed6878f64d1bb00f07e210dfaaf9e4d3,396e166b4e65309db46b7c9945c89a33,delivered,2017-01-20 13:32:34,2017-01-20 13:45:10,2017-01-20 14:34:29,2017-01-31 13:48:00,2017-03-10 00:00:00,2017-01-20,2017-01
85939,f77dc5ef53142abf2e1734622d81f664,29c13f323716a5bbd7356343e45d9868,delivered,2017-01-15 17:58:43,2017-01-17 03:21:45,2017-01-19 09:15:39,2017-01-26 15:11:47,2017-02-17 00:00:00,2017-01-15,2017-01
85958,8141520643442c50aa531801cbc79e46,a8e7d88628f29e914e2c74b804e573a8,delivered,2017-01-29 21:46:14,2017-01-29 22:33:19,2017-01-30 14:42:42,2017-02-02 17:39:22,2017-03-03 00:00:00,2017-01-29,2017-01
86126,2a3d67c0d2045bf67abb3d8f320ac29f,596201f6091e62ac70da64aad9d0ba58,delivered,2017-01-21 18:17:14,2017-01-21 18:30:10,2017-01-23 14:32:55,2017-01-30 16:12:18,2017-02-28 00:00:00,2017-01-21,2017-01
86274,0927a4ea2d6af04c6e8a1aecd4f9951d,c8c62d4767ce11a1611db2fbd5af9a0e,delivered,2017-01-22 21:25:01,2017-01-22 21:35:42,2017-01-26 05:51:33,2017-01-28 10:58:56,2017-02-28 00:00:00,2017-01-22,2017-01
86281,de05dd73ee1b5a964eaa56f814c49851,a5f97dadc879a0cba20bf9650b1bd888,delivered,2017-01-21 18:17:15,2017-01-21 18:30:09,2017-01-23 18:14:17,2017-01-26 15:18:51,2017-03-08 00:00:00,2017-01-21,2017-01
86390,765e82006189100419015233bf26be8a,dd4a80c1daa4fc1d5b27af36e5f44f2b,delivered,2017-01-28 19:50:15,2017-01-28 20:31:33,2017-01-30 11:32:54,2017-01-31 17:42:11,2017-03-27 00:00:00,2017-01-28,2017-01
86460,49268496ecf8148bd16540c2a23c6c70,ffaa23e5ad898d7e2b73cd716dcbc43a,delivered,2017-01-19 23:12:08,2017-01-19 23:25:11,2017-02-01 18:06:52,2017-02-01 18:06:52,2017-02-15 00:00:00,2017-01-19,2017-01
86528,80e9acbfd99b46609bded7263945fe15,9472d282b4d8b3cf62bbc7933b2215ba,delivered,2017-01-28 12:20:43,2017-01-28 12:30:31,2017-01-31 06:43:58,2017-02-09 10:03:20,2017-03-17 00:00:00,2017-01-28,2017-01
86665,8a7f0e6d9767d52a05dd48229e24d766,cae42b13efa7b8b3ef6757d1c2aa2d06,delivered,2017-01-25 16:25:03,2017-01-25 16:35:18,2017-01-27 11:50:53,2017-02-02 17:07:20,2017-02-22 00:00:00,2017-01-25,2017-01
87338,35aa6b03b34d8d0a5c1eaae2bb5fcf76,18f5e4ab94b6b5fdcf32dade57defe50,delivered,2017-01-31 17:40:36,2017-01-31 17:50:13,2017-02-02 09:29:14,2017-02-20 15:19:06,2017-03-10 00:00:00,2017-01-31,2017-01
87679,c6be81e3c1e9e15e5893e19d7ce49647,57de18af3ee9319c436bc09bfb515b5d,delivered,2017-01-26 20:15:14,2017-01-27 10:45:37,2017-01-30 17:25:25,2017-02-02 12:54:48,2017-02-22 00:00:00,2017-01-26,2017-01
87770,c383ab7c64e3ee1503e3574b22e37dab,0ecec081acf716b8ae4ee28348f7b04a,delivered,2017-01-28 23:09:31,2017-01-31 04:34:49,2017-01-31 11:30:09,2017-02-20 09:21:31,2017-03-10 00:00:00,2017-01-28,2017-01
87803,f85e82f7a3b6d26dc7d16b7c2c39b31a,d01826743562fd76692b98829e8404d6,delivered,2017-01-29 17:44:07,2017-01-29 18:32:05,2017-01-30 13:14:56,2017-02-08 07:01:08,2017-03-09 00:00:00,2017-01-29,2017-01
88035,9d00e5dd1d0a6dc258a09e9c90854357,6088f7a0127c12595d6335b10bb37a2d,delivered,2017-01-09 14:04:26,2017-01-10 03:35:54,2017-01-11 15:47:40,2017-01-16 17:01:50,2017-02-15 00:00:00,2017-01-09,2017-01
88053,26fb6c984069988017b2d12b79849865,6ad1ab20e1583a1e1d20961b363df092,delivered,2017-01-24 11:41:58,2017-01-24 11:50:19,2017-02-06 09:18:57,2017-02-08 17:22:04,2017-03-01 00:00:00,2017-01-24,2017-01
88134,5965b589a33443dd1f820eb7df39762a,e7e6da2ddce69ab0bf01d7ed4dbd0856,delivered,2017-01-05 13:36:41,2017-01-07 03:44:29,2017-01-11 16:08:52,2017-01-16 15:53:34,2017-02-01 00:00:00,2017-01-05,2017-01
88165,de59016b99422f0bbd7e51a301bf2578,bee4e134573a69da08ec778c2ee62eeb,delivered,2017-01-20 01:59:05,2017-01-20 02:22:15,2017-01-20 11:36:02,2017-01-25 16:37:49,2017-02-28 00:00:00,2017-01-20,2017-01
88268,cd068e0974cffc5007e3b5dcb416da26,f84215c0b6b3e126a0287ade8fcb0a91,delivered,2017-01-25 15:19:12,2017-01-25 15:30:19,2017-01-26 09:13:58,2017-01-27 18:12:37,2017-02-28 00:00:00,2017-01-25,2017-01
88594,36aa7a4fce4353a2a7f6d2aa9448900f,3cff79bc3cc73ae212fbc01eb269acfe,delivered,2017-01-20 14:27:46,2017-01-21 03:06:44,2017-01-23 09:01:45,2017-02-03 10:38:55,2017-03-06 00:00:00,2017-01-20,2017-01
88729,942cb81b8e0a2f33510159729f69d8b1,ccaab0962b09a9070e3076588f0fd069,delivered,2017-01-24 11:24:20,2017-01-30 09:28:02,2017-01-30 10:53:17,2017-02-08 10:45:44,2017-03-15 00:00:00,2017-01-24,2017-01
88918,b03fd938df9e8a597888994c096914f4,2e62730cbf704c88f31e3bea032a3e8c,delivered,2017-01-30 20:27:40,2017-01-30 21:34:38,2017-02-08 06:18:55,2017-02-21 12:17:54,2017-03-20 00:00:00,2017-01-30,2017-01
89009,af71d2ac9926b3c080b892c4882849c2,7bb166661778505b89811ebab082883b,delivered,2017-01-31 16:23:28,2017-02-02 02:41:12,2017-02-03 13:49:50,2017-02-14 07:41:14,2017-03-22 00:00:00,2017-01-31,2017-01
89102,d006112ce36cbbb57fec00ebce1de147,86555999695e810261dac1dc96ede234,processing,2017-01-25 15:28:32,2017-01-26 02:10:59,,,2017-03-06 00:00:00,2017-01-25,2017-01
89182,26c18b7ca7a6a870496dafd3633b3412,a30ed289c17f4e875d4ac2110dc19040,delivered,2017-01-27 10:36:14,2017-01-27 10:55:08,2017-01-27 14:48:25,2017-02-02 12:32:12,2017-03-07 00:00:00,2017-01-27,2017-01
89233,7b4fb0197b18a0fd0e75f9e44b3fc757,7c495c9a1dbeeb7167642f15ae11bab8,delivered,2017-01-18 23:15:29,2017-01-18 23:30:12,2017-01-19 14:47:45,2017-01-30 09:33:41,2017-03-08 00:00:00,2017-01-18,2017-01
89369,1a4bf675df415785d3d9b3f3521988a7,44b521ae63ec470874a89c37fcea4c6a,delivered,2017-01-29 18:19:02,2017-01-29 18:31:12,2017-01-30 16:14:36,2017-02-06 09:53:50,2017-03-17 00:00:00,2017-01-29,2017-01
89590,f88aa9b677553d2e3f0e77b495066619,5511dd149c4585a6552aa75a1dd6ac8c,delivered,2017-01-20 14:56:31,2017-01-21 03:06:21,2017-01-30 10:31:58,2017-02-08 10:34:08,2017-03-02 00:00:00,2017-01-20,2017-01
89831,0aaf52291c13507e7fe4f565f079ad9a,97324b134a7e75d33decb2a65d637343,delivered,2017-01-24 08:52:34,2017-01-24 09:02:02,2017-01-26 16:01:51,2017-01-30 18:36:07,2017-03-03 00:00:00,2017-01-24,2017-01
89944,20960ecf3d6ac0b19f3818f15c8e3fc5,9f1a7f33083fc1cd8865c587eb71c3e5,delivered,2017-01-20 00:52:29,2017-01-20 01:05:08,2017-01-20 17:24:37,2017-01-24 14:07:51,2017-02-28 00:00:00,2017-01-20,2017-01
90145,4ccd8da82485c892ae90284af589153a,bc13567372ad405e1fa1c93da7eb9079,delivered,2017-01-25 12:18:11,2017-01-25 12:30:23,2017-01-27 11:27:44,2017-02-06 14:44:28,2017-02-28 00:00:00,2017-01-25,2017-01
90264,bbcec25aefec973dfa1b9499147fdf76,7cde25498a31a63d00e82b29b929cc49,delivered,2017-01-10 14:08:07,2017-01-12 14:05:18,2017-01-13 11:45:48,2017-01-27 07:27:45,2017-02-22 00:00:00,2017-01-10,2017-01
90503,ed5c53daefe487fab95ccd2afaf61bb0,b91251b81f7e08e8120571f2f4f88e0f,delivered,2017-01-22 21:56:13,2017-01-22 22:05:16,2017-01-23 16:19:47,2017-01-26 14:23:47,2017-02-20 00:00:00,2017-01-22,2017-01
90543,77c75c0f9b0b1c5417b62c696c4734e5,e8b9bdf215893d907b9c19990c5abd23,delivered,2017-01-16 23:03:40,2017-01-16 23:15:08,2017-01-17 14:16:54,2017-01-24 17:06:00,2017-03-02 00:00:00,2017-01-16,2017-01
90760,65fd2f07bc74b8df1728cc3ee9e19ebb,d118674ac7bfbd3385a7546522278e5d,delivered,2017-01-26 18:19:41,2017-01-26 18:30:47,2017-01-27 12:19:15,2017-01-31 09:14:15,2017-02-22 00:00:00,2017-01-26,2017-01
90765,1400d6665ba7f18ed06ea15ab083203f,b187c25688ba0cec4743c82e159cc091,delivered,2017-01-31 11:39:45,2017-01-31 11:50:19,2017-01-31 18:13:06,2017-02-14 12:27:27,2017-03-17 00:00:00,2017-01-31,2017-01
90790,3ac963599c50b9beedbcebb47eb33af9,ab23392115ab5083ec640a5c781c2820,delivered,2017-01-18 14:32:43,2017-01-18 14:45:21,2017-02-07 08:12:41,2017-02-16 17:42:20,2017-03-02 00:00:00,2017-01-18,2017-01
90823,2bcf5ca88957e31faab027f2325cfd63,65b8331f36ef1247c8b665fdb5b2308a,delivered,2017-01-27 12:29:31,2017-01-28 04:35:59,2017-02-01 00:49:00,2017-02-07 15:12:07,2017-03-06 00:00:00,2017-01-27,2017-01
90906,b5eeec1b045b05d3e3010ef57120a8dc,c3c0ea16776e0d2c79a9239c552700f3,delivered,2017-01-26 11:48:46,2017-01-26 12:02:13,2017-01-31 16:23:57,2017-02-03 04:12:52,2017-03-06 00:00:00,2017-01-26,2017-01
90917,09b38400b1601bc9dea9de02c710857f,9ed06342197fde512695b88ef49400c2,delivered,2017-01-17 13:23:49,2017-01-18 02:10:39,2017-01-20 07:13:45,2017-01-27 12:09:44,2017-03-06 00:00:00,2017-01-17,2017-01
91102,9a75a775d17d37cd19193fe02c3f21de,97efa29b4cb6dc4b10acb8f9baa46cdb,delivered,2017-01-11 15:56:35,2017-01-13 02:10:21,2017-01-17 12:13:02,2017-01-24 14:14:24,2017-02-23 00:00:00,2017-01-11,2017-01
91131,facac214a771c262175219d6c5a3a439,d577d6f224cc6476bfea34715dcb4a12,delivered,2017-01-19 00:08:11,2017-01-19 00:15:43,2017-01-20 13:41:44,2017-01-30 14:41:21,2017-03-01 00:00:00,2017-01-19,2017-01
91294,13a4e0efe42392b2ee22601883f47d24,501e5b016fc09bda702e55fec5be78dd,delivered,2017-01-17 00:16:14,2017-01-19 02:11:02,2017-01-23 13:43:59,2017-01-26 06:45:01,2017-02-27 00:00:00,2017-01-17,2017-01
91412,60e2fe3a23e71c24f3ab0f648ebd6a8f,14c40450842463a4e86a52654f2e3ff9,delivered,2017-01-25 13:42:49,2017-01-25 13:55:09,2017-01-30 15:31:18,2017-02-10 14:05:32,2017-03-06 00:00:00,2017-01-25,2017-01
91450,f878206572adfa47110fed4947806589,1b68647cee091c5dcf4f7200ba5dd760,delivered,2017-01-19 09:59:49,2017-01-19 10:10:14,2017-01-20 11:03:56,2017-01-26 15:48:46,2017-03-13 00:00:00,2017-01-19,2017-01
91633,6a94666b47f6006dda56e5edc10968a3,fdceca9202d57e4bbaa7a6f09d677c9a,delivered,2017-01-31 09:57:39,2017-02-01 04:33:17,2017-02-01 10:38:21,2017-02-06 14:31:39,2017-03-22 00:00:00,2017-01-31,2017-01
91736,0dbfda5b69f9f25250969962f70929e9,36e0f840035e7f9bacad69b27b953a02,delivered,2017-01-16 00:05:37,2017-01-16 17:31:48,2017-01-19 07:41:28,2017-01-27 17:04:28,2017-02-24 00:00:00,2017-01-16,2017-01
91779,bf44408de1d05eef70fb026ba64a90ea,96054b94409f7712eeffe8edfa6959a6,delivered,2017-01-06 21:30:38,2017-01-10 03:10:35,2017-01-10 11:53:06,2017-01-12 09:43:56,2017-02-14 00:00:00,2017-01-06,2017-01
92076,0ec04706b50b8bc69a14dff0d6a26f13,f10e5fbd994c96fe6abc21c3303c9a40,delivered,2017-01-27 19:33:54,2017-01-28 10:31:03,2017-01-30 09:29:04,2017-02-02 11:59:04,2017-03-15 00:00:00,2017-01-27,2017-01
92085,cb4980b31efc7af3ee819aa60582c31b,dc0c77cca2f6acb682827975536a6dc7,delivered,2017-01-17 12:42:06,2017-01-17 12:55:27,2017-01-17 13:20:45,2017-01-20 13:42:37,2017-02-17 00:00:00,2017-01-17,2017-01
92150,0c3a7b14aa5e70ef5991122f6bb552de,1cf722ec2d1f484c35c1ecfe752b263d,delivered,2017-01-26 10:44:38,2017-01-26 10:55:10,2017-02-03 15:15:42,2017-02-08 16:47:40,2017-02-24 00:00:00,2017-01-26,2017-01
92302,39a82394b2cec13982585114e7f6838f,276170f5bc4eba680e2ffb623dd52585,delivered,2017-01-30 23:17:07,2017-02-01 04:35:03,2017-02-03 13:27:51,2017-02-17 09:05:13,2017-03-13 00:00:00,2017-01-30,2017-01
93263,343d749914bab05f8c752813a075ef36,8e5368dd904948fc2fddb6b8b3178175,delivered,2017-01-31 21:39:15,2017-01-31 21:50:16,2017-02-03 14:08:06,2017-02-08 14:14:43,2017-03-09 00:00:00,2017-01-31,2017-01
93297,200f4d883fcc701355e46b8c6035743f,8c4bcd3c3737198f62421c18e0348554,delivered,2017-01-15 23:25:23,2017-01-17 03:22:00,2017-01-20 11:05:59,2017-01-27 10:32:30,2017-03-13 00:00:00,2017-01-15,2017-01
93679,8b6d201fff0b1b32e59f7cbdc6beaf54,e727991c9f9c297620b5d8e6ff320f2e,delivered,2017-01-21 17:17:20,2017-01-21 17:30:10,2017-01-31 16:09:56,2017-02-06 11:00:25,2017-03-21 00:00:00,2017-01-21,2017-01
93701,0c1f5fca68708d9a22f8a9fe30b5c588,cd47d198f0840df01cf63596c6f4c429,delivered,2017-01-22 13:14:39,2017-01-22 13:25:17,2017-01-24 11:23:15,2017-01-30 17:05:00,2017-02-28 00:00:00,2017-01-22,2017-01
93892,0b3407e419ef6be66392971885acce73,1fb69e1024c1877f914b04128cdef209,delivered,2017-01-30 08:14:53,2017-01-30 08:30:47,2017-01-31 10:41:59,2017-02-10 12:14:13,2017-03-08 00:00:00,2017-01-30,2017-01
94022,1306d7999cdd320272eeea20f5768b77,fe89d4293f6810dcfeffd77a09f0969b,delivered,2017-01-25 11:59:47,2017-01-25 12:10:26,2017-01-27 14:21:21,2017-02-06 08:57:57,2017-03-10 00:00:00,2017-01-25,2017-01
94124,3630513f30286ed696e4a2e36c79ae3c,2707853be7df8de3a4c4e8c718de99ba,delivered,2017-01-29 19:17:41,2017-01-29 19:32:06,2017-01-30 17:08:58,2017-02-08 10:55:29,2017-03-20 00:00:00,2017-01-29,2017-01
94418,c004caad90ab5b86dcc0e253eee4491b,637add33cc02415a6567d6b134828754,delivered,2017-01-28 19:44:25,2017-01-28 20:31:36,2017-02-01 13:03:52,2017-02-13 10:32:41,2017-03-16 00:00:00,2017-01-28,2017-01
94498,e6db6e9529fecbe14cd05dd349816656,6b3efc29f67766dd725bb29e857614f2,delivered,2017-01-06 21:27:49,2017-01-06 21:35:20,2017-01-09 12:08:34,2017-01-13 13:57:29,2017-02-20 00:00:00,2017-01-06,2017-01
94507,9559e0b00c67d159a266152428f85615,c3498e41d1549d56c4cbde7cbfdabeb3,delivered,2017-01-30 10:47:14,2017-01-30 11:31:06,2017-02-01 13:57:49,2017-02-07 10:32:44,2017-03-03 00:00:00,2017-01-30,2017-01
94511,a7765f04ecc5f2e0683f08a97ee8174e,6b93377502d7cd14b2a3864fc7d635a8,delivered,2017-01-29 19:08:00,2017-01-29 19:31:49,2017-01-31 16:35:04,2017-02-08 10:34:01,2017-03-15 00:00:00,2017-01-29,2017-01
94549,765442de6466c0bb079c22b8b20e0eab,2b3dc71b4cce6a5cb97f6ebf5d6ede5f,delivered,2017-01-09 17:50:06,2017-01-09 18:05:45,2017-01-10 10:53:44,2017-01-13 08:53:45,2017-02-17 00:00:00,2017-01-09,2017-01
94598,015fb6b5f739788434fa690540f90f19,eca9b206f2a9e4693bf0840895434e2c,invoiced,2017-01-31 13:06:05,2017-02-02 02:41:22,,,2017-03-09 00:00:00,2017-01-31,2017-01
94610,9758e655b4d2fca01c69a4dde9d4fb5b,7bebaaaa1a33db48ca58e50d6af76be1,delivered,2017-01-21 09:44:46,2017-01-22 09:55:06,2017-01-26 14:05:25,2017-01-30 10:39:16,2017-03-14 00:00:00,2017-01-21,2017-01
94623,92580e7039e427da2884d35809a95996,883bce2f3694717d0403432a07768b05,delivered,2017-01-13 23:24:59,2017-01-13 23:35:14,2017-01-17 15:10:17,2017-01-24 18:28:34,2017-02-23 00:00:00,2017-01-13,2017-01
94643,230c830e0ace11bcabaf63deebbee836,94ae739e955e77518c3ca587d09accf0,delivered,2017-01-21 15:41:06,2017-01-21 15:50:21,2017-02-03 09:36:51,2017-02-09 08:25:46,2017-03-06 00:00:00,2017-01-21,2017-01
94847,32339685fefe9062d33175a4bc12d555,b5ea05c72a89dbe101d94083e18df207,delivered,2017-01-22 20:25:54,2017-01-22 20:35:09,2017-01-24 16:16:14,2017-01-28 04:04:57,2017-02-28 00:00:00,2017-01-22,2017-01
94920,a9a93c428c6103f2151bb63a1d32a520,99ed295fa7b1f749594ce5f709ef1073,delivered,2017-01-14 17:57:50,2017-01-17 10:55:13,2017-01-20 17:58:58,2017-01-30 18:37:44,2017-02-28 00:00:00,2017-01-14,2017-01
94930,058afe6c6322b4773393a66003934493,5b894cf9a0b95ce53a6ce010fe000104,delivered,2017-01-19 19:35:35,2017-01-19 19:50:14,2017-01-20 15:45:45,2017-01-24 12:53:46,2017-02-15 00:00:00,2017-01-19,2017-01
94965,195416246665b8268100ef5fde9722b4,b14e4569fdc3353689f16abb8b57dadc,shipped,2017-01-08 19:27:22,2017-01-08 19:45:02,2017-01-11 09:34:18,,2017-02-22 00:00:00,2017-01-08,2017-01
94992,8b93f79b1a4d6b3388dab2356493c0b3,1d72f0479018c73cd9f58abcb01e776f,delivered,2017-01-26 12:49:54,2017-01-26 13:02:26,2017-01-30 10:17:23,2017-02-07 10:52:25,2017-03-14 00:00:00,2017-01-26,2017-01
94995,2867faaa7a912bbc2bf8d8e40d7a0354,c7da870eb04374fc25d71501117ab5f6,unavailable,2017-01-22 20:43:58,2017-01-22 20:55:10,,,2017-03-02 00:00:00,2017-01-22,2017-01
95047,9725a1c59138f30c5dba936ca3a2de34,eba3f6407778bb04d46966a1d80f84b9,delivered,2017-01-30 14:19:22,2017-01-30 14:35:58,2017-01-31 09:39:41,2017-02-08 13:14:50,2017-03-07 00:00:00,2017-01-30,2017-01
95432,ad818323f40e1a353eb3a3874d138c51,e423929b7362dc59bfc3e9dab3acad7a,delivered,2017-01-10 19:43:30,2017-01-10 19:55:17,2017-01-13 15:54:54,2017-01-20 16:35:05,2017-02-20 00:00:00,2017-01-10,2017-01
95626,ea5f30a182b04fd1296273605983b9a4,7f6a345ff92095fba2660f11ec6574e4,delivered,2017-01-23 11:56:23,2017-01-23 13:55:10,2017-01-27 14:21:25,2017-02-02 10:57:48,2017-03-02 00:00:00,2017-01-23,2017-01
