,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
60634,c031499c4cbb79432ca006cef2104302,0baab1610b0c82a7ae994257ffd792dd,delivered,2018-01-27 22:01:00,2018-01-27 22:13:28,2018-01-31 20:53:38,2018-02-14 12:38:33,2018-02-22 00:00:00,2018-01-27,2018-01
60654,229c6f4c4900cdfacac89de57227e7cf,9bb66aaab74a7cb0074d00fe363be1e5,delivered,2018-01-17 20:43:27,2018-01-19 16:59:48,2018-01-23 11:18:01,2018-02-05 20:37:08,2018-02-19 00:00:00,2018-01-17,2018-01
60666,3a970d6ac33a077a7c041912c4d8d560,d4808f8089e802626c8eff03e6e057ad,delivered,2018-01-24 19:38:51,2018-01-24 19:57:24,2018-01-26 21:34:00,2018-02-06 17:31:39,2018-02-16 00:00:00,2018-01-24,2018-01
60680,24f0c9ab155a9acb341bd5ad8aec7c12,b6635863d833ab6661d784ac6055af1a,delivered,2018-01-23 23:08:12,2018-01-25 02:58:28,2018-01-25 16:19:16,2018-02-06 18:46:52,2018-02-20 00:00:00,2018-01-23,2018-01
60702,acadc00c2b280644767e83d013d3f47c,f0421b00c0b2d8c5b87222c9b430eddb,delivered,2018-01-12 23:10:11,2018-01-13 00:07:17,2018-01-17 18:03:09,2018-02-05 16:18:08,2018-02-21 00:00:00,2018-01-12,2018-01
60713,2a77486c2acba8e720f37dbcf59da02b,5f7c9cafb2507ad4331d213079528c08,delivered,2018-01-25 12:40:43,2018-01-25 12:59:34,2018-01-25 23:07:40,2018-02-09 21:38:53,2018-02-23 00:00:00,2018-01-25,2018-01
60725,b1b6c6679301e883c54342f1610a5360,16b44956cca18a175a2cab5956fea5d5,delivered,2018-01-27 19:08:43,2018-01-27 19:19:42,2018-02-15 04:26:38,2018-02-23 19:43:08,2018-03-12 00:00:00,2018-01-27,2018-01
60752,7dad3e4c9e11293ca4d3722f21378aca,d15003ad70a7b2ab161ce123726d8048,delivered,2018-01-05 12:11:48,2018-01-05 13:47:25,2018-01-05 20:49:03,2018-01-26 18:27:32,2018-02-06 00:00:00,2018-01-05,2018-01
60754,23d00a56e9a6088d2263041613defe1a,d0f4990e0c61ef713a886046f56ff6f8,delivered,2018-01-29 14:38:46,2018-01-29 14:55:28,2018-01-30 17:36:56,2018-02-26 19:23:22,2018-02-21 00:00:00,2018-01-29,2018-01
60763,a36b30ffa314719ec4905208a46387cb,9b505de3fb7c438e77f1a1bf5cc17678,delivered,2018-01-15 09:56:10,2018-01-16 07:09:59,2018-01-16 16:39:12,2018-01-29 12:14:58,2018-02-23 00:00:00,2018-01-15,2018-01
60772,3f44822628f0c503e75fad73768c844b,daf49c01292933b5775c2432f4798801,delivered,2018-01-25 02:55:10,2018-01-25 03:16:40,2018-01-25 19:19:08,2018-02-02 01:45:36,2018-02-09 00:00:00,2018-01-25,2018-01
60777,a9686c0571545415d88bd292ad5ea792,badcb16575af12e8b9dffb5ff5ac652f,delivered,2018-01-09 18:30:27,2018-01-12 13:48:58,2018-01-13 02:33:26,2018-01-16 01:24:26,2018-01-26 00:00:00,2018-01-09,2018-01
60791,5d40262c2593865bc7041b8b6c67ed91,933db4cd5ef861746aa1a6d64b777696,delivered,2018-01-24 12:05:17,2018-01-24 15:08:01,2018-01-25 19:15:21,2018-01-29 19:58:59,2018-02-16 00:00:00,2018-01-24,2018-01
60794,8ea33c8a1daf30c76ff35b6574d8fe63,bb2f3dc7e92dac1fa88135b0447c52f6,delivered,2018-01-09 15:42:18,2018-01-09 15:54:33,2018-01-10 19:28:29,2018-01-25 17:57:10,2018-02-08 00:00:00,2018-01-09,2018-01
60798,f8255f2c9dfe786bd8418b4a121bb914,ee7a0ffbe8af7beb6d296f08e75b34dd,delivered,2018-01-09 22:17:28,2018-01-12 22:30:26,2018-01-16 23:26:28,2018-01-17 12:23:00,2018-01-29 00:00:00,2018-01-09,2018-01
60800,82eba8671de9a5c76c7f3edfcd993955,b271ea3ef36d51fd166de2229cd996ed,delivered,2018-01-08 19:55:12,2018-01-10 10:32:28,2018-01-10 19:23:48,2018-01-22 16:42:31,2018-02-14 00:00:00,2018-01-08,2018-01
60801,0094d4660e323945f84f5c29eb348aae,b2381a85f8237639da2719cd5981b007,delivered,2018-01-24 22:05:42,2018-01-24 22:14:25,2018-01-25 18:22:43,2018-02-05 16:04:17,2018-02-23 00:00:00,2018-01-24,2018-01
60803,f39bb68c8abbb3419ca5cb047c27d3bb,b2f6af7a0af5d04c4f852116d6ff5d99,delivered,2018-01-04 15:14:51,2018-01-04 15:27:21,2018-01-05 17:23:21,2018-01-24 21:03:11,2018-02-02 00:00:00,2018-01-04,2018-01
60818,9170baeaa1c087cd62fdbd4a653ac556,3e3b46e6c6074648d383eb1024aaab91,delivered,2018-01-17 17:58:48,2018-01-17 18:11:21,2018-01-19 00:16:28,2018-02-02 00:27:52,2018-02-14 00:00:00,2018-01-17,2018-01
60819,2b8c473cd98db15a4dba491449cba4ea,6f42eb897cf003ae9f1fcf351a0890a3,delivered,2018-01-14 04:12:11,2018-01-14 04:29:01,2018-01-15 23:22:48,2018-01-22 20:51:51,2018-02-08 00:00:00,2018-01-14,2018-01
60821,5f476a80b69ebf2744c36c282812abd5,9d2ac55f79eb6e680f3ebbd5c6f47b9c,delivered,2018-01-24 18:05:14,2018-01-24 18:31:58,2018-01-31 17:48:56,2018-02-05 19:26:45,2018-02-09 00:00:00,2018-01-24,2018-01
60826,79617f3124fcf7a760316d99421bd30f,20c75fffe6b40dbb0972b96951be2c4a,processing,2018-01-11 11:45:10,2018-01-13 04:55:06,,,2018-02-06 00:00:00,2018-01-11,2018-01
60832,89213fd88487a78eb20c786df6abc9fa,46a4ac4dcaf4f17c44f5d7c5a5afaf86,delivered,2018-01-16 18:56:38,2018-01-18 02:11:33,2018-01-19 21:08:15,2018-01-22 18:56:40,2018-02-09 00:00:00,2018-01-16,2018-01
60835,9bcc43446a687456408f7c92cf486f48,1b4fbf469a7ab0237b99420da733202e,delivered,2018-01-09 18:17:46,2018-01-10 10:32:27,2018-01-10 20:18:33,2018-01-24 18:44:26,2018-02-02 00:00:00,2018-01-09,2018-01
60840,ba2e16aeb4e0a8e7f3d8eaf0ed7589e2,ddfe6fa346e2662d9327d02b663e7a98,delivered,2018-01-24 13:08:48,2018-01-27 02:41:25,2018-01-30 14:25:03,2018-02-23 01:08:50,2018-03-16 00:00:00,2018-01-24,2018-01
60861,72bd20539e6d9960af5e49e9c7d70896,2c9796f749bbe5a66e0b9039e83ce6b3,delivered,2018-01-15 14:26:05,2018-01-15 14:33:23,2018-01-19 13:30:39,2018-01-30 16:38:40,2018-02-14 00:00:00,2018-01-15,2018-01
60867,7cb79f6f40b26d3d858736252d254ca6,9ace60d444fcf82c7a1fc0609e8de2ba,delivered,2018-01-10 11:13:06,2018-01-12 02:35:33,2018-01-13 02:51:30,2018-01-29 13:46:56,2018-02-08 00:00:00,2018-01-10,2018-01
60895,b13a02b747c3ea81a898b68bdd345367,6036812b0a8c3ad5b28b0036920ab102,delivered,2018-01-18 12:24:46,2018-01-18 12:37:31,2018-01-19 18:07:00,2018-01-29 22:13:51,2018-02-09 00:00:00,2018-01-18,2018-01
60907,e4ebdc36e9be01cc621e8e30394d3eb0,870416fd076253d6bf016f898007b4e0,delivered,2018-01-03 23:31:19,2018-01-04 01:07:48,2018-01-05 00:18:11,2018-01-05 18:55:34,2018-01-30 00:00:00,2018-01-03,2018-01
60935,ff1d9d97d4672ad87547f712e335c246,2f776459b72b9130376ae424558d2613,delivered,2018-01-08 22:34:05,2018-01-10 10:32:30,2018-01-15 13:14:02,2018-01-18 23:12:01,2018-01-31 00:00:00,2018-01-08,2018-01
60952,54c4b0926f9b4aeb54164306d1374e8f,a5931868ca3c3ba7b8b15801b97fec1f,delivered,2018-01-06 12:28:22,2018-01-09 07:16:30,2018-01-10 21:14:47,2018-01-16 17:07:05,2018-01-31 00:00:00,2018-01-06,2018-01
60979,a8efa4edb9c660aab65cfeb8c5375d81,78c5527bec943e1f5dbe53814001c479,delivered,2018-01-30 14:46:20,2018-01-30 15:11:16,2018-02-05 18:57:52,2018-02-15 18:35:46,2018-02-26 00:00:00,2018-01-30,2018-01
60994,8dd1e8dc5df5298f67ade481b8b652c8,dad0f2e41b6b4b85070b49287a994d37,delivered,2018-01-28 18:43:24,2018-01-28 18:51:26,2018-02-01 20:42:01,2018-02-14 21:22:00,2018-02-21 00:00:00,2018-01-28,2018-01
61021,3acbf8d525d03b71546282c532a3dc6b,b70d5f83bd11f46b13a82b2ee6392eb2,delivered,2018-01-17 21:59:08,2018-01-17 22:07:22,2018-01-18 21:03:20,2018-01-24 15:38:34,2018-02-15 00:00:00,2018-01-17,2018-01
61023,dc7be13b2ee660f092e641982b4dfb69,7f5dca9152f748239a118f4462ad2c26,delivered,2018-01-21 08:17:29,2018-01-22 13:44:12,2018-01-22 22:09:49,2018-01-24 17:10:28,2018-02-06 00:00:00,2018-01-21,2018-01
61029,0b76ed588a46e17ca968f7fcafab6c5f,779d2c4b51f1e1d7633a0971d70e979e,delivered,2018-01-22 16:27:29,2018-01-23 16:31:30,2018-01-24 19:42:45,2018-02-06 19:46:45,2018-02-20 00:00:00,2018-01-22,2018-01
61038,9790041c37fe439f3ad230642670a149,85c6f198808c7f17373e37ea59b00e89,delivered,2018-01-22 17:10:42,2018-01-22 17:19:19,2018-01-24 18:52:39,2018-01-29 17:49:05,2018-03-02 00:00:00,2018-01-22,2018-01
61059,f5068e06e9de577bdbfcb519ff9fb5c5,0f785087559e9facc142d63b1a81d70b,delivered,2018-01-10 08:45:23,2018-01-10 10:32:02,2018-01-10 22:51:41,2018-01-23 09:48:44,2018-02-05 00:00:00,2018-01-10,2018-01
61074,20012c4dba68323c61f4536de28ed1bb,e26e08c2affcb04408e2f30cb37abbaa,delivered,2018-01-25 16:27:59,2018-01-25 16:39:25,2018-01-31 23:28:44,2018-02-05 15:54:53,2018-02-22 00:00:00,2018-01-25,2018-01
61087,42479ac38bbf5cd9ae3c7925876075d9,673f451239ecd7f7dc3d4ae5032a699d,delivered,2018-01-14 18:19:40,2018-01-14 18:28:34,2018-01-15 22:38:31,2018-01-17 14:32:58,2018-01-30 00:00:00,2018-01-14,2018-01
61092,c711de196a80086f6a5e179979fa4557,f28e7f3b63f96a1cfa3898ba6ca4ce65,delivered,2018-01-05 16:13:45,2018-01-08 15:37:30,2018-01-09 22:43:43,2018-02-01 02:33:08,2018-02-05 00:00:00,2018-01-05,2018-01
61093,014fc889637133d9075190ba873dfc03,20296443465a67e0ac27c5a61f685453,delivered,2018-01-18 14:36:40,2018-01-18 14:55:57,2018-01-22 22:41:39,2018-01-24 17:13:08,2018-02-02 00:00:00,2018-01-18,2018-01
61101,f6e9580f8deef178a36961e557370459,a58a4c91075481981cc978bcdeec27fb,delivered,2018-01-14 21:10:16,2018-01-14 21:30:01,2018-01-17 20:37:56,2018-02-01 17:31:42,2018-02-05 00:00:00,2018-01-14,2018-01
61126,5dc415d2a18c5bf06c2525fae14fb537,6f8f59c663734b3f188aba68f54342c3,delivered,2018-01-02 13:08:31,2018-01-02 13:16:26,2018-01-24 18:09:24,2018-01-28 13:13:23,2018-02-02 00:00:00,2018-01-02,2018-01
61133,58fa3cd471625c6384fc92e41508b3a6,708e93cac3d323459af22061a0556f26,delivered,2018-01-11 17:17:15,2018-01-12 17:09:19,2018-01-16 00:18:27,2018-02-02 17:46:21,2018-02-09 00:00:00,2018-01-11,2018-01
61158,9cd2736eb96c50673ad7bb77faacf085,2b9aee680f290817677da223b212f7df,delivered,2018-01-30 21:34:22,2018-01-30 21:53:42,2018-02-03 14:45:00,2018-02-15 14:19:25,2018-03-01 00:00:00,2018-01-30,2018-01
61194,d23640d83f7d582c4328ffd875e14966,cf93bb457c9af40c84cfe73ae4723fec,delivered,2018-01-05 09:58:59,2018-01-05 10:10:30,2018-01-09 23:47:36,2018-01-16 16:52:44,2018-02-07 00:00:00,2018-01-05,2018-01
61196,34757b625ecbf90b9c55b00da1040e66,e77a5ecefb294ce09aa81b5fc5268a2c,delivered,2018-01-08 12:15:21,2018-01-08 12:28:23,2018-01-09 19:48:31,2018-01-17 15:39:15,2018-01-31 00:00:00,2018-01-08,2018-01
61215,ad15d9b5c97ecfcbdffbd8148ef3e0a1,b653b48ee092138291d39bc49f1632f2,delivered,2018-01-07 20:09:08,2018-01-07 20:27:28,2018-01-13 01:21:36,2018-01-22 20:46:19,2018-02-14 00:00:00,2018-01-07,2018-01
61218,36d86e93a8ee82cc4a557ab486743d88,151d22e83155b177a9c09441a522242e,delivered,2018-01-16 11:57:09,2018-01-16 12:26:03,2018-01-17 22:51:46,2018-01-19 18:49:07,2018-01-31 00:00:00,2018-01-16,2018-01
61219,c405c0976781fec4b0a89f6815abbc15,b25160fb0acdfdc69ae0c7fc1adbcda5,delivered,2018-01-29 17:16:45,2018-01-29 17:35:35,2018-01-30 23:06:21,2018-02-02 13:59:01,2018-02-21 00:00:00,2018-01-29,2018-01
61232,5c97cc0de518333940b05d3c09558004,e3a14f2e3a483c69d51b7bfa3b3eaf2e,delivered,2018-01-08 22:41:06,2018-01-09 07:24:55,2018-01-09 17:54:03,2018-01-10 13:07:55,2018-01-24 00:00:00,2018-01-08,2018-01
61235,9c906865a38a9cbaa3d82e02f19b2d5f,18a11e85ef79b85255bd338e204b10e3,delivered,2018-01-31 13:52:30,2018-01-31 14:42:34,2018-02-03 15:17:03,2018-02-09 17:14:58,2018-02-16 00:00:00,2018-01-31,2018-01
61281,a101d3bd689d468c6219db22012a10d9,8b99ffe0042d58087de80897bcbaa18a,delivered,2018-01-11 08:05:39,2018-01-11 08:14:34,2018-01-16 11:52:13,2018-01-22 19:36:39,2018-02-19 00:00:00,2018-01-11,2018-01
61344,21a0fa6ad3d045d3cc42f973e3dddc0c,08f602de759c88260240b8fae24fe91c,delivered,2018-01-26 12:02:40,2018-01-26 12:21:41,2018-01-26 22:33:25,2018-01-30 16:44:06,2018-02-19 00:00:00,2018-01-26,2018-01
61359,9b7e31b52614093d8662625b545aad40,662bd2ea971f732c950391bcdec84eda,delivered,2018-01-12 21:55:37,2018-01-12 22:27:57,2018-01-19 01:58:57,2018-01-27 00:41:34,2018-02-07 00:00:00,2018-01-12,2018-01
61375,5647d0b595dc6c674c8a8024e0cc51ff,1b3a1a50d314c1391f50bb4f059cbb43,delivered,2018-01-16 20:24:03,2018-01-18 02:11:39,2018-01-18 16:49:01,2018-01-29 20:19:03,2018-02-26 00:00:00,2018-01-16,2018-01
61385,ffabc9986c47883e4eb2d89a5907c2cd,a1c94ad12e202cef0fa337db69649b11,delivered,2018-01-23 15:17:56,2018-01-23 15:37:21,2018-01-24 21:18:43,2018-02-02 00:49:01,2018-02-20 00:00:00,2018-01-23,2018-01
61398,ee23b3b765cd771cec0d54bebd5364be,3116c5576bda81bb8f64749488b22dfd,delivered,2018-01-19 19:59:30,2018-01-19 20:17:06,2018-01-22 15:47:08,2018-02-22 22:42:49,2018-02-19 00:00:00,2018-01-19,2018-01
61428,059f6abcb045619604ec4af08b4b5456,945ec7d09d4a36769efbdae2d9be7f8a,delivered,2018-01-29 19:05:16,2018-01-29 19:31:46,2018-02-02 17:29:09,2018-02-17 14:22:47,2018-02-22 00:00:00,2018-01-29,2018-01
61431,b64c877d24e9ca2418150a159d754371,759a37244e0c5d737342df44b0fa0fce,delivered,2018-01-28 10:45:25,2018-01-28 11:20:00,2018-02-06 00:54:47,2018-02-22 13:32:58,2018-02-23 00:00:00,2018-01-28,2018-01
61448,1a5303d4c0d2c69405f74c3c005a5ea4,aa84f57b9e3aa99a1a4be15f47504bda,delivered,2018-01-03 13:15:09,2018-01-03 13:27:55,2018-01-04 10:46:22,2018-01-10 19:58:48,2018-01-26 00:00:00,2018-01-03,2018-01
61469,70633832cd39706672d40a47536c2387,af273ec2f1c734a0f60ce845041a7a58,delivered,2018-01-10 09:54:05,2018-01-10 10:31:45,2018-01-15 17:09:02,2018-01-22 15:22:24,2018-02-06 00:00:00,2018-01-10,2018-01
61470,e1bf6f2fc7393244c6207bfb0894e512,0c1e0458ba5d882b1b85cf1b80528ef3,delivered,2018-01-12 12:22:33,2018-01-12 12:33:31,2018-01-13 00:58:46,2018-01-30 20:58:59,2018-02-20 00:00:00,2018-01-12,2018-01
61475,633382b6e9abe0085b19aa12edaf7e08,2d00fe84cd1a1a9f9477fb93510f323a,delivered,2018-01-05 09:45:00,2018-01-05 09:51:30,2018-01-05 21:29:03,2018-01-11 13:27:11,2018-01-30 00:00:00,2018-01-05,2018-01
61498,3f1f171acadae2240a8927ff0867af9a,5db443877524f04312886fad87e08e49,delivered,2018-01-06 11:53:29,2018-01-06 12:08:15,2018-01-11 10:56:48,2018-01-29 20:59:06,2018-02-07 00:00:00,2018-01-06,2018-01
61545,e808b609d07ef4f022d702b20db24137,33a60f5a90dff8048b927768019d1d23,delivered,2018-01-14 20:28:50,2018-01-16 03:51:08,2018-01-17 00:17:00,2018-01-27 04:58:40,2018-02-14 00:00:00,2018-01-14,2018-01
61548,09545768adc993877dfa9a4024b360c2,6dee66a764300a20244d9cf65bd47268,delivered,2018-01-13 12:05:26,2018-01-13 12:13:29,2018-01-17 19:06:41,2018-01-25 17:17:08,2018-02-01 00:00:00,2018-01-13,2018-01
61579,1f2638f8b42427da20d04f8fe55f4588,6f6071e303bb66bbc2ebee2358bc3309,delivered,2018-01-20 10:07:10,2018-01-20 10:19:12,2018-01-23 22:29:41,2018-02-28 20:56:44,2018-02-23 00:00:00,2018-01-20,2018-01
61583,a2087914bc836b0a52e2369d6f30fde4,4c53ad7e6017d3edbeb1432f683823f7,delivered,2018-01-18 08:15:16,2018-01-18 08:31:23,2018-01-18 22:44:35,2018-01-31 00:41:42,2018-02-22 00:00:00,2018-01-18,2018-01
61597,8f8634cbfb1b971fbea53d83c59105b0,6208d45dfab61d93d63c82f085d7617d,delivered,2018-01-10 20:41:45,2018-01-10 20:50:39,2018-01-11 23:39:17,2018-01-19 22:18:29,2018-02-02 00:00:00,2018-01-10,2018-01
61609,d981eec5ada61eb4066985278057dd19,676ea4c495818f6654dd38d006cfb1d7,delivered,2018-01-20 21:28:19,2018-01-20 21:41:17,2018-01-27 15:58:47,2018-02-01 02:42:45,2018-02-14 00:00:00,2018-01-20,2018-01
61619,50ca437944c60d3b838ce51d74a464b8,4e14b1a6a95b6aedafc0905c5e914dbd,delivered,2018-01-07 21:20:11,2018-01-07 21:28:31,2018-01-08 20:41:14,2018-01-19 20:51:15,2018-02-08 00:00:00,2018-01-07,2018-01
61631,297e551552467114902e52c9509d4d64,92b41d8cc0de13afd2fed016933b8c8a,delivered,2018-01-26 16:09:05,2018-01-26 16:19:50,2018-01-29 21:54:41,2018-02-05 18:34:59,2018-02-26 00:00:00,2018-01-26,2018-01
61635,b888a76fea30e300ec8c6c53d8033583,684e5b66fff2abf39ee1152a232af462,delivered,2018-01-31 02:13:53,2018-02-01 02:30:41,2018-02-01 19:28:43,2018-02-08 20:38:41,2018-02-19 00:00:00,2018-01-31,2018-01
61642,12bc94612964e0cd17a45a286899a3d1,3e7b27ea0ed76844746a0aaefdc2b154,delivered,2018-01-06 06:08:40,2018-01-06 06:16:24,2018-01-08 16:25:11,2018-01-09 17:53:17,2018-01-24 00:00:00,2018-01-06,2018-01
61644,4fb03ddd24b3d883bf20f5f196c53890,a4e4eb0b5a6fc9aa1839273af0f6406f,delivered,2018-01-16 18:41:05,2018-01-16 18:51:25,2018-01-17 20:27:08,2018-01-20 13:06:04,2018-01-31 00:00:00,2018-01-16,2018-01
61660,45740a308b5fc8b1b65daa77e9f6a8a7,bb289a608c37486d57ba8130910b5135,delivered,2018-01-05 20:02:56,2018-01-05 20:12:24,2018-01-09 23:58:47,2018-01-16 17:03:20,2018-01-31 00:00:00,2018-01-05,2018-01
61676,2736be66db18bfbfdc0c26012e80944b,d97a5aa33003b861353c6e579abd37bd,delivered,2018-01-09 14:03:17,2018-01-09 14:11:43,2018-01-19 21:58:01,2018-01-26 22:18:57,2018-02-06 00:00:00,2018-01-09,2018-01
61678,a6b6b5372d64f5e0b7b724335f7e20c2,ae28eee1047abcb8771345d2de080c51,delivered,2018-01-15 14:47:36,2018-01-15 14:57:26,2018-01-18 21:44:25,2018-01-19 20:14:53,2018-01-30 00:00:00,2018-01-15,2018-01
61726,36f00f5d4fdfd85a9efdf83931e3a47e,18e81821d7e7326070a3cf464c4822bb,delivered,2018-01-23 13:24:10,2018-01-24 02:52:37,2018-01-24 16:12:38,2018-02-02 17:58:29,2018-02-15 00:00:00,2018-01-23,2018-01
61750,ba637f1313bd8698cc716a61d76c8bd0,56e1e5a7f467ba40dcc0b968343753d4,delivered,2018-01-11 14:54:35,2018-01-11 15:10:01,2018-01-16 01:28:24,2018-01-18 22:47:15,2018-02-02 00:00:00,2018-01-11,2018-01
61769,27603f7440db0e3082ea4fc08a05315d,5eab478250ae05c60e083c9ab5dddc88,delivered,2018-01-14 23:08:50,2018-01-15 22:58:26,2018-01-17 18:18:40,2018-02-02 23:22:40,2018-02-09 00:00:00,2018-01-14,2018-01
61771,a402af38a74c44926247db438245d95c,3ba47b09546c2da91ef141efce2d5888,canceled,2018-01-30 22:12:10,2018-01-30 22:34:14,,,2018-03-06 00:00:00,2018-01-30,2018-01
61811,0d370d75f8fb57f4a7a8c9fc64d2a855,f57d49522c654b465c26e0cdf392fea6,delivered,2018-01-12 21:10:46,2018-01-12 21:28:36,2018-01-15 17:12:12,2018-02-19 19:36:44,2018-02-09 00:00:00,2018-01-12,2018-01
61829,737b058d8c4d513ed09b9615e3e0dbba,bcfeb2a090d34c245bb62fe207e7d2dc,delivered,2018-01-05 11:51:46,2018-01-05 12:08:18,2018-01-05 23:45:26,2018-01-11 14:24:59,2018-01-31 00:00:00,2018-01-05,2018-01
61852,f79b808e0ded7143da5be51e144f9bb9,832678f1591956cf1fe901debc164ef9,delivered,2018-01-12 16:54:45,2018-01-13 02:08:40,2018-01-15 21:26:49,2018-01-19 15:35:29,2018-02-02 00:00:00,2018-01-12,2018-01
61872,49f44536aa73471aee96794e10af4261,6c28b3982a6565bc59851e176bce6298,delivered,2018-01-16 01:18:57,2018-01-17 01:10:49,2018-01-19 01:37:55,2018-02-08 19:21:34,2018-02-20 00:00:00,2018-01-16,2018-01
61873,c525575fe2d507f74a5908acaecfff1e,07774ce6b7092f1f8fb6ef7f1e1f3830,shipped,2018-01-17 08:55:50,2018-01-18 02:13:13,2018-01-24 19:19:01,,2018-02-16 00:00:00,2018-01-17,2018-01
61878,bc2e4d7ad808e01f4e639fc4c447966a,d713d3c4ca576a7fea14e302b3266548,delivered,2018-01-15 12:58:22,2018-01-15 13:10:41,2018-01-18 14:35:55,2018-01-29 09:34:33,2018-02-08 00:00:00,2018-01-15,2018-01
61880,63c48765fa94402191d6ee15174b335d,6567a05e0ec8ff0c83c84ec759590f3b,delivered,2018-01-17 14:21:43,2018-01-17 14:30:41,2018-01-20 00:56:38,2018-01-22 21:05:47,2018-02-01 00:00:00,2018-01-17,2018-01
61883,a85a0a1d9a45910cbfa184cf26220191,7d89958096c9f8346a0a9b41a7d3117d,delivered,2018-01-11 22:10:13,2018-01-13 04:55:13,2018-01-15 17:25:54,2018-01-26 20:55:37,2018-02-09 00:00:00,2018-01-11,2018-01
61897,5be2bde9982c297012273b2fc574b2a8,03cd655937e266ad3f683fa24a217dcb,delivered,2018-01-02 13:15:21,2018-01-04 05:10:37,2018-01-04 22:59:12,2018-01-19 20:26:43,2018-01-31 00:00:00,2018-01-02,2018-01
61907,4a6de68c76257d69209af11ba0e56fa1,5206bdc4d7ecb9869166f99fc635a5b1,delivered,2018-01-05 16:19:33,2018-01-05 16:29:23,2018-01-08 17:14:54,2018-01-10 21:27:01,2018-01-30 00:00:00,2018-01-05,2018-01
61919,0c29afa3d55c9d983ff14ae80e79984a,961c0a5afe936135ac6ebb1ddef7ce09,delivered,2018-01-09 18:28:48,2018-01-09 19:32:12,2018-01-10 21:09:28,2018-01-11 16:17:37,2018-01-23 00:00:00,2018-01-09,2018-01
61936,9371ddc98fdf148feec83c1ddbdaaef5,c4f47317fc0d0ad7ed8924267314064f,delivered,2018-01-16 10:29:52,2018-01-17 03:39:33,2018-01-22 14:58:55,2018-01-29 21:55:02,2018-02-09 00:00:00,2018-01-16,2018-01
61952,21a5a6a3ba44669b781dde94b19a361a,5103670b1d7ea5870655885ba03125a7,delivered,2018-01-16 13:27:19,2018-01-17 04:31:13,2018-01-18 13:09:22,2018-01-19 20:25:00,2018-02-14 00:00:00,2018-01-16,2018-01
61984,c9410f5c5b7fcdf2468f45213407d3b9,33f9a3f51c6c2e34aec9483e3c632bb5,delivered,2018-01-14 06:46:35,2018-01-14 06:56:20,2018-01-16 16:27:08,2018-01-23 01:03:20,2018-02-08 00:00:00,2018-01-14,2018-01
61995,0437be9eb5f6b26660f0b5eafd1b1994,a7a934605f3dac72b390478c3b14c0b4,delivered,2018-01-03 16:27:07,2018-01-03 16:37:23,2018-01-04 22:19:24,2018-01-09 22:15:38,2018-02-01 00:00:00,2018-01-03,2018-01
62026,b32f983236155d045dccb6dfe9d71dda,cac2ad59ce72f3c3ef20a94dd02f8a54,delivered,2018-01-23 14:54:02,2018-01-23 15:12:52,2018-01-26 16:53:13,2018-01-31 16:33:45,2018-02-15 00:00:00,2018-01-23,2018-01
62031,0d4947e726ae3959a6cc28979ab632a2,3bbbf089a6d913378b28cc1849c98b7e,delivered,2018-01-11 20:33:22,2018-01-11 20:47:50,2018-01-13 02:43:05,2018-01-26 11:46:56,2018-02-06 00:00:00,2018-01-11,2018-01
62038,2f6492ebb2badd06db511b63ae7d7f55,0ffc8e8c374a394b0715d65963d641f1,canceled,2018-01-20 14:59:28,2018-01-20 15:22:02,2018-01-22 17:09:37,,2018-02-20 00:00:00,2018-01-20,2018-01
62047,e212133c649bc2cb01579ef9fff04e63,507d1024879edd1c023eaad3cc4392fc,delivered,2018-01-15 11:55:00,2018-01-15 12:34:30,2018-01-17 15:09:23,2018-01-24 21:46:43,2018-02-19 00:00:00,2018-01-15,2018-01
62053,6ee27e2aa69517789049416f0c9d4580,ed7fc88b987e2d756555740de689f3a9,delivered,2018-01-21 21:10:44,2018-01-23 03:37:24,2018-01-23 23:42:13,2018-02-16 16:35:31,2018-02-21 00:00:00,2018-01-21,2018-01
62060,30cf02a409922ad0e5c0f683ad9c45f0,0be39985ec47a13a76f780957f516a6c,delivered,2018-01-10 14:51:16,2018-01-11 10:08:35,2018-01-11 19:08:19,2018-01-25 20:48:36,2018-02-16 00:00:00,2018-01-10,2018-01
62072,557feacb7d186d0cacec3e801d38fc8f,46b876ce0c7611ab7ae7c2b39e154f6f,delivered,2018-01-08 13:00:00,2018-01-09 07:21:32,2018-01-09 21:24:02,2018-01-11 13:03:10,2018-01-31 00:00:00,2018-01-08,2018-01
62105,81616c912848057e42d364c9d306ea92,94aaebb6f7ac595f63abf3f7027e0b46,delivered,2018-01-16 09:01:56,2018-01-17 03:35:47,2018-01-23 19:58:48,2018-01-30 22:27:49,2018-02-06 00:00:00,2018-01-16,2018-01
62106,bae1ccf3fe7baf222a4240bab9c095ca,b7914f4692aa83f8c4cce8ed7a957634,delivered,2018-01-12 14:05:41,2018-01-12 14:18:26,2018-01-15 17:25:55,2018-01-22 21:33:50,2018-02-09 00:00:00,2018-01-12,2018-01
62108,3a272f742a03e6f800cdc955ef4c173e,9b1aef0b92a783bd43d3798dca83d7da,delivered,2018-01-21 20:10:24,2018-01-22 13:58:26,2018-01-22 21:48:44,2018-01-29 22:10:26,2018-02-14 00:00:00,2018-01-21,2018-01
