,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
53647,f31cf521d461f5b8b5b1456a0448495e,7d9fd47eeb21776ed93f070d71499e0a,delivered,2017-05-28 15:50:05,2017-05-29 21:45:10,2017-05-31 09:07:45,2017-06-07 11:51:24,2017-06-21 00:00:00,2017-05-28,2017-05
53676,69b60c85164df072f63b06bc0bda9804,a0976b080c0c8ac3189bd68da77209c4,delivered,2017-05-31 20:36:19,2017-06-01 20:50:15,2017-06-06 11:38:41,2017-06-19 16:11:44,2017-06-29 00:00:00,2017-05-31,2017-05
53686,b0e9f35ef740c711cb29c8d779388062,9c5d4f7696c5995b5f6034a0597c8a40,delivered,2017-05-31 19:20:12,2017-06-01 04:10:30,2017-06-07 13:35:54,2017-06-12 12:08:05,2017-06-21 00:00:00,2017-05-31,2017-05
53711,1a0dc245291d541409eb9044ccfe5875,d807d8126491560208d4564a86411229,delivered,2017-05-08 09:19:09,2017-05-08 09:30:12,2017-05-09 08:19:44,2017-05-22 09:06:59,2017-06-06 00:00:00,2017-05-08,2017-05
53713,1018e87031636df2c2dfa4af21df3642,011aa301cac8da4d01db88c3180a4058,delivered,2017-05-05 20:49:15,2017-05-05 21:02:12,2017-05-09 12:09:46,2017-05-18 11:54:10,2017-06-05 00:00:00,2017-05-05,2017-05
53715,4a855a494e08248858074dddad7f5b6a,fc322ed337200cc851691601159ba5da,delivered,2017-05-04 14:58:42,2017-05-04 15:10:20,2017-05-09 08:52:11,2017-05-25 10:03:19,2017-05-29 00:00:00,2017-05-04,2017-05
53732,2f7427d25f9d7b23677de76f04079e0e,8dda47794812d6a6f2474856ca324910,delivered,2017-05-07 16:38:31,2017-05-07 16:45:20,2017-05-15 14:52:22,2017-05-19 14:39:56,2017-05-31 00:00:00,2017-05-07,2017-05
53756,0f5a53ae56987191b3c638ed0f784a8d,3e14428c4503ef8a8fa6010a4992b4ce,delivered,2017-05-15 08:22:12,2017-05-16 03:30:39,2017-05-16 10:49:47,2017-05-25 11:26:54,2017-06-06 00:00:00,2017-05-15,2017-05
53774,12c1f399e821028f6213d8e9d7131282,11ca0b67c42002ff08adf1a446cdaa61,delivered,2017-05-01 18:56:50,2017-05-01 19:05:21,2017-05-02 17:19:38,2017-05-09 16:00:02,2017-05-23 00:00:00,2017-05-01,2017-05
53775,eb16f27e232c80b012a9b0f0d95a9f67,d8ee7aba8a882551b2786b1fe588962f,delivered,2017-05-03 00:06:29,2017-05-04 01:55:21,2017-05-04 13:21:46,2017-05-11 12:34:39,2017-05-24 00:00:00,2017-05-03,2017-05
53805,2443aecfadead9c6df5d80d063925e25,82cf91e8833da7baa4c152c5a4faa8f8,delivered,2017-05-30 12:05:05,2017-05-31 06:50:32,2017-05-31 13:20:49,2017-06-06 14:13:57,2017-06-30 00:00:00,2017-05-30,2017-05
53814,f5eff661c2631c9cd86938bef47aa2d4,0da3ca0875a2ce7e0720570ecf98bf46,delivered,2017-05-06 16:22:40,2017-05-06 16:35:23,2017-05-10 10:46:37,2017-05-18 16:23:05,2017-05-31 00:00:00,2017-05-06,2017-05
53830,3c8fd86bafb15fa121edab25b6f8c096,43d2e22777294d5b6fbee5a6fb88254d,delivered,2017-05-24 19:42:56,2017-05-24 20:02:40,2017-05-25 08:26:28,2017-06-02 05:53:33,2017-06-14 00:00:00,2017-05-24,2017-05
53854,6fe4c985918734d29a35419f12b76570,529cdd66b36605936a5c313cfe7427f4,delivered,2017-05-23 13:35:47,2017-05-23 13:45:18,2017-05-24 14:24:19,2017-05-26 13:19:35,2017-06-19 00:00:00,2017-05-23,2017-05
53871,72864e9930b12da6e7ebc3cae431f226,fec2acbad6416c09b6760b294f6bcd48,delivered,2017-05-14 19:17:46,2017-05-14 19:25:11,2017-05-16 09:17:47,2017-06-01 11:59:55,2017-05-31 00:00:00,2017-05-14,2017-05
53898,52d95b0538fecb3014db141985d65d64,1ea574a394e7eddb9ef7ea5b56455181,delivered,2017-05-22 22:21:32,2017-05-22 22:30:21,2017-05-23 15:25:11,2017-05-30 10:04:04,2017-06-28 00:00:00,2017-05-22,2017-05
53913,dc6a29077e547f5fe4377f251fd1c5d0,4fefa5680397eaaf3813a589b34ec0d2,delivered,2017-05-21 23:24:21,2017-05-23 03:32:30,2017-05-23 10:59:07,2017-06-02 15:08:57,2017-06-13 00:00:00,2017-05-21,2017-05
53978,c1827c984118c0142ad335addea61924,6c0118619d9e5a86188863d9933fd7ad,delivered,2017-05-29 17:41:38,2017-05-29 17:55:13,2017-05-30 13:02:14,2017-05-31 17:57:53,2017-06-09 00:00:00,2017-05-29,2017-05
53980,e147ca8da0685dd93cd1c619d1b776ac,473e95fa97e4514de9a2fe364bf4680f,delivered,2017-05-01 13:58:02,2017-05-01 14:05:15,2017-05-02 14:23:22,2017-05-17 08:53:51,2017-05-25 00:00:00,2017-05-01,2017-05
53982,176ab7788ed5343b09c9c5442f613614,b80adce6a72fc096b80a540312a24a95,delivered,2017-05-29 23:18:24,2017-05-29 23:30:17,2017-05-31 08:29:46,2017-06-19 20:09:36,2017-07-03 00:00:00,2017-05-29,2017-05
54088,0d8c1bd2c188fdd39a427dbdfab75396,fd046687d5e089be621de9d1965e7ead,delivered,2017-05-30 21:11:54,2017-06-01 04:05:20,2017-06-02 15:43:32,2017-06-13 13:26:20,2017-06-22 00:00:00,2017-05-30,2017-05
54100,969d4417af042f4e8bb879f49e51b447,82fca30ab6707639ce97436fbcf1b15e,delivered,2017-05-18 08:40:01,2017-05-18 08:50:14,2017-05-18 13:20:19,2017-05-25 12:23:26,2017-06-07 00:00:00,2017-05-18,2017-05
54109,7892239c80bff3601c4d78e1e57e6a61,4dfa0728c93bdd9d14c0ac3d52a3fc97,shipped,2017-05-12 19:53:28,2017-05-12 20:05:10,2017-05-15 09:10:48,,2017-06-01 00:00:00,2017-05-12,2017-05
54184,4e53579c0738eca6994241ff0b474dec,f11c865f25bdb3bee3e83d0d2737ece1,delivered,2017-05-09 14:38:00,2017-05-09 14:50:21,2017-05-12 14:07:36,2017-05-15 17:04:41,2017-05-17 00:00:00,2017-05-09,2017-05
54200,ebb8082fe1a85f69ce8b2f708d07a910,eacf8d981b61b119a75afa34a977b271,delivered,2017-05-22 12:06:06,2017-05-22 13:05:43,2017-05-24 09:34:22,2017-05-31 12:31:54,2017-06-13 00:00:00,2017-05-22,2017-05
54202,77fe12305bf8924a5cce7caf4bee2c4c,3e208a977722085fff72850c63c15f49,delivered,2017-05-22 23:38:44,2017-05-24 03:03:13,2017-05-24 12:31:46,2017-05-25 13:55:42,2017-06-02 00:00:00,2017-05-22,2017-05
54207,b64220d7a72e74c6736faa083586c7dd,75a3c1d35f4802ac7cc516e316823201,delivered,2017-05-26 23:15:45,2017-05-26 23:25:14,2017-06-02 11:13:19,2017-06-14 15:17:55,2017-06-29 00:00:00,2017-05-26,2017-05
54208,5bb7a11eb58ffba1a56c37d59dc1f1ec,21db802cd8191c5514054c036edd3ea2,delivered,2017-05-28 17:08:43,2017-05-30 04:50:23,2017-05-30 14:08:26,2017-06-08 14:47:39,2017-06-23 00:00:00,2017-05-28,2017-05
54229,6be2387f026d43a5aafdf9fd969f5417,dcd774e3268b3f084ae31c3c1fdc2ecf,delivered,2017-05-01 22:55:06,2017-05-01 23:05:18,2017-05-10 12:28:32,2017-05-22 14:46:10,2017-05-23 00:00:00,2017-05-01,2017-05
54230,d2233ae03525c5a589881557eee7640f,676b3b7cb2e9c7dc5d8d4cbf1aedae2a,delivered,2017-05-22 15:41:36,2017-05-22 15:55:24,2017-05-23 12:34:11,2017-05-29 15:41:54,2017-06-02 00:00:00,2017-05-22,2017-05
54267,6ac9d94329142fa9ed71e07690e9249c,d853299cbfd0f6f3b35dbd5e9f216db1,delivered,2017-05-27 11:12:18,2017-05-27 11:22:45,2017-05-29 10:01:46,2017-06-01 12:27:11,2017-06-19 00:00:00,2017-05-27,2017-05
54291,6f09a390f155a581c268dade6de048e1,e2e14c8ef1d36f7d465f5299e3a4217a,delivered,2017-05-24 21:43:53,2017-05-24 21:55:17,2017-05-25 13:19:09,2017-06-01 11:21:58,2017-06-28 00:00:00,2017-05-24,2017-05
54303,816c1aa9dbcfd7482f467ac32d92bf0e,103ded6a1eb816823c5629139ab65a7c,delivered,2017-05-26 00:47:37,2017-05-26 01:22:38,2017-05-26 10:36:13,2017-06-01 14:23:30,2017-06-30 00:00:00,2017-05-26,2017-05
54330,eee22e7ae5b24692de4cd3c784db660a,c731d7800196ad88a5cbbd3ca5624388,processing,2017-05-30 13:09:52,2017-05-30 13:23:18,,,2017-07-13 00:00:00,2017-05-30,2017-05
54341,336c5ff2dbd044a07a070f20db7f0316,96ee94f910935c0cc469f5be3e4efc1f,delivered,2017-05-31 00:52:02,2017-06-02 04:23:18,2017-06-02 15:30:15,2017-06-14 12:29:55,2017-06-27 00:00:00,2017-05-31,2017-05
54353,e481de0886580ccf9ce6552dbdd61a88,00e8bdabd8d9dec7728bf9a885f7cff9,delivered,2017-05-15 21:08:32,2017-05-15 21:15:14,2017-05-16 16:15:45,2017-05-26 08:58:41,2017-06-02 00:00:00,2017-05-15,2017-05
54367,1ec801f67c9ddedd7232db3f8045adef,5dcacec261f9a2d9b142342791ca9410,canceled,2017-05-31 08:57:32,2017-06-01 03:55:31,,,2017-06-13 00:00:00,2017-05-31,2017-05
54371,88d83c164444378e37e1805e00984342,1acf5b3f74154a077902cc31167839db,delivered,2017-05-31 10:53:03,2017-05-31 11:05:09,2017-06-02 18:35:54,2017-06-08 15:21:48,2017-06-23 00:00:00,2017-05-31,2017-05
54378,099c1abf14984c667bf8026fc23fb0ba,0e2f6f88e0d9f89cff0b39105af8369f,delivered,2017-05-19 17:59:40,2017-05-19 18:15:28,2017-05-23 11:19:00,2017-06-01 15:17:31,2017-06-12 00:00:00,2017-05-19,2017-05
54391,c9229f668c1028a77a433afa8b93f122,e6373b38f5b4317a6754f63bcb8c6509,delivered,2017-05-14 21:11:45,2017-05-14 21:22:28,2017-05-17 11:59:20,2017-05-19 14:12:17,2017-06-06 00:00:00,2017-05-14,2017-05
54450,84a29ed9a83dd55591f24898abc6f1c7,f216989f29fffd9bdbb0debc76afe3f7,delivered,2017-05-29 21:09:38,2017-05-29 21:22:43,2017-05-30 09:12:36,2017-05-31 14:21:34,2017-06-09 00:00:00,2017-05-29,2017-05
54479,9072e2cde2e421bafb3a41d3f01c7dda,4c67f376c7f7992759da86c187c29cbb,delivered,2017-05-03 13:59:16,2017-05-03 14:10:19,2017-05-11 14:29:04,2017-05-26 10:37:26,2017-05-31 00:00:00,2017-05-03,2017-05
54493,0dfc5762a0ff5c737811e18023883a86,02735ed0fa102eb7d85ff54982e7905a,delivered,2017-05-04 08:38:54,2017-05-04 08:45:23,2017-05-05 11:27:56,2017-05-17 10:27:32,2017-06-09 00:00:00,2017-05-04,2017-05
54497,52fbf883cea22e6627c1aa7c49ecd8f8,d26edaaa7b906d0c93f628f77fa32e3b,delivered,2017-05-14 18:13:02,2017-05-14 18:22:34,2017-05-17 07:29:44,2017-05-31 00:44:59,2017-06-23 00:00:00,2017-05-14,2017-05
54519,d3af2af4c9e5b37fbf3379cfd6d45b01,f5ef1d61f9b1189ae6575725718fe8b1,delivered,2017-05-09 20:50:26,2017-05-09 21:02:49,2017-05-17 11:07:55,2017-05-18 08:59:51,2017-05-17 00:00:00,2017-05-09,2017-05
54528,d5ea2169e37b50c52923ed4e62482bda,29f12840031180eb478a0c13001b0ca4,delivered,2017-05-29 14:32:09,2017-05-30 04:42:44,2017-06-01 11:55:36,2017-06-02 12:15:18,2017-06-19 00:00:00,2017-05-29,2017-05
54592,39e8d5883eb12c66b1d2bb1799810d05,afd8b1ca06dc456c25b4548c287ad210,delivered,2017-05-21 10:55:29,2017-05-21 11:05:16,2017-05-22 13:18:07,2017-06-01 12:48:02,2017-06-13 00:00:00,2017-05-21,2017-05
54597,e34e69d5e393453223b95ec263c04b25,739b3ce6d027297d8f3af3e589161a1a,delivered,2017-05-05 20:25:39,2017-05-06 20:35:20,2017-05-08 15:45:23,2017-05-11 14:41:58,2017-05-30 00:00:00,2017-05-05,2017-05
54613,e1e7c43f425909256a366901f953256a,9ef63ef7db5bc9bbb48a256decbde015,delivered,2017-05-19 10:56:32,2017-05-19 11:05:17,2017-05-19 12:52:23,2017-05-26 07:13:49,2017-06-12 00:00:00,2017-05-19,2017-05
54620,00fb055886536063afa0dbee07a0944f,ab9e9b26c172c928efe04a741772958f,delivered,2017-05-24 09:04:32,2017-05-26 02:25:13,2017-05-26 10:28:12,2017-06-01 17:29:32,2017-06-21 00:00:00,2017-05-24,2017-05
54647,fc0cf3fd5d9e2c6647933462acbb3f6f,b1d8402502c16ac1fda54e0b6cd42549,delivered,2017-05-22 12:40:54,2017-05-22 13:10:26,2017-05-23 14:29:18,2017-05-26 12:51:36,2017-06-12 00:00:00,2017-05-22,2017-05
54655,6db6ea05fce4b5694e9c6e6afaddfe4c,48eb960908c62e7f95438067a731697e,delivered,2017-05-11 15:40:17,2017-05-11 15:50:17,2017-05-18 11:00:05,2017-05-19 12:32:24,2017-05-22 00:00:00,2017-05-11,2017-05
54692,49fa1c392707716cd5d12cc1c7c65c15,8577c691ca9cc57be377d20076a58e29,delivered,2017-05-22 17:47:32,2017-05-22 17:55:20,2017-05-31 11:56:18,2017-06-08 18:07:31,2017-06-16 00:00:00,2017-05-22,2017-05
54717,f0aa9abb1f803c96d41927c0fb3da588,c9db35c15a4c3520011dca32574df74d,delivered,2017-05-28 18:59:18,2017-05-28 19:10:21,2017-05-29 13:53:48,2017-06-02 16:14:37,2017-06-23 00:00:00,2017-05-28,2017-05
54725,e556806e85b03aa8192bc54ebdb15009,21e188534fc1862beceec1b6938f3037,delivered,2017-05-24 14:17:48,2017-05-26 02:45:30,2017-05-26 15:32:07,2017-06-01 13:03:15,2017-06-16 00:00:00,2017-05-24,2017-05
54759,00891ba5de66f55000ee358ceea9b345,03ed7b1b35f2e55b0f4d0b9e4e07b0c3,delivered,2017-05-14 17:19:43,2017-05-14 17:35:15,2017-05-15 09:03:10,2017-05-23 15:05:29,2017-06-07 00:00:00,2017-05-14,2017-05
54825,fab9efbbc1e2ef88f16f448cff240426,63082ef9bd7d4906b7a68e77c78b3dd4,delivered,2017-05-11 19:51:22,2017-05-13 03:10:21,2017-05-19 10:22:54,2017-05-29 12:32:31,2017-06-12 00:00:00,2017-05-11,2017-05
54828,c666d3cad8c556562a918f53cfff996d,9f190a7334f8e7b2531f1ae41045be3e,delivered,2017-05-03 10:26:53,2017-05-03 11:23:07,2017-05-11 16:03:55,2017-05-24 10:57:57,2017-06-01 00:00:00,2017-05-03,2017-05
54861,9ba78cdb7ebed668566d399629fc74a6,837f6881094646f992554d6608720572,delivered,2017-05-02 16:21:16,2017-05-03 14:42:44,2017-05-04 11:51:32,2017-05-17 12:44:43,2017-05-25 00:00:00,2017-05-02,2017-05
54902,9c79cbb5642412b4151353f3dc4d4ee3,0f80a5a2ed84b5faab4b319acd731049,delivered,2017-05-03 10:25:33,2017-05-04 10:30:18,2017-05-04 14:46:38,2017-05-23 15:12:40,2017-06-05 00:00:00,2017-05-03,2017-05
54903,0e1628ef32043a2e0c0d7152af698bd1,43798f254097cd1ae79c084d3c697ee3,delivered,2017-05-01 10:30:43,2017-05-01 10:42:46,2017-05-04 11:52:59,2017-05-08 07:42:07,2017-05-23 00:00:00,2017-05-01,2017-05
54908,b326b28576ef485c456bb7d2775eeea8,7536780aa9643a6ff2d9a9b827e7bd59,delivered,2017-05-13 11:58:44,2017-05-13 12:22:21,2017-05-17 08:26:38,2017-05-26 09:12:44,2017-06-12 00:00:00,2017-05-13,2017-05
54911,0b0bf8f9977e22517521efeefa4b7a27,70853b66bdc999fa3b86d867d34ab156,delivered,2017-05-09 22:58:25,2017-05-09 23:10:18,2017-05-16 16:04:20,2017-05-24 14:13:31,2017-05-29 00:00:00,2017-05-09,2017-05
54917,855205a0e3f856f2a88173b8693baec6,4b5e5b4a8e3b88986e4b7fda76311ded,delivered,2017-05-25 10:32:23,2017-05-25 10:43:24,2017-05-26 08:54:27,2017-05-30 15:42:29,2017-06-07 00:00:00,2017-05-25,2017-05
54987,bf488c4d02bcdb68c278b42d9417f05d,c4a04aaad12f3208ae0b1a76ef3918ad,delivered,2017-05-04 20:33:27,2017-05-04 20:42:43,2017-05-09 11:08:01,2017-05-19 10:57:06,2017-05-29 00:00:00,2017-05-04,2017-05
54989,45655002c111b6037f3244f4692bb526,34762c7ffa1e30effc6e33fc31c3742f,delivered,2017-05-24 11:02:36,2017-05-25 03:02:33,2017-05-26 17:25:55,2017-06-01 13:10:07,2017-07-04 00:00:00,2017-05-24,2017-05
55004,440b5d8129165b7e04b3c37e3a5e93d7,e5ab6fc023040b192a77e7579dfccd62,delivered,2017-05-21 08:01:31,2017-05-22 10:41:28,2017-06-06 12:26:27,2017-06-13 06:51:53,2017-08-23 00:00:00,2017-05-21,2017-05
55012,1e43fdb774abdae4d882174e2f08e495,aa3786278a1e9d945489c70d6fbe39ff,delivered,2017-05-31 17:28:35,2017-05-31 17:42:41,2017-06-01 14:42:24,2017-06-07 16:16:46,2017-06-21 00:00:00,2017-05-31,2017-05
55031,73fd274e38077632092043206020bea1,8d3a7b03b6201a662f26c9cc6605d00d,delivered,2017-05-13 17:29:17,2017-05-13 17:35:17,2017-05-16 12:33:55,2017-05-23 15:27:59,2017-06-02 00:00:00,2017-05-13,2017-05
55054,a86e33acfb13a59723e2e33ef1aa24e6,b62d092c1963406b3dccaf155852e727,delivered,2017-05-02 13:43:38,2017-05-02 13:55:15,2017-05-03 12:43:29,2017-05-10 01:49:57,2017-05-23 00:00:00,2017-05-02,2017-05
55134,7c1e94ae4c4305fa26db7da2d6749b36,4bafc0ea746fd09a8177734f1eef4ec0,delivered,2017-05-08 12:26:03,2017-05-09 06:35:22,2017-05-16 11:26:48,2017-06-06 14:57:43,2017-06-08 00:00:00,2017-05-08,2017-05
55168,fd2b4179de3cceb73bc884f6c19d85d0,8771de6e9f494e14aae9646f2a348fbe,delivered,2017-05-14 18:33:49,2017-05-14 18:45:15,2017-05-19 11:17:57,2017-05-30 12:38:20,2017-06-13 00:00:00,2017-05-14,2017-05
55207,99d3fe2acd0fc85785b2b573a852719f,f06720f16260bfb4b22ae4e16282842b,delivered,2017-05-17 21:45:36,2017-05-17 21:55:09,2017-05-18 12:58:40,2017-05-24 12:19:26,2017-06-08 00:00:00,2017-05-17,2017-05
55312,e18b4a84f64ce180b70885a19068e6fa,878c66c9ba46232f0c5f137801321873,delivered,2017-05-28 15:50:32,2017-05-28 16:02:33,2017-05-29 15:44:58,2017-06-05 13:06:01,2017-06-20 00:00:00,2017-05-28,2017-05
55351,f5f9b2298eb1b5126208f40190004bff,9d048e6eac3f6f3d1ccdf8a0f05c1f46,processing,2017-05-07 10:16:52,2017-05-07 10:30:12,,,2017-05-31 00:00:00,2017-05-07,2017-05
55369,8da91385fe6a54610be44f0bc8da44b2,40697e315a82521b6872e4bafe0ed122,delivered,2017-05-01 20:08:37,2017-05-01 20:22:21,2017-05-02 08:10:59,2017-05-15 11:36:08,2017-06-06 00:00:00,2017-05-01,2017-05
55412,6183f38e839216bb09839ecf933ac1dc,53da475e7b18f251e52a3e0ebcc27b7f,delivered,2017-05-22 12:19:17,2017-05-23 06:35:17,2017-05-24 10:45:08,2017-05-31 10:33:00,2017-06-16 00:00:00,2017-05-22,2017-05
55434,033729e95819665323119db0291d0f0c,67e656bad90cf1cff3eb60db78ba3da6,delivered,2017-05-12 05:28:46,2017-05-12 05:42:21,2017-05-26 14:36:45,2017-05-30 11:37:04,2017-05-30 00:00:00,2017-05-12,2017-05
55474,aa1ae480ffdf6aefc191b45ebd4fdedb,dc4a4863832cad43ecf971aae07084de,canceled,2017-05-09 21:42:43,2017-05-09 21:55:20,,,2017-06-02 00:00:00,2017-05-09,2017-05
55509,26747043797cafc1ab5026649fa0ff3e,a4d25a8f61e1db5e99771d8268c1e7a6,delivered,2017-05-04 21:39:45,2017-05-09 22:33:24,2017-05-12 15:33:24,2017-05-24 11:43:51,2017-06-05 00:00:00,2017-05-04,2017-05
55532,262509218257310f675994ae58ffbfa9,68e329cc0fcc7bfecb38e17414ea4f4b,delivered,2017-05-24 17:19:22,2017-05-25 03:02:34,2017-05-26 08:42:47,2017-06-12 17:54:53,2017-07-05 00:00:00,2017-05-24,2017-05
55547,2745579b0446d51b9aa8263485dbeb1d,f95a14235deba625620b7032c18df530,delivered,2017-05-16 14:59:10,2017-05-16 15:15:18,2017-05-19 14:49:09,2017-05-26 09:55:51,2017-06-16 00:00:00,2017-05-16,2017-05
55579,0c489872e351bedd37f08d3d940806d3,249a282dec8f999f2d4180923c165803,delivered,2017-05-28 20:55:02,2017-05-28 21:05:14,2017-05-29 09:51:59,2017-05-31 07:03:58,2017-06-26 00:00:00,2017-05-28,2017-05
55582,91221cc19d300027fb983ac56b96e133,abbf2fa49ccfaa5f8dc7e309d3d7a767,delivered,2017-05-28 10:52:00,2017-05-28 11:05:12,2017-05-29 09:39:58,2017-05-31 07:45:55,2017-06-09 00:00:00,2017-05-28,2017-05
55589,4f78cf9df18b4661ea0096c43db9f402,370b23162b4b1ad3368af5d91a9ec443,delivered,2017-05-12 11:38:07,2017-05-13 02:55:18,2017-05-18 16:29:38,2017-06-02 17:29:54,2017-06-19 00:00:00,2017-05-12,2017-05
55627,ce6f24ccb16af897b7650022beead374,3052a181fab0411b6f3dc1863ec8ac69,delivered,2017-05-25 08:48:19,2017-05-25 09:02:15,2017-05-30 10:23:05,2017-06-08 09:14:47,2017-06-21 00:00:00,2017-05-25,2017-05
55636,bcf08b2325d8298e5cdc24a38d460836,c14664a33045c6e540862e871ad7a3e4,shipped,2017-05-31 22:14:55,2017-05-31 22:30:09,2017-06-01 07:45:47,,2017-06-26 00:00:00,2017-05-31,2017-05
55643,5fb669725665771911c8ecc187870553,6be3dedf61ef41f55430dc20f3d64899,delivered,2017-05-06 17:35:28,2017-05-06 17:45:15,2017-05-09 09:36:09,2017-05-16 09:04:34,2017-07-07 00:00:00,2017-05-06,2017-05
55696,67b1dc65d26c33458a65a0dc85c2d682,30e74714b11f5396bc7c316578129f4f,delivered,2017-05-02 01:58:38,2017-05-02 02:05:12,2017-05-02 14:18:24,2017-05-18 11:00:11,2017-05-23 00:00:00,2017-05-02,2017-05
55707,686c88e6a063eab771785d988188f5c1,969ffc0f7cc1175aa94fc82763b2172e,delivered,2017-05-08 10:35:42,2017-05-09 10:30:18,2017-05-09 14:19:43,2017-05-17 13:04:17,2017-05-19 00:00:00,2017-05-08,2017-05
55716,ad2bc4bc90fede8f8810766afd32db7a,cd4798a175d55f962939a67e08f97934,delivered,2017-05-02 16:29:13,2017-05-03 15:50:24,2017-05-05 13:09:16,2017-05-15 15:48:15,2017-06-05 00:00:00,2017-05-02,2017-05
55724,3937b5e90887b4a6c5e4102865c4338f,8fe93bf674e747a279720f0f88013776,delivered,2017-05-16 13:39:43,2017-05-16 13:50:15,2017-05-18 12:27:44,2017-05-22 18:04:37,2017-06-02 00:00:00,2017-05-16,2017-05
55753,7860e9b8501efdbdc0be993136da3c52,fce71f731eee55cf8aa62f8fcd6c43bd,delivered,2017-05-22 13:47:12,2017-05-22 13:55:21,2017-05-22 14:56:53,2017-06-01 15:53:59,2017-06-13 00:00:00,2017-05-22,2017-05
55758,cece1bcff59bfbd50f678ef597d4f3be,0a2e46d5bf599fe5a55cef70be8ac956,shipped,2017-05-03 10:21:46,2017-05-04 03:03:15,2017-05-04 14:19:51,,2017-05-26 00:00:00,2017-05-03,2017-05
55811,e702f5931c11055ff25ed94d619f35b4,4d0090e1484f0896bdc470d0b79b5682,delivered,2017-05-14 18:07:52,2017-05-16 03:22:53,2017-05-16 15:17:38,2017-05-26 11:12:27,2017-06-01 00:00:00,2017-05-14,2017-05
55815,ac727692880897a9669ed0921296db75,bad622badcfb7d8bd521cba68dfd75ab,delivered,2017-05-15 09:00:01,2017-05-15 09:10:16,2017-05-16 11:42:15,2017-05-26 13:32:30,2017-06-20 00:00:00,2017-05-15,2017-05
55855,65320cb291f4cacd8b0114a29eafa4c7,28802391b537abb352ee02f689cc7abc,delivered,2017-05-24 18:39:05,2017-05-24 18:55:17,2017-05-26 09:59:30,2017-05-29 14:11:53,2017-06-07 00:00:00,2017-05-24,2017-05
55891,9878cf05ddc72172379e9305a3d1bf46,8e90800b3aa14d1beee20df3a112f409,delivered,2017-05-17 09:30:27,2017-05-17 09:45:18,2017-05-18 06:46:53,2017-05-24 11:25:45,2017-06-08 00:00:00,2017-05-17,2017-05
55927,4d1f435f8c84cb13a87a5d79b5813566,84136a4330f1da183e8cb4db7448b838,delivered,2017-05-17 18:26:21,2017-05-18 02:15:46,2017-05-18 10:04:22,2017-05-24 15:53:36,2017-06-08 00:00:00,2017-05-17,2017-05
55968,22107f4fc133c3bfb9784d3e264f61a3,b9bd0125bcb3811b5c293767d5df01bd,delivered,2017-05-18 17:35:59,2017-05-20 04:15:14,2017-05-22 11:28:16,2017-06-05 12:32:54,2017-06-20 00:00:00,2017-05-18,2017-05
55981,4abc892aa491e88ee079c2fa46cfd508,f6cafffea98eec265ab4cf85e499141b,delivered,2017-05-03 17:12:57,2017-05-03 17:30:14,2017-05-04 15:04:48,2017-05-16 08:29:47,2017-05-26 00:00:00,2017-05-03,2017-05
55983,295a37d27898b26b2a3768bcff6f5dac,2b136f8cd495d93d9b5a47bf86fcad32,delivered,2017-05-30 23:18:08,2017-06-01 03:50:16,2017-06-01 15:11:37,2017-06-07 11:48:19,2017-06-22 00:00:00,2017-05-30,2017-05
56057,27cd2ebe0ab4174836a87975c23fa80f,40a91c7d480f3dfa350005175ab8cd86,delivered,2017-05-26 12:16:29,2017-05-26 13:03:57,2017-05-30 07:36:31,2017-05-31 12:28:54,2017-06-08 00:00:00,2017-05-26,2017-05
56073,bc3b36d86572b02655327f69e10504d2,1f70a80f868007f831cc34cb92c7791b,delivered,2017-05-21 17:43:10,2017-05-21 17:55:14,2017-05-22 10:06:34,2017-05-25 08:59:57,2017-06-26 00:00:00,2017-05-21,2017-05
56074,f3c7f31502a61f206c30c674a4ada401,829c1d7ef490598e1c6a463084fd15e2,delivered,2017-05-27 23:35:14,2017-05-28 01:05:14,2017-06-01 13:25:34,2017-06-19 18:58:01,2017-06-09 00:00:00,2017-05-27,2017-05
56092,a17cc4f476cd389757e6a9f3369d84d3,7270ed3a5ab7b98df3afafeda2efb935,delivered,2017-05-15 11:37:20,2017-05-16 13:30:21,2017-05-17 11:19:27,2017-05-29 07:13:52,2017-06-08 00:00:00,2017-05-15,2017-05
56094,d92888ccf9b2ae4399868e099fadf925,bee435248d11a6284cbf0ec8f96fd581,delivered,2017-05-10 07:45:17,2017-05-11 03:50:20,2017-05-12 10:41:17,2017-05-23 08:03:23,2017-06-01 00:00:00,2017-05-10,2017-05
56097,7db5f2eb8f5f54db9f9e71ba4296bcbf,205df4889b5510ff3f9d8a4ec4a1b421,delivered,2017-05-30 11:00:28,2017-05-30 11:10:16,2017-05-31 10:29:09,2017-06-14 16:27:54,2017-06-30 00:00:00,2017-05-30,2017-05
56106,e8a1a86a8e4605d1b538931af504d864,21f9e4f6dbf8b54c4d66b6fcb3c2d837,delivered,2017-05-18 11:17:59,2017-05-18 13:05:57,2017-05-18 14:16:49,2017-05-26 12:34:48,2017-06-09 00:00:00,2017-05-18,2017-05
