,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
61068,4724d70419b2219c68e4ae60a03738f7,61cf203eb54db88ac8160700870481de,delivered,2017-02-06 12:20:35,2017-02-06 12:32:45,2017-02-09 04:13:53,2017-02-16 23:32:17,2017-03-01 00:00:00,2017-02-06,2017-02
61150,d7b0fbace1976ca8aeb0e670bfcaf77b,de8eb4cf6668c16796ddc54b1ba9d7f1,delivered,2017-02-26 14:53:38,2017-02-26 15:05:17,2017-03-03 12:17:45,2017-03-13 12:28:10,2017-03-30 00:00:00,2017-02-26,2017-02
61165,8736b69cbb962e5cd374e33521430db9,086996a8ac3477231df1f33d2698933e,delivered,2017-02-25 11:27:44,2017-03-02 04:05:21,2017-03-02 13:38:41,2017-03-08 17:25:41,2017-04-03 00:00:00,2017-02-25,2017-02
61166,cf6ed66599cd48144b174a41097963eb,782f2405f1685183416ae504fabdc09b,delivered,2017-02-15 09:55:56,2017-02-17 02:05:22,2017-02-24 06:34:07,2017-03-01 15:29:01,2017-03-16 00:00:00,2017-02-15,2017-02
61240,d94b232e72e4c7c22f765be9ee391b3f,8fa8552881171e7ce9b050e320e6fcd9,delivered,2017-02-02 22:08:40,2017-02-04 02:10:23,2017-02-07 15:43:38,2017-03-08 14:05:06,2017-03-13 00:00:00,2017-02-02,2017-02
61356,a957bd5128480b4ec4c8762e9bcf3a13,111a041b14bdee7fef1974bdcdfa00ae,delivered,2017-02-01 16:03:51,2017-02-01 16:15:17,2017-02-02 13:05:40,2017-02-07 11:12:24,2017-03-08 00:00:00,2017-02-01,2017-02
61392,e19e1e2a27811ece579c1b8178b7e90a,c2651e70309e04dc650bd6553b4bca68,delivered,2017-02-13 00:28:28,2017-02-13 01:02:38,2017-02-13 12:06:55,2017-03-07 07:00:41,2017-03-14 00:00:00,2017-02-13,2017-02
61472,6f4822a6ea32489ed368e0ed3276a3b1,ef1c89da7452383e32640044013e8382,delivered,2017-02-20 13:35:27,2017-02-22 03:10:17,2017-03-01 08:43:48,2017-03-22 14:45:43,2017-03-31 00:00:00,2017-02-20,2017-02
61502,f05ae607a2f78a91958f765f204e098f,cfa0b544b9d4e774773fc6ec59ee2fa7,delivered,2017-02-14 12:20:37,2017-02-14 12:32:47,2017-02-16 15:03:10,2017-02-22 14:37:58,2017-03-15 00:00:00,2017-02-14,2017-02
61516,4d8f7c7261c4de9e113b8d390125fdcb,e5fbe24aa488ae15c28edef16efd1a4c,delivered,2017-02-26 14:14:18,2017-03-02 03:42:05,2017-03-03 17:00:30,2017-03-09 04:57:50,2017-03-20 00:00:00,2017-02-26,2017-02
61709,18ca340d8c5cef7fba3c9c18efce43e9,430b306580959c99c25a228924eaede0,delivered,2017-02-17 14:18:10,2017-02-18 03:05:21,2017-02-20 12:32:42,2017-03-02 14:41:38,2017-03-20 00:00:00,2017-02-17,2017-02
61718,29656da67c9da8377949302afdef7c69,a148e2b4c1e1cb2caa7a4ac90df90d23,delivered,2017-02-06 20:09:07,2017-02-06 20:22:08,2017-02-08 17:27:24,2017-02-13 23:57:41,2017-03-03 00:00:00,2017-02-06,2017-02
61743,2eecb0d85f281280f79fa00f9cec1a95,a3d3c38e58b9d2dfb9207cab690b6310,delivered,2017-02-17 17:21:55,,2017-02-22 11:42:51,2017-03-03 12:16:03,2017-03-20 00:00:00,2017-02-17,2017-02
61776,2fccad1e95e778fa79931174307b0ed8,e80320e34553c3014934217f51e1ed74,delivered,2017-02-21 13:45:39,2017-02-22 06:45:18,2017-03-01 15:34:11,2017-03-08 13:05:20,2017-03-20 00:00:00,2017-02-21,2017-02
61798,4cad943ab8ba8479347dd102125fa87b,6e9b72d0362c6e0175d0fe1ee39a154d,delivered,2017-02-12 15:08:08,2017-02-14 03:35:17,2017-02-22 14:40:19,2017-03-07 17:35:18,2017-03-15 00:00:00,2017-02-12,2017-02
61921,87f41ac2bb62582fa23ddb02b79ef724,fe15b3297ddaaa9458ae5489b2bd8791,delivered,2017-02-17 15:15:26,2017-02-17 15:25:08,2017-02-20 11:00:07,2017-03-16 17:16:26,2017-03-30 00:00:00,2017-02-17,2017-02
61925,5ade2c3932a0c4836b4eb4e16f4373db,9e44cac7574c95db25b2982fb26afd43,delivered,2017-02-20 18:50:57,2017-02-22 03:15:41,2017-02-22 13:51:26,2017-03-09 09:41:57,2017-03-21 00:00:00,2017-02-20,2017-02
61926,f89780d4d98317847142affbe5c0c965,e46ee66987bf987bd494d1ca45dabff4,delivered,2017-02-21 09:31:18,2017-02-21 09:45:20,2017-02-21 13:20:58,2017-03-09 17:05:49,2017-03-22 00:00:00,2017-02-21,2017-02
62075,2e3889d3a9c61df9a9e1c64f566c6aea,531d4165aa0c1d4fca04d116190313ce,delivered,2017-02-28 15:22:46,2017-02-28 19:17:59,2017-03-03 14:21:21,2017-03-18 13:07:51,2017-03-20 00:00:00,2017-02-28,2017-02
62077,43443d5fff4b94d98df1ad41af13d302,a4f79cbf59e901cebcf236354f947b64,delivered,2017-02-13 22:09:21,2017-02-13 22:23:02,2017-02-15 08:23:45,2017-03-03 06:48:46,2017-03-17 00:00:00,2017-02-13,2017-02
62121,4b67dcd830305032861498d405f10123,5dcf097f6df316f7d167dc7f7e3dd6ef,delivered,2017-02-08 19:44:53,2017-02-09 19:50:09,2017-02-13 01:35:49,2017-03-13 02:38:58,2017-03-21 00:00:00,2017-02-08,2017-02
62179,e52c07a2a833bd6f6033795e8fec6286,62e88494783b2abaf1a60cb8a4a87e67,delivered,2017-02-27 14:20:46,2017-02-27 14:33:24,2017-03-01 15:29:41,2017-03-10 07:27:46,2017-03-30 00:00:00,2017-02-27,2017-02
62186,44aa6cb9b49cd7412acad36a95e32212,f3beead22416959885ed4f0cfc3bae67,delivered,2017-02-08 19:37:39,2017-02-08 19:45:17,2017-03-06 12:53:25,2017-03-10 12:25:02,2017-03-21 00:00:00,2017-02-08,2017-02
62191,8b1be6fcc4f86f65c9f71a73ed439f05,3137742bf8a6ba694c23bab756b52683,delivered,2017-02-20 16:18:50,2017-02-20 16:30:13,2017-02-21 15:54:26,2017-03-14 14:18:10,2017-04-04 00:00:00,2017-02-20,2017-02
62293,2e5dc86c8c4aa663549caf5e31de840d,6225eed02b7d1a110b6e5b5dd4c8bd31,processing,2017-02-03 00:04:49,2017-04-04 10:56:48,,,2017-03-31 00:00:00,2017-02-03,2017-02
62517,12b139364fe5d01af6207a326b6f139d,2142c7d73d97608791e999859ef10a2b,delivered,2017-02-21 09:59:00,2017-02-21 10:32:19,2017-02-24 15:42:15,2017-03-02 17:13:35,2017-03-20 00:00:00,2017-02-21,2017-02
62598,002691433f09002ac9ca0c4e8dbb8ead,630b8c2f4134e83812d827e8006caa85,delivered,2017-02-02 21:18:03,2017-02-02 21:30:13,2017-02-03 12:34:49,2017-02-07 13:04:37,2017-03-03 00:00:00,2017-02-02,2017-02
62686,35fbd0c1666a2c04e7d111da0bcf1683,c94395fa4f7fd0440d8972d45d711d6d,delivered,2017-02-09 11:04:00,2017-02-09 11:15:20,2017-02-10 12:09:13,2017-02-15 18:54:52,2017-04-25 00:00:00,2017-02-09,2017-02
62797,43cc7c567182b58ce0ee6a1f7c2447fb,d1887ee73588097df36e7d83dfdc6d72,delivered,2017-02-11 13:15:40,2017-02-11 13:25:19,2017-02-13 10:13:43,2017-02-24 16:19:06,2017-03-28 00:00:00,2017-02-11,2017-02
62848,75de6a99721eba5ffbb4c4bd2fa0ee07,a1a724ba9559410e160d1b1e5b1b1ce5,delivered,2017-02-04 08:30:48,2017-02-04 08:45:10,2017-02-04 10:52:37,2017-02-13 19:21:29,2017-03-09 00:00:00,2017-02-04,2017-02
62855,de3fbfa556cedccc424406bcb5eaac96,308d634eb8b2e74f9b5bac996f0df5bc,delivered,2017-02-06 13:51:28,2017-02-06 15:15:10,2017-02-07 14:16:37,2017-02-09 13:25:07,2017-03-03 00:00:00,2017-02-06,2017-02
62865,7829c222faf130ddecd0a997d677da22,95142d0ca8d29234aab5a06ed0cb4288,delivered,2017-02-23 23:38:50,2017-02-25 02:22:30,2017-03-01 16:39:45,2017-03-10 09:54:41,2017-03-16 00:00:00,2017-02-23,2017-02
63033,0633c2f778161bd80bf27cb619d6437c,693b3b377e3e7a9475f585d765329230,delivered,2017-02-08 12:31:33,2017-02-09 06:50:11,2017-02-10 14:04:02,2017-02-21 13:42:43,2017-03-21 00:00:00,2017-02-08,2017-02
63052,51eb2eebd5d76a24625b31c33dd41449,07a2a7e0f63fd8cb757ed77d4245623c,delivered,2017-02-18 15:52:27,,2017-02-23 03:09:14,2017-03-07 13:57:47,2017-03-29 00:00:00,2017-02-18,2017-02
63079,65959cbdb267c29a5cb0021a367df75c,80a988b23ea488add6a8c187cca076db,unavailable,2017-02-24 18:05:34,2017-02-24 18:15:18,,,2017-03-21 00:00:00,2017-02-24,2017-02
63081,48a310c40917683b0b399849b50cb76f,5b54155ba8103b1bb1e157edc0d85fe7,shipped,2017-02-24 13:50:32,2017-02-25 02:22:39,2017-03-01 04:37:47,,2017-03-31 00:00:00,2017-02-24,2017-02
63095,03cfff56e65677083384243927b9915f,13e4f3eb0b0869583f720c992376bf08,delivered,2017-02-10 20:21:46,2017-02-11 20:25:17,2017-02-13 15:27:56,2017-02-21 17:38:55,2017-03-13 00:00:00,2017-02-10,2017-02
63102,6d212e3f7da7cdbf836ce9494d33a606,1ea9656f6bb4ba028d81b90a4e7d1369,delivered,2017-02-03 09:01:30,2017-02-04 02:22:40,2017-02-13 16:37:33,2017-02-15 08:42:34,2017-03-16 00:00:00,2017-02-03,2017-02
63113,736e6cd85be181101264d38eff1a7c08,5e105f72f5c1c080ed8845752d4dc955,delivered,2017-02-28 15:35:22,2017-03-02 04:15:11,2017-03-02 07:36:45,2017-03-06 09:58:12,2017-03-22 00:00:00,2017-02-28,2017-02
63137,2f26e696a07ce7c631264062c683b467,4ab32784b66dd82d47948d37a336621d,delivered,2017-02-13 10:06:50,2017-02-13 10:15:21,2017-02-14 14:04:57,2017-02-23 16:09:17,2017-03-22 00:00:00,2017-02-13,2017-02
63146,3a96b8ddd22b9f22c3b8a556d2003fd8,5ef121a48e1ea142acfa7f4d33e3d99e,delivered,2017-02-04 13:24:34,2017-02-07 04:10:27,2017-02-09 12:31:03,2017-02-21 11:14:53,2017-03-15 00:00:00,2017-02-04,2017-02
63163,b843f3e786e91ebc527779dc682f5487,e9b62718241d8b9a249909e4036f29c8,delivered,2017-02-12 01:27:41,2017-02-12 01:43:03,2017-02-13 12:19:21,2017-02-17 10:37:58,2017-03-10 00:00:00,2017-02-12,2017-02
63189,b950746ff8453f54ce5e11384e854e80,d180a13333094657116ee802ecf65050,delivered,2017-02-16 16:54:37,2017-02-16 17:05:18,2017-02-17 14:46:13,2017-03-01 15:28:14,2017-03-17 00:00:00,2017-02-16,2017-02
63247,48c6a83f139990bdce35da7a514569ac,ddefffbdf14b16778f12bd99ccc04031,delivered,2017-02-24 17:20:45,2017-02-24 17:30:18,2017-03-01 11:57:55,2017-03-14 07:17:58,2017-03-21 00:00:00,2017-02-24,2017-02
63337,a891f3efca32da79bccc94e6e69fd3e0,3cd4a0885a09ba26dfb6e3095d113f58,delivered,2017-02-09 21:28:59,2017-02-09 21:43:13,2017-02-13 17:10:59,2017-02-17 14:52:09,2017-03-08 00:00:00,2017-02-09,2017-02
63354,8526252eba4c42a9b627db77f8ffcfe1,bc055e45589b741155daa6a4831abcd9,delivered,2017-02-21 20:00:15,2017-02-22 20:10:06,2017-03-03 09:41:59,2017-03-10 08:57:44,2017-03-24 00:00:00,2017-02-21,2017-02
63487,b942bb8edd1c815cd011efcf4e05024e,e54e386e978265c8085bec7d77233d83,delivered,2017-02-02 11:23:17,2017-02-04 02:15:32,2017-02-07 08:55:41,2017-02-08 16:18:02,2017-02-27 00:00:00,2017-02-02,2017-02
63495,7fd3cf60e6c81a64f2adc0e09d2dfdac,cf47b091281173221ad0467851d5f02a,delivered,2017-02-09 10:05:12,2017-02-09 10:15:19,2017-02-09 15:12:41,2017-02-13 09:47:38,2017-03-10 00:00:00,2017-02-09,2017-02
63508,c7542fde3bde68f0e33ef8e8674a86f4,b07c3929ae65f2ea90a36681f8a16c5e,delivered,2017-02-27 09:17:19,2017-02-27 09:25:17,2017-03-01 10:55:28,2017-03-03 11:54:03,2017-03-24 00:00:00,2017-02-27,2017-02
63536,be46fc2896fdd32b6e696f7fe8fe8482,2bed03fb5ad65fde6b94560ae5713c0d,delivered,2017-02-02 20:01:48,2017-02-02 20:10:20,2017-02-03 14:17:47,2017-02-17 08:08:43,2017-03-13 00:00:00,2017-02-02,2017-02
63545,4493ce8729200aed0eca9d3ae8bcc57c,fdb7c8642c7871242f295fde2b25bad6,unavailable,2017-02-02 10:43:43,2017-02-02 10:50:18,,,2017-03-13 00:00:00,2017-02-02,2017-02
63618,78cd965d0bc0388d390404eee6490c5b,4092172510982221e3ebc76e03409bc2,delivered,2017-02-22 21:56:03,2017-02-22 22:10:07,2017-03-01 10:05:23,2017-03-10 11:14:47,2017-03-28 00:00:00,2017-02-22,2017-02
63826,8dd55d9758dbe56ba3fbad399f7eca7c,582f00a7340e0c7d2e1d15218bad5eb1,delivered,2017-02-04 23:13:40,2017-02-07 03:55:31,2017-02-07 11:36:37,2017-02-15 14:32:08,2017-03-03 00:00:00,2017-02-04,2017-02
63869,12be0a0f242d89cc02773e057c2f7f0a,1b395661662ae598efa04e058294bd16,delivered,2017-02-15 22:32:29,2017-02-15 22:45:10,2017-02-20 10:58:24,2017-02-24 17:42:01,2017-03-16 00:00:00,2017-02-15,2017-02
63890,ad0d46c22c5a9dd2699f5142b1882f5f,37be731e9a59816c2139b344f51147dc,delivered,2017-02-05 17:55:05,2017-02-05 18:05:20,2017-02-09 16:29:43,2017-02-10 06:44:41,2017-03-06 00:00:00,2017-02-05,2017-02
63923,cd232b4fa3d7c031b04bc3d97e21344b,c19c45ed9d5b3d446b41e1d7f4543afa,delivered,2017-02-09 20:34:26,2017-02-09 20:50:08,2017-02-11 10:42:21,2017-03-06 16:05:45,2017-03-22 00:00:00,2017-02-09,2017-02
63976,969a2e70a6aea318567b09b1b165a52a,987f3e6341b00da1302e1b6867eda73d,delivered,2017-02-06 10:32:17,2017-02-06 10:42:13,2017-02-06 13:47:02,2017-02-15 16:11:43,2017-03-07 00:00:00,2017-02-06,2017-02
63985,b9e69989a006047e2c8ee665b51b10db,21dd1ac1e4a720eb485542edce3b99cb,delivered,2017-02-07 14:24:33,2017-02-07 14:42:07,2017-02-08 15:16:09,2017-02-15 11:09:08,2017-03-14 00:00:00,2017-02-07,2017-02
64017,2ef6fc47bb9f3e0ac4a943d408fa123f,5299f26b5b5f89cc7bdbfa82c2fe92e3,delivered,2017-02-28 14:19:37,2017-02-28 14:30:11,2017-03-02 11:36:33,2017-03-08 16:06:55,2017-03-21 00:00:00,2017-02-28,2017-02
64020,033bac5f45a9d0cf7be5e47f03ed1e44,b0ea223f5d75e25779fd005154765c3f,delivered,2017-02-05 17:01:06,2017-02-05 17:10:10,2017-02-07 13:28:10,2017-02-16 14:54:00,2017-03-07 00:00:00,2017-02-05,2017-02
64098,27863884193fa88ed79c356f4f568fe7,6db7d2433a64ccb8a2258d3282007b7a,delivered,2017-02-10 16:27:07,2017-02-11 02:55:17,2017-02-13 12:00:45,2017-02-20 12:31:39,2017-03-21 00:00:00,2017-02-10,2017-02
64186,f62f01ec64c6b221f926ba560907d8f7,a35ef57cd99a99e77e58316ab0cc2927,unavailable,2017-02-14 20:55:49,2017-02-14 21:05:27,,,2017-04-03 00:00:00,2017-02-14,2017-02
64199,42a5f0ddbf1e377e7d31ef5957b62c0a,eb67e9bd3357fbacdbef99759f919573,delivered,2017-02-06 16:49:19,2017-02-06 17:02:40,2017-02-09 10:53:47,2017-02-11 12:38:56,2017-03-01 00:00:00,2017-02-06,2017-02
64276,5fc6c1f6b4c22c6e94227cb51109c87f,f493aff390d5dc333518bd728e9d9787,delivered,2017-02-24 17:21:09,2017-02-24 17:35:12,2017-03-01 10:17:40,2017-03-13 10:53:51,2017-03-23 00:00:00,2017-02-24,2017-02
64322,c6e58a4e75b2a0b6fa62f0547a3cc759,77e859015a89aca6672298de8b605c66,delivered,2017-02-25 17:58:47,2017-02-26 06:45:20,2017-03-01 10:45:56,2017-03-10 13:44:54,2017-03-22 00:00:00,2017-02-25,2017-02
64410,fe2eef3b23570cf0d77e3bfd237aed93,00e6cc9509687bc594c4cbe302bd2115,delivered,2017-02-16 10:35:05,2017-02-16 10:45:20,2017-02-16 14:52:36,2017-02-22 14:14:02,2017-03-21 00:00:00,2017-02-16,2017-02
64440,7cabacd4129a4e463e74823b7015115e,8de9570e85c684d350dad5daaefd6ea8,delivered,2017-02-20 13:15:48,2017-02-22 03:22:44,2017-02-23 18:47:51,2017-03-03 11:45:42,2017-03-21 00:00:00,2017-02-20,2017-02
64446,d89b07cfd47a01ec2bb692b4ce6af6df,5a5692225e8f8c8e991e45612fe94f4e,delivered,2017-02-20 14:24:22,2017-02-20 15:00:18,2017-02-21 13:34:42,2017-03-13 08:33:04,2017-03-23 00:00:00,2017-02-20,2017-02
64454,eee77f4b54ff5aeb0312aa795fb9914c,f62be7ad24b3143213c452bb0cc9e92c,delivered,2017-02-06 22:44:52,2017-02-06 22:55:12,2017-02-10 16:15:40,2017-02-17 20:16:51,2017-03-03 00:00:00,2017-02-06,2017-02
64464,0a20452461e34d59bfd981e9e06fe988,bd2865d536f66e07f6b334425e30d027,delivered,2017-02-28 17:54:36,2017-02-28 19:19:47,2017-03-01 06:43:49,2017-03-10 07:04:35,2017-03-23 00:00:00,2017-02-28,2017-02
64503,377e6511892bc84165d157c8fa2b4c6b,850ee3a4be9bcdf32b8f812000b0607c,delivered,2017-02-28 21:17:05,2017-02-28 21:30:15,2017-03-02 11:36:02,2017-03-10 14:38:09,2017-03-22 00:00:00,2017-02-28,2017-02
64578,62a647a2e24ac06f7d127baa26d29e96,b3194c3f6631231daa204fb5c759c53f,delivered,2017-02-18 13:44:39,2017-02-18 14:10:14,2017-02-20 12:45:47,2017-03-13 13:27:55,2017-03-31 00:00:00,2017-02-18,2017-02
64610,521a470b601d24e156ef0afeefdb7f92,2cb0f505eac7c62a0ae0f0b7506296eb,delivered,2017-02-05 17:54:30,2017-02-05 18:05:19,2017-02-07 07:28:04,2017-02-11 06:47:58,2017-03-03 00:00:00,2017-02-05,2017-02
64611,a37d74c80da3b0cbd44c246918d31ea8,f427a18519274b4ab884dfb90119300d,delivered,2017-02-07 12:28:07,2017-02-07 13:05:19,2017-02-07 14:43:50,2017-02-16 08:26:24,2017-03-03 00:00:00,2017-02-07,2017-02
64640,e82f641c078d554da5b76c9ebc37265d,59e5c6f91d4cb6852a0ae0eb3fee1de6,delivered,2017-02-25 16:28:03,2017-03-02 04:10:37,2017-03-06 14:06:56,2017-03-09 10:05:11,2017-03-23 00:00:00,2017-02-25,2017-02
64709,b9112da66c99f7f73aed69802cb358f7,3dc697c4c4c33728a85ffcee66c56297,delivered,2017-02-20 21:38:58,2017-02-20 21:50:06,2017-02-22 14:23:45,2017-03-10 07:07:41,2017-03-23 00:00:00,2017-02-20,2017-02
64712,fe2036618470d8f1792b2e21ef126a85,4c8042e2e4ec74727a56afeadfa7ed68,delivered,2017-02-27 18:30:11,2017-02-27 18:41:47,2017-03-02 10:12:12,2017-03-06 11:09:18,2017-03-30 00:00:00,2017-02-27,2017-02
64794,90207c312f193fbd229671833bf08d47,f66491ab775d85d3a33e23dfee765c38,processing,2017-02-01 15:21:50,2017-02-01 15:41:40,,,2017-04-07 00:00:00,2017-02-01,2017-02
64798,dd65743cd08075c5e3ee4f7e717eea88,b08ebb17618be48b7695500b639e1a50,delivered,2017-02-24 13:59:21,2017-02-24 14:10:16,2017-03-01 11:22:47,2017-03-09 09:14:56,2017-03-21 00:00:00,2017-02-24,2017-02
65045,a93bb13e55f292aa026428dd42bd1565,c300b72ded887db4868c8df1a1923ffe,delivered,2017-02-07 13:37:43,2017-02-07 13:50:14,2017-02-17 07:12:02,2017-02-23 15:39:19,2017-03-21 00:00:00,2017-02-07,2017-02
65174,83ca4ac8af7cb175c24225800f0e5abe,5d4aace3120cc536cff20637f15cc987,delivered,2017-02-07 20:57:58,2017-02-07 21:10:08,2017-02-13 02:25:24,2017-02-17 09:54:29,2017-03-10 00:00:00,2017-02-07,2017-02
65403,39887bba2005d25e7b7400055ab2febb,ae4543ec3cc50019424540c11024e868,delivered,2017-02-25 14:20:03,2017-02-25 14:30:12,2017-03-01 05:55:43,2017-03-10 14:59:07,2017-03-24 00:00:00,2017-02-25,2017-02
65467,490f75c679e003531e19c582db8dc456,85f5620057716466350882996fba5069,delivered,2017-02-18 14:53:29,2017-02-18 15:02:49,2017-02-20 14:32:40,2017-03-13 19:12:33,2017-03-23 00:00:00,2017-02-18,2017-02
65484,5fd7343c3fa3940bd6fb6145c38382ff,5f79e3a70edb7b5c683654cb6285c88b,delivered,2017-02-28 11:11:32,2017-02-28 11:21:56,2017-03-01 15:51:24,2017-03-17 10:25:43,2017-03-21 00:00:00,2017-02-28,2017-02
65653,ccdaeca68b811a6b26f8b666df809c43,9afa6cb5e181ac3c7061d5251f18d56c,delivered,2017-02-24 12:15:41,2017-02-24 12:32:49,2017-02-24 14:24:13,2017-03-17 11:33:01,2017-03-31 00:00:00,2017-02-24,2017-02
65683,85b05a808acf9ce20564b3550e7ba749,45e511389f079966e0d6931b774dc7f4,delivered,2017-02-13 09:22:39,2017-02-14 09:30:14,2017-02-15 09:19:04,2017-02-22 15:03:59,2017-03-14 00:00:00,2017-02-13,2017-02
65690,2c2d5bbb6dc5368ed6f04ed1d93a8ea7,c121e2ae79d2afd6726c8e4d09bcda58,delivered,2017-02-17 15:29:41,2017-02-17 15:42:59,2017-02-20 16:22:48,2017-02-23 16:47:53,2017-03-23 00:00:00,2017-02-17,2017-02
65691,2c46f84b185f4aadc82a72d14d089c4d,b73408007744313349b9291bc0aaac82,delivered,2017-02-04 12:29:21,2017-02-04 13:05:50,2017-02-15 12:12:25,2017-02-22 11:52:34,2017-03-24 00:00:00,2017-02-04,2017-02
65692,cf52c3631e531c83e5f92681b933a521,6835e02d97713eb97e57bbed91d829a7,unavailable,2017-02-18 13:19:30,2017-02-20 10:32:09,,,2017-03-31 00:00:00,2017-02-18,2017-02
65701,eca6169018b676d61829a02e4bb2bde4,f402d94bdf5018a2e08dd541ed738912,delivered,2017-02-17 08:20:35,2017-02-17 08:30:17,2017-02-17 08:45:36,2017-02-22 17:32:34,2017-03-16 00:00:00,2017-02-17,2017-02
65704,b3c8fc1049e54f4c7ab9340db821a4b9,ac5446c8015d744e1e3b3be6e6ddaeef,delivered,2017-02-07 13:57:24,2017-02-08 03:23:00,2017-02-08 09:38:54,2017-02-15 14:15:48,2017-03-16 00:00:00,2017-02-07,2017-02
65765,0ca8aabee13c6aada48490f516f823a3,37857fbc4d1b163702cce51ba6252a6f,invoiced,2017-02-06 14:12:10,2017-02-06 14:25:16,,,2017-03-27 00:00:00,2017-02-06,2017-02
65884,316a104623542e4d75189bb372bc5f8d,0001fd6190edaaf884bcaf3d49edf079,delivered,2017-02-28 11:06:43,2017-02-28 11:15:20,2017-03-01 15:24:20,2017-03-06 08:57:49,2017-03-22 00:00:00,2017-02-28,2017-02
65902,f6b0fadc7a8c63ec71d0336d21b8c630,4983427c555cd0025849dec979ef3a0a,delivered,2017-02-07 11:52:04,2017-02-07 13:05:40,2017-02-07 14:43:52,2017-02-14 12:35:45,2017-03-08 00:00:00,2017-02-07,2017-02
65966,e73c4ecd46f3549fd9ebcdfab800cd28,cde3d6f35cc850126ef374787cc74222,delivered,2017-02-12 18:37:11,2017-02-12 18:45:11,2017-02-16 14:07:20,2017-02-22 06:43:36,2017-03-20 00:00:00,2017-02-12,2017-02
65978,ae86389756e9af7f5f5f64aa266a439a,859b2f771c5e0f3874c59635a9829354,delivered,2017-02-05 20:00:06,2017-02-07 04:03:10,2017-02-10 07:55:57,2017-02-16 05:43:59,2017-03-08 00:00:00,2017-02-05,2017-02
66017,66ac12943c406c5706fea2ce7a74be9e,0732b96294c351963d5ea56db7f5a3f9,delivered,2017-02-09 14:08:20,2017-02-09 14:23:08,2017-02-10 08:36:52,2017-02-15 14:41:53,2017-03-10 00:00:00,2017-02-09,2017-02
66197,ab27a99818cdb3007d7a107f62ab4aea,f081cdc2c90a600fc2cd8e9ca3e6da1a,delivered,2017-02-09 10:42:07,2017-02-09 10:55:13,2017-02-13 08:32:30,2017-02-21 11:51:10,2017-03-14 00:00:00,2017-02-09,2017-02
66342,255923114ac9ab1260799440433c6963,60254511764522cff2afd2174b5aa9eb,delivered,2017-02-22 11:24:40,2017-02-22 11:35:14,2017-02-22 15:25:45,2017-02-24 14:32:02,2017-03-21 00:00:00,2017-02-22,2017-02
66343,6a4c99d30fea593a981e1ab8e2605313,232d4e963d66fba5b601811200f812e7,delivered,2017-02-02 20:18:25,2017-02-02 20:30:16,2017-02-06 11:51:56,2017-02-10 08:29:01,2017-03-16 00:00:00,2017-02-02,2017-02
66403,1be5aa7ace982878dd1d68b4ed258127,3fee04b174cda902c48f94ac50b0d0a3,delivered,2017-02-01 09:54:31,2017-02-01 10:01:16,2017-02-01 11:09:06,2017-02-06 15:35:18,2017-03-02 00:00:00,2017-02-01,2017-02
66407,2ba1366baecad3c3536f27546d129017,6852966131028b6696be63d0a1bd87ae,delivered,2017-02-28 14:56:37,2017-03-02 03:55:33,2017-03-02 18:03:45,2017-08-28 16:23:46,2017-03-29 00:00:00,2017-02-28,2017-02
66442,e750c043ac98c8eb957cb52789f126b0,13cd366fe64b37786a0c7cf845d1711f,delivered,2017-02-15 16:18:40,2017-02-15 16:25:23,2017-02-17 15:52:55,2017-02-23 08:44:48,2017-03-14 00:00:00,2017-02-15,2017-02
66455,3e70edc835c9b04809623f518a513d00,f690c800cd56736b12bc37cf53580167,canceled,2017-02-22 16:10:31,2017-02-22 16:22:22,,,2017-03-23 00:00:00,2017-02-22,2017-02
66504,9c7e6c08ea3357fbfc31edcc4c1c9375,356490c477e5fa5e5412ea7f671602f7,delivered,2017-02-26 14:49:04,2017-02-26 15:02:01,2017-03-03 09:34:11,2017-03-10 10:51:49,2017-03-30 00:00:00,2017-02-26,2017-02
66611,f9d0ec2fa088ac583e1ccd15b6686073,2b9c9e251dbb2a2a768fd48fbf151e4c,delivered,2017-02-28 15:19:04,2017-02-28 19:18:23,2017-03-03 13:46:45,2017-03-14 17:29:09,2017-03-29 00:00:00,2017-02-28,2017-02
66614,be0321747be0efc1c7241a5e985dd299,a6c87725b81598322c4399140aa6cae9,delivered,2017-02-02 08:35:36,2017-02-03 03:41:42,2017-02-07 12:41:55,2017-02-13 06:06:03,2017-03-13 00:00:00,2017-02-02,2017-02
66684,683076b91bcaf79259334f6aa80d41a3,58cd1c5b5fc40c1bc3448b6bae54f34b,delivered,2017-02-07 11:32:53,2017-02-09 02:43:17,2017-02-10 07:07:57,2017-02-13 11:09:14,2017-03-10 00:00:00,2017-02-07,2017-02
66742,3578f604ba267d1491f68d8f929dbf28,24f0ff8f458c6b9f0f8222b516699b9c,delivered,2017-02-07 20:58:44,2017-02-09 02:45:18,2017-02-10 13:52:33,2017-02-21 13:18:29,2017-03-08 00:00:00,2017-02-07,2017-02
66772,0497899302217e8f8ea8645ac33c1882,aad20e68b92b9d5989bb98698bec41d1,delivered,2017-02-07 11:21:12,2017-02-07 11:30:17,2017-02-07 14:38:37,2017-02-16 07:59:59,2017-03-15 00:00:00,2017-02-07,2017-02
