,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
46053,aa8c7fad85e2310540569bdf67fb25b1,42a590bfe92d2f0cb99de166f801cf23,delivered,2018-05-12 19:00:03,2018-05-12 19:16:36,2018-05-14 15:18:00,2018-05-19 16:35:42,2018-06-11 00:00:00,2018-05-12,2018-05
46093,29380cfab5f9f5f233e2c71e16cadc68,a1774d98db8380cc69ef842c759be95f,unavailable,2018-05-09 16:55:09,2018-05-09 17:15:15,,,2018-05-28 00:00:00,2018-05-09,2018-05
46107,edf3091b65403afebeb2a7cbb1682b6f,8156312633461c3ae6e53e1df5c03083,delivered,2018-05-09 21:00:33,2018-05-09 21:15:26,2018-05-10 19:07:00,2018-05-12 09:56:28,2018-05-23 00:00:00,2018-05-09,2018-05
46109,c081663d30ea7be7a682297870e2ad02,b3e9562798f3d60acc4439b3187e9659,delivered,2018-05-22 15:54:14,2018-05-22 16:36:56,2018-05-23 11:54:00,2018-06-08 01:26:43,2018-06-13 00:00:00,2018-05-22,2018-05
46113,7bc45317580df2c811c370ec4b6196da,95228884d0d122f9a8ebc5750a97040f,delivered,2018-05-07 23:15:19,2018-05-07 23:32:46,2018-05-08 11:27:00,2018-05-16 22:23:24,2018-05-29 00:00:00,2018-05-07,2018-05
46127,5ac2db22c3a1a5c7d59208f225e41fef,ddb4b59eafb402e9e5dcce9204b5aa21,delivered,2018-05-11 16:33:12,2018-05-11 16:59:55,2018-05-14 12:02:00,2018-06-23 19:58:32,2018-06-14 00:00:00,2018-05-11,2018-05
46141,464a25f924f1b09db65da7840fa2eb2e,66f7009f43953f072a7b8e678632f11d,delivered,2018-05-13 23:14:36,2018-05-13 23:34:10,2018-05-14 15:18:00,2018-05-15 14:37:02,2018-05-23 00:00:00,2018-05-13,2018-05
46154,b18a68dda772cde59ef17d4fbbfe8c7e,07e84f8ccde6b3049d08bd274a35978d,delivered,2018-05-28 14:05:37,2018-05-28 14:15:13,2018-05-29 09:51:00,2018-06-05 15:13:03,2018-07-23 00:00:00,2018-05-28,2018-05
46172,9c8a5a65a01f4a42ddd7fe53ee525568,f6776493ae32276dfb0c49984b8cba5b,delivered,2018-05-26 23:30:04,2018-05-26 23:49:50,2018-05-29 13:14:00,2018-06-01 14:05:01,2018-07-18 00:00:00,2018-05-26,2018-05
46177,43e1cbf9959b24b39acb40a44ff3655b,cbf080b962ac028e6a6ee3ad5419ff05,delivered,2018-05-06 13:04:09,2018-05-06 13:33:04,2018-05-07 15:11:00,2018-05-08 20:14:49,2018-06-07 00:00:00,2018-05-06,2018-05
46184,5d69d7fc898ffd0d71682e3c41cbcf4b,834881fcc1058894ba5170875c942055,delivered,2018-05-10 16:19:07,2018-05-10 16:32:41,2018-05-11 11:45:00,2018-05-17 17:32:18,2018-05-29 00:00:00,2018-05-10,2018-05
46206,bf9798b58294574db2ddd49186ffbeac,7002fe95ed18aaec48a31ac846ccefdd,delivered,2018-05-19 11:30:35,2018-05-22 09:14:13,2018-05-24 13:12:00,2018-06-06 23:07:34,2018-06-06 00:00:00,2018-05-19,2018-05
46207,045d2b8e16b8512db26e4d3d1a3e5198,5014401cb0faa8ae93727383cd39c424,delivered,2018-05-15 16:20:48,2018-05-15 16:36:25,2018-05-16 12:43:00,2018-05-18 18:12:44,2018-05-29 00:00:00,2018-05-15,2018-05
46217,2781125ad13588f38220a6686692d314,cb02cdda09b3d6ab39aadeac191f6094,delivered,2018-05-11 09:36:15,2018-05-12 03:15:12,2018-05-14 11:01:00,2018-05-17 22:41:06,2018-05-28 00:00:00,2018-05-11,2018-05
46232,699a054a231f241e711b0ff3bdd1e250,b3011b12b04e3e8423157ca40dba4e1f,delivered,2018-05-09 11:20:12,2018-05-09 12:14:57,2018-05-16 05:28:00,2018-05-21 21:28:39,2018-05-28 00:00:00,2018-05-09,2018-05
46233,aa76cf095a94a9b1b5e8bf751b279bb3,8485ad7b186ad4ddf28eb66db67b2aac,delivered,2018-05-14 11:29:01,2018-05-14 11:58:21,2018-05-18 12:24:00,2018-05-23 10:04:04,2018-06-04 00:00:00,2018-05-14,2018-05
46246,434c9890eff8856d64b1d01c1024686d,9dae8a64d7519a6a011095a8f5a278bd,delivered,2018-05-14 21:32:04,2018-05-14 21:57:44,2018-05-15 12:01:00,2018-05-17 20:10:48,2018-05-28 00:00:00,2018-05-14,2018-05
46260,c3e06da7b224bfb3d077ca32fa23bff1,e3a9f1e28bf3da2c9248909dbafd0827,delivered,2018-05-15 13:18:27,2018-05-15 13:34:33,2018-05-24 18:53:00,2018-06-02 17:37:30,2018-05-25 00:00:00,2018-05-15,2018-05
46274,79366f58da7efaf2b4717cb46d852fcd,32e429477849a42e050fa5acd4cb5b07,delivered,2018-05-20 22:02:25,2018-05-20 22:18:39,2018-05-22 13:21:00,2018-06-04 20:33:24,2018-06-08 00:00:00,2018-05-20,2018-05
46276,bcb7b14faa9eac1a0f8ef399056da1b5,c1e5fbf78f2a8324e5947314e0679e03,delivered,2018-05-01 11:53:11,2018-05-01 12:14:49,2018-05-02 11:57:00,2018-05-07 18:58:24,2018-06-04 00:00:00,2018-05-01,2018-05
46296,e3eaa14ceb4c1a05b53e7fb74fdc488b,490505ada88798841420c07dca1e4c39,delivered,2018-05-13 10:50:37,2018-05-13 11:12:32,2018-05-14 13:21:00,2018-05-22 12:34:29,2018-05-28 00:00:00,2018-05-13,2018-05
46306,638a5347b71204f129b75b558d79bf07,26e8e802cb73999e3590693b1f97a00a,delivered,2018-05-13 03:02:54,2018-05-13 03:15:08,2018-05-14 14:06:00,2018-06-01 14:18:01,2018-06-06 00:00:00,2018-05-13,2018-05
46315,d16b5c3eb594cc8bb7198cbdc75c9e7c,c43082e548b80707f31fac7ba3740ddf,delivered,2018-05-12 14:58:30,2018-05-12 15:22:42,2018-05-14 12:02:00,2018-05-18 16:46:09,2018-05-28 00:00:00,2018-05-12,2018-05
46333,6d6552e71bec5188cfa548c7f7094dad,e4140a9ccef4da9c88295faffabaa7ee,delivered,2018-05-04 19:02:15,2018-05-04 19:15:24,2018-05-08 12:57:00,2018-05-10 01:08:51,2018-05-18 00:00:00,2018-05-04,2018-05
46366,1b65f28cc74db6add768ff882fdd3ad5,4d32ed3c083987a7da018ace4ded6931,delivered,2018-05-09 23:06:53,2018-05-09 23:33:32,2018-05-10 15:48:00,2018-05-18 17:36:55,2018-05-28 00:00:00,2018-05-09,2018-05
46368,1145f143f8b9670193f18b5793134a75,740c76c2ef0f25f8d80613f4658f77cc,delivered,2018-05-06 13:10:31,2018-05-08 04:15:31,2018-05-15 19:03:00,2018-05-16 14:12:52,2018-05-17 00:00:00,2018-05-06,2018-05
46376,8efcf7a83f834c59c8d6d7d570d41485,666cb467ea14b1f98b33bdcf2e71d124,delivered,2018-05-16 16:18:16,2018-05-16 17:08:58,2018-05-17 14:11:00,2018-05-22 11:41:51,2018-05-30 00:00:00,2018-05-16,2018-05
46450,4007c8123697940f0574798a18c6ad29,aafe511008ceeac11be1fdab57f9bd8e,delivered,2018-05-26 18:50:39,2018-05-26 19:10:19,2018-05-29 12:47:00,2018-06-05 20:33:01,2018-07-04 00:00:00,2018-05-26,2018-05
46466,28b877013b30a7b9edf8ce22fe59087f,676dc133e16631c5a4329fa53d7bfe3d,delivered,2018-05-03 10:18:11,2018-05-03 10:57:07,2018-05-03 13:25:00,2018-05-16 14:03:29,2018-06-05 00:00:00,2018-05-03,2018-05
46470,57c6f2325e3b62bc7b43fd0b38d8c200,c00db00391f3a7cfbaba3de2a56f844c,delivered,2018-05-18 19:32:44,2018-05-18 19:55:15,2018-05-21 19:08:00,2018-05-22 15:04:19,2018-06-01 00:00:00,2018-05-18,2018-05
46483,c8a118d2edafad1835b83c6a42145427,d53e45c9cafa9a93e59f7f5c30ea1a11,delivered,2018-05-06 17:40:21,2018-05-08 04:15:26,2018-05-08 10:17:00,2018-05-14 19:12:23,2018-05-25 00:00:00,2018-05-06,2018-05
46484,9502eac77a6fdde265da489d96557785,b2d5e7dbc57493d082219e12d7c990fb,delivered,2018-05-05 21:09:56,2018-05-07 08:52:04,2018-05-08 12:32:00,2018-05-14 17:21:26,2018-05-28 00:00:00,2018-05-05,2018-05
46489,66460ca7e4dff034a9ac0ec80c7fdea8,b53116772c5f1961424999a7ff5d0002,delivered,2018-05-16 16:16:03,2018-05-17 10:43:13,2018-05-17 08:40:00,2018-06-01 21:34:31,2018-06-06 00:00:00,2018-05-16,2018-05
46496,d39b614462020b03dbd6b14f515137f5,7f6e550bf9f774c6d81fa90cad2bf1da,delivered,2018-05-20 16:34:00,2018-05-20 16:59:24,2018-05-21 15:51:00,2018-06-08 15:56:51,2018-06-21 00:00:00,2018-05-20,2018-05
46505,20080c49efc6113a519f37b79c88c375,d923411b6904f453bb966718a08e3a2e,delivered,2018-05-04 21:29:11,2018-05-05 03:15:09,2018-05-07 15:15:00,2018-05-08 20:48:49,2018-05-21 00:00:00,2018-05-04,2018-05
46511,c2d9de2193f28a8b964cf36417cbaf92,9bc2456a5cf9a1e1ef2f4fc535da934e,delivered,2018-05-22 18:28:57,2018-05-22 21:18:34,2018-05-29 13:47:00,2018-06-06 14:18:39,2018-06-25 00:00:00,2018-05-22,2018-05
46515,21ac7b9aaf4cb4e41aa7ed2722a0c2ab,d961544083cc8837794f0fe258f812e0,delivered,2018-05-23 18:30:11,2018-05-24 18:38:42,2018-05-28 13:08:00,2018-06-06 19:04:50,2018-06-29 00:00:00,2018-05-23,2018-05
46537,9cd835ca1f7889a20d3ab1781d3de6b6,20157ee8db3d730ffe2ecf3db2cb7532,delivered,2018-05-16 15:28:07,2018-05-16 15:59:28,2018-05-17 11:05:00,2018-06-12 16:44:52,2018-05-30 00:00:00,2018-05-16,2018-05
46545,dcecdd858263bdafd81590e1ad00997d,52e7afdd9cd91f91e3667ab51a53fe3d,delivered,2018-05-11 10:45:30,2018-05-11 11:08:56,2018-05-14 15:47:00,2018-06-05 23:04:00,2018-06-11 00:00:00,2018-05-11,2018-05
46558,77af320be1815e066c2ac8510e9402b6,01d37fd98e7840efad07c60bea966fca,delivered,2018-05-09 10:55:30,2018-05-09 11:11:45,2018-05-09 13:41:00,2018-05-11 12:34:20,2018-06-01 00:00:00,2018-05-09,2018-05
46581,7b0b61ecb9fcc703df7c0e82844ca4a3,1487098a1d83d17bd6b04c1fbe1aafb7,delivered,2018-05-04 22:23:55,2018-05-04 22:35:17,2018-05-07 12:21:00,2018-05-11 17:11:44,2018-05-30 00:00:00,2018-05-04,2018-05
46583,b4a08789594a9cdd990a4540d4e7efe8,62184d518d7c467ac5c2e22757830a73,delivered,2018-05-09 10:38:44,2018-05-09 10:55:18,2018-05-11 08:17:00,2018-05-18 18:22:50,2018-06-01 00:00:00,2018-05-09,2018-05
46586,3249acacf413f55e488c452cf8b84651,6fffa27cfddc888045cce01bcc62e2dc,delivered,2018-05-07 17:08:23,2018-05-07 18:09:59,2018-05-08 14:06:00,2018-05-18 13:31:51,2018-06-06 00:00:00,2018-05-07,2018-05
46629,08a79aa47b2dc809df77206f0660fe5b,dc1368b3293e8248d7af56d7ba24273d,delivered,2018-05-01 13:17:07,2018-05-03 04:12:45,2018-05-09 14:11:00,2018-05-22 20:14:49,2018-05-30 00:00:00,2018-05-01,2018-05
46665,7d8c56933c6ce485f917af297ea41acc,cfd822f4016fbbc916acc0b4842ad951,delivered,2018-05-04 19:38:37,2018-05-04 19:50:18,2018-05-07 14:23:00,2018-05-09 18:14:38,2018-05-18 00:00:00,2018-05-04,2018-05
46706,2a5fd2bee90721df67729d2e85221278,aca1c958b4ce2b798919091d10296965,delivered,2018-05-22 21:38:57,2018-05-22 21:58:28,2018-05-23 10:55:00,2018-05-24 15:10:55,2018-06-11 00:00:00,2018-05-22,2018-05
46722,03e6de4517499ee6aaae7d9004799504,650b8d581bd67d61888f8ea779e34e7c,delivered,2018-05-16 18:39:40,2018-05-16 18:57:28,2018-05-17 13:45:00,2018-05-29 14:36:55,2018-06-26 00:00:00,2018-05-16,2018-05
46724,5edbfc23c079ce692dcd845d4c5a0580,29c5b9b7cdb1dc4e4a574c5685c83102,delivered,2018-05-04 14:22:16,2018-05-04 14:35:29,2018-05-08 16:47:00,2018-05-16 21:26:47,2018-06-14 00:00:00,2018-05-04,2018-05
46731,aaaf39a2d037083a190432524162a3fd,d539b8ac4f0c793900912c46f6442734,delivered,2018-05-21 08:52:51,2018-05-21 09:10:30,2018-05-22 15:29:00,2018-06-05 12:31:43,2018-06-12 00:00:00,2018-05-21,2018-05
46739,8d68d7bd9cf7a752bf49e61522d69542,90db040f420ea2c7fffed065f53dd1f6,delivered,2018-05-09 13:22:51,2018-05-09 13:35:03,2018-05-10 13:05:00,2018-05-29 19:33:03,2018-06-19 00:00:00,2018-05-09,2018-05
46764,a91ddb87adec7ff29a8f3e814df0107b,cd1088dcfe327473a2870a66917927a6,delivered,2018-05-10 18:06:53,2018-05-10 18:30:28,2018-05-11 12:21:00,2018-05-17 16:28:44,2018-05-29 00:00:00,2018-05-10,2018-05
46780,928b36b446783bb571df5c8c3eb239d0,eb6a209f020e7726b2cf6d4e22c468de,delivered,2018-05-27 20:37:58,2018-05-27 20:54:55,2018-05-28 13:18:00,2018-06-07 18:34:11,2018-06-28 00:00:00,2018-05-27,2018-05
46790,0a20f1ed151eaf6d4f8947f6081e1d02,57142caed013bdafd75245803296c7f4,delivered,2018-05-23 19:42:43,2018-05-23 19:55:50,2018-05-28 13:14:00,2018-06-05 19:56:38,2018-06-22 00:00:00,2018-05-23,2018-05
46801,d28fbd94b527be0512683c3e03aa37eb,a34c9e9b8b2b69de4c2df91f5f1a273c,delivered,2018-05-20 12:11:09,2018-05-20 12:30:32,2018-05-21 15:40:00,2018-06-06 13:14:34,2018-06-05 00:00:00,2018-05-20,2018-05
46802,fd8d9bc6af4ccc073a7fe152040e81f2,14938608ccfde5530723a2a70b07d25a,delivered,2018-05-17 21:27:49,2018-05-18 02:54:21,2018-05-18 15:33:00,2018-05-22 16:38:32,2018-06-01 00:00:00,2018-05-17,2018-05
46814,ee71a04a26c5bcf135d8af9ff7051c5b,3979d252e012e7b031ec6644b59eb9c1,delivered,2018-05-03 19:31:56,2018-05-03 19:51:05,2018-05-04 13:08:00,2018-05-08 17:03:00,2018-05-24 00:00:00,2018-05-03,2018-05
46842,71774e242c494c1fdc4b7a8cac4bdbde,707e79c2722a29a199a8f6b2c589b43a,delivered,2018-05-08 21:07:58,2018-05-08 21:34:12,2018-05-10 15:36:00,2018-05-18 15:59:43,2018-05-25 00:00:00,2018-05-08,2018-05
46847,d95d7dc42c0d8218358ebeabc7bb5dfc,275b7e2a536846171dae7ac0326847b6,delivered,2018-05-30 11:44:37,2018-05-30 11:55:22,2018-06-01 19:09:00,2018-06-02 20:42:34,2018-06-25 00:00:00,2018-05-30,2018-05
46870,4529e58edfd8d45fdef9eaa1d6efdc64,17d3a01bdf43e1e6b3b756b452285ff8,delivered,2018-05-07 23:25:00,2018-05-07 23:35:19,2018-05-08 15:06:00,2018-05-09 21:04:49,2018-05-15 00:00:00,2018-05-07,2018-05
46871,72057e22b4e99820f18ad51861441403,ffc5e5000221495c2cbb2b099aaec969,delivered,2018-05-04 10:20:52,2018-05-04 10:35:22,2018-05-09 15:48:00,2018-05-14 17:11:20,2018-05-30 00:00:00,2018-05-04,2018-05
46889,57478ee9ef95eb7cdf2d930b8ff9ff80,3a7417de540e3e66a399a5b0555909ce,delivered,2018-05-10 16:10:47,2018-05-10 16:32:29,2018-05-11 12:49:00,2018-05-14 19:41:40,2018-05-18 00:00:00,2018-05-10,2018-05
46892,59f57538f2bcce08e3c18db962cfee83,cbc8bda19960ddbaa52c958ed055b4ad,delivered,2018-05-22 23:20:45,2018-05-22 23:36:13,2018-05-23 09:40:00,2018-06-04 21:14:41,2018-06-13 00:00:00,2018-05-22,2018-05
46895,790a2b1cebf279ed28bf91f4fe91478c,4ea820653bf7274276f572b286e50726,delivered,2018-05-25 09:27:20,2018-05-26 02:32:00,2018-05-29 14:20:00,2018-06-07 20:50:31,2018-07-13 00:00:00,2018-05-25,2018-05
46896,88d32cb1d354ec367320704311294d01,bf69ac4b00984821a9dc9fa0376adf13,delivered,2018-05-10 00:20:33,2018-05-11 03:10:36,2018-05-11 15:27:00,2018-05-14 22:12:56,2018-05-21 00:00:00,2018-05-10,2018-05
46897,c505b8336db9c66f9459056a2ec767b5,1c23fa37a6dcae855a1ee2960ca1c957,delivered,2018-05-22 13:59:54,2018-05-23 02:15:36,2018-06-06 12:19:00,2018-06-12 09:26:38,2018-06-21 00:00:00,2018-05-22,2018-05
46907,e18cae15f26662973fbe293e695ffcef,53ee287b218a0da1c0b0d15a6017ba25,delivered,2018-05-01 07:11:23,2018-05-01 07:33:17,2018-05-03 11:51:00,2018-05-09 00:32:50,2018-05-28 00:00:00,2018-05-01,2018-05
46923,9fb02202e7778ace9ab4c5bd3d1fc95d,740e4bdbbba1f7da2c2819d324fdc3cf,delivered,2018-05-14 16:49:19,2018-05-14 17:18:37,2018-05-15 11:00:00,2018-05-18 17:15:36,2018-06-05 00:00:00,2018-05-14,2018-05
46986,50a178ade9e159084ae7b05d937a9922,af69ec041cd4827661ece5b8768256a5,delivered,2018-05-09 17:41:29,2018-05-09 17:55:24,2018-05-10 15:40:00,2018-05-19 15:08:36,2018-05-17 00:00:00,2018-05-09,2018-05
47005,6521b1807385a964cc81a47662bd6ca2,cd5dd3338f6485acca4c019c5bc902f4,delivered,2018-05-01 07:24:30,2018-05-01 07:35:09,2018-05-03 09:26:00,2018-05-11 18:23:46,2018-06-06 00:00:00,2018-05-01,2018-05
47017,3d7d9c3454ecc0d556808546b6052355,dc0ebf4ca1f76e51ef0236126af5dcef,delivered,2018-05-10 20:49:54,2018-05-10 21:10:53,2018-05-14 14:49:00,2018-05-30 10:56:31,2018-06-07 00:00:00,2018-05-10,2018-05
47018,826c215c77d0299238e4a2d52a8f5a99,7af79c8f9ecbb3aa777e5688430cc480,delivered,2018-05-30 11:04:00,2018-05-30 11:15:14,2018-06-01 12:04:00,2018-06-14 20:34:51,2018-07-11 00:00:00,2018-05-30,2018-05
47021,fa80f0d51be5bc219ebc8193038c17b2,8bb898daa7332ba25d9d94d45c90a790,delivered,2018-05-06 13:15:08,2018-05-08 19:55:38,2018-05-09 14:25:00,2018-05-14 19:16:41,2018-05-29 00:00:00,2018-05-06,2018-05
47043,c6bd73c66f32639f81a7e47304535c96,0fb114a0daa717bfb16a4155b898461b,delivered,2018-05-09 16:18:12,2018-05-11 03:10:48,2018-05-11 13:55:00,2018-05-18 15:44:29,2018-05-25 00:00:00,2018-05-09,2018-05
47149,a648c61eff7741ba3ba3205ce0cc7630,7c60f7001195e887da64333e50289a4a,delivered,2018-05-01 14:15:21,2018-05-03 04:52:43,2018-05-03 16:40:00,2018-05-08 15:51:20,2018-05-25 00:00:00,2018-05-01,2018-05
47163,c46141b3d5535e4ecaca9ddaf90ba7a7,dac2ba4d4844ffb03b2c8e4880a8405f,delivered,2018-05-08 22:23:29,2018-05-08 22:35:18,2018-05-10 19:05:00,2018-05-11 22:37:04,2018-05-16 00:00:00,2018-05-08,2018-05
47170,328d5a04b6412a52e3fb8f5da4997e38,5af372a0bafbe93dd17eb85134e308bd,delivered,2018-05-14 19:29:02,2018-05-14 19:57:40,2018-05-15 14:39:00,2018-05-16 17:58:31,2018-05-22 00:00:00,2018-05-14,2018-05
47186,1f2557bd1cb30da1362cee8def58e576,102fdbbda24ddb2fe7dd72c662f8cac8,delivered,2018-05-02 09:12:31,2018-05-02 09:33:06,2018-05-03 13:56:00,2018-05-25 17:03:02,2018-06-04 00:00:00,2018-05-02,2018-05
47189,6f1fed9fe91aedbb8c695457d6da28ae,4552a287c9922b207cbda67f777b8999,delivered,2018-05-08 22:13:27,2018-05-08 22:31:42,2018-05-11 13:03:00,2018-05-17 21:44:45,2018-05-29 00:00:00,2018-05-08,2018-05
47197,115ddcd2b83359bb06dd6dde700fb33d,2637273adde13fa6a555c43b4fbdba6e,delivered,2018-05-27 22:49:58,2018-05-27 23:09:47,2018-05-28 14:10:00,2018-06-14 19:51:51,2018-07-11 00:00:00,2018-05-27,2018-05
47212,081c75b9982020f01f5672792408d728,904032bced6ac35598f7dd1927cbc6b8,delivered,2018-05-06 22:35:41,2018-05-08 19:52:53,2018-05-09 14:44:00,2018-05-17 00:10:36,2018-06-05 00:00:00,2018-05-06,2018-05
47230,acfd491b37f7671bf93d9abc2c1ba7af,6dc751bd314035e5cd07b5783799f84c,delivered,2018-05-15 20:39:11,2018-05-15 20:56:14,2018-05-16 13:31:00,2018-05-18 15:38:23,2018-06-05 00:00:00,2018-05-15,2018-05
47256,d26c076e33054a0063c6fc94c51fc43b,30488ef22c9f0f381eaca4ec8e54c1cd,delivered,2018-05-03 17:38:16,2018-05-03 18:14:49,2018-05-07 06:55:00,2018-05-18 15:24:59,2018-05-30 00:00:00,2018-05-03,2018-05
47262,3663b949b55f8b8025f32210ab79cfc9,29d45845fb05016aca8ee5964f8bba00,delivered,2018-05-11 09:52:07,2018-05-11 10:17:33,2018-05-14 14:47:00,2018-05-22 05:04:07,2018-06-04 00:00:00,2018-05-11,2018-05
47267,cf4b7cb0eb6f15f334b92be767c34bdb,64981236d312a0d1a1c81b61550bdfdb,delivered,2018-05-04 15:59:37,2018-05-05 02:55:10,2018-05-07 14:23:00,2018-05-14 23:18:34,2018-06-04 00:00:00,2018-05-04,2018-05
47286,f0acad80eb7ba5bc5df9257759e12330,b311fa45693006635231a6a842a2b7cc,delivered,2018-05-16 15:57:12,2018-05-16 16:14:57,2018-05-17 12:36:00,2018-05-18 17:05:30,2018-05-24 00:00:00,2018-05-16,2018-05
47298,37455a7ce5cca45395e5b3c399e12310,ca8a2e8caac901e0d72dae6be36bd360,delivered,2018-05-06 10:50:45,2018-05-06 11:10:30,2018-05-07 14:49:00,2018-05-11 18:24:38,2018-06-07 00:00:00,2018-05-06,2018-05
47313,c4ddf9f60eaf139adc4814d91915f5e9,7fcf344378d1a24b4c66a77962d99c17,delivered,2018-05-23 12:25:41,2018-05-25 02:55:40,2018-05-28 15:03:00,2018-05-29 18:02:26,2018-06-14 00:00:00,2018-05-23,2018-05
47320,84f22866255c63a5269b53fe16d592bc,c8d94b19054cb1ee16dc5da01c6fe46c,delivered,2018-05-08 12:30:21,2018-05-08 12:56:47,2018-05-09 10:13:00,2018-05-25 12:03:42,2018-05-28 00:00:00,2018-05-08,2018-05
47357,b3f179611003f752f8beaacff7c017cd,2de73f1de26fc95d24c3f33ba8ed023e,delivered,2018-05-02 09:58:15,2018-05-02 10:13:57,2018-05-03 16:51:00,2018-05-11 00:42:19,2018-05-28 00:00:00,2018-05-02,2018-05
47379,6541aed6de52f3a9f2cb99afe498dde4,4e642118496410b93f7ed817c30a421a,delivered,2018-05-09 21:55:23,2018-05-09 22:14:38,2018-05-11 12:26:00,2018-06-08 16:54:45,2018-06-14 00:00:00,2018-05-09,2018-05
47406,ebabc8ac474d11be84da632d48790ac2,5bec55a9b48c095a3453366e8c68ef9f,delivered,2018-05-23 16:51:21,2018-05-23 17:16:23,2018-05-24 08:44:00,2018-05-25 14:05:19,2018-06-08 00:00:00,2018-05-23,2018-05
47420,bfadb548852a3f28f3beba2245ccd552,77c2c6ca2faadc2662dda8c0b92db8cf,delivered,2018-05-20 12:55:41,2018-05-20 13:10:31,2018-05-21 15:57:00,2018-05-22 16:12:49,2018-06-01 00:00:00,2018-05-20,2018-05
47430,29f5dd847b7db645b7ce75cc49ddb612,1d91cf6cc20b01f12621a12c0980c84c,delivered,2018-05-02 20:29:20,2018-05-02 20:53:52,2018-05-03 15:21:00,2018-05-07 19:36:52,2018-05-10 00:00:00,2018-05-02,2018-05
47436,2c1a279890c82005e7d51b4717cc0080,8cd7393d7826172d4f6f6e4f433defc6,delivered,2018-05-15 18:52:41,2018-05-15 19:12:39,2018-05-18 14:01:00,2018-05-21 16:37:00,2018-05-25 00:00:00,2018-05-15,2018-05
47443,a2c0b600ee987c3536f835e83313d63b,0bfd87b3237294958395d3cc81097e20,delivered,2018-05-08 19:50:19,2018-05-10 04:16:25,2018-05-14 15:03:00,2018-05-19 12:16:37,2018-05-18 00:00:00,2018-05-08,2018-05
47445,eb662529b45921de69ee27ba4baefcac,20155319887d22c9e944700714134eff,delivered,2018-05-20 21:56:56,2018-05-22 09:14:32,2018-05-22 14:55:00,2018-05-23 12:26:37,2018-05-30 00:00:00,2018-05-20,2018-05
47449,4aee412a7e32769844bd23a9d6e885b7,a2dca23e0ce3d8337b67ef6db10322ff,delivered,2018-05-01 15:11:07,2018-05-01 15:35:05,2018-05-02 07:58:00,2018-05-03 22:14:37,2018-05-16 00:00:00,2018-05-01,2018-05
47450,65035f2d005e9af22156150a3bde53b2,9a6b4a17865a6eb29c6787a1d5484568,delivered,2018-05-30 17:42:24,2018-05-30 17:58:07,2018-06-01 13:19:00,2018-06-11 21:49:22,2018-07-04 00:00:00,2018-05-30,2018-05
47451,d11a0846ff37738d645b1f4f2537e527,1d2c128be5032238def9ffba1fc3076a,delivered,2018-05-09 12:01:16,2018-05-10 12:15:46,2018-05-14 13:53:00,2018-05-24 13:08:31,2018-06-04 00:00:00,2018-05-09,2018-05
47492,89dfba99bc6a9836761392161809f4c7,ed6d9caf318cbafd8d5fc5332d98ebd7,delivered,2018-05-15 12:44:31,2018-05-15 12:55:23,2018-05-15 13:33:00,2018-05-29 05:24:56,2018-06-12 00:00:00,2018-05-15,2018-05
47509,f0c2236da1e0542c3deb61e413ea3f24,af2e6bb21664b6626ea60bcaa3ff7f1b,delivered,2018-05-04 21:19:25,2018-05-08 04:15:27,2018-05-11 07:29:00,2018-05-16 18:16:35,2018-05-24 00:00:00,2018-05-04,2018-05
47510,c9076d0a5b9df9fd2e5e808fff91f425,812570c83feb2a2bcec548ddc36b0d0b,delivered,2018-05-15 17:51:09,2018-05-16 17:57:50,2018-05-17 12:23:00,2018-05-21 17:55:47,2018-06-07 00:00:00,2018-05-15,2018-05
47513,aeed0a4dc090295564a3915202178173,9664823e431e300a215146df1c6282dc,delivered,2018-05-25 11:06:11,2018-05-26 02:18:27,2018-05-28 14:08:00,2018-06-08 00:12:11,2018-06-26 00:00:00,2018-05-25,2018-05
47524,f11d5bb456a331aa3df2a83c1bd4af85,d81cbd61dc93c873068a3f9c456716d9,delivered,2018-05-09 08:29:03,2018-05-11 03:10:45,2018-05-11 14:41:00,2018-05-21 17:28:40,2018-06-04 00:00:00,2018-05-09,2018-05
47549,ef0353c6dc954fded9b6e979e89fe9ac,a45c9308012c637ed1296aff890b4473,delivered,2018-05-07 14:47:47,2018-05-07 16:53:05,2018-05-09 11:47:00,2018-05-14 23:51:06,2018-05-23 00:00:00,2018-05-07,2018-05
47553,90b6cdda02bbf9ef9a404d36e11a8268,b0dcdd6af159e2c0b239f92dcc095d38,delivered,2018-05-16 17:23:26,2018-05-18 07:56:08,2018-05-18 15:07:00,2018-05-22 00:13:38,2018-06-05 00:00:00,2018-05-16,2018-05
47556,5989369fa081195d8762312fad7d588d,e3580637ce917d8832480587b29e1468,delivered,2018-05-14 16:31:17,2018-05-14 16:52:57,2018-05-17 15:11:00,2018-06-05 00:05:10,2018-06-05 00:00:00,2018-05-14,2018-05
47571,4deced9fc8e2ffea24dc10f87f6fafd9,f0bfa7312e95028272337a8b6a4cfdbd,delivered,2018-05-18 16:35:54,2018-05-18 16:58:20,2018-05-21 05:07:00,2018-06-06 17:36:45,2018-06-13 00:00:00,2018-05-18,2018-05
