,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
56644,3c440cd6b051f95b4189123e5266ca02,60cf4d609aec86d69f3dcb588650f703,delivered,2017-03-15 10:37:21,2017-03-15 10:37:21,2017-03-17 11:46:45,2017-03-21 21:37:35,2017-04-03 00:00:00,2017-03-15,2017-03
56672,278373e52db807377698eb36337a8246,98f4cdeb38b296a61d71d630dff7d01e,delivered,2017-03-01 11:17:55,2017-03-03 02:05:32,2017-03-03 13:51:26,2017-03-21 11:17:52,2017-04-05 00:00:00,2017-03-01,2017-03
56710,a5da284831a584245b8ab3cbce6eea11,2101819c6afb989af1f32457282298aa,delivered,2017-03-06 09:46:46,2017-03-06 10:02:51,2017-03-06 13:47:37,2017-03-25 09:55:41,2017-03-27 00:00:00,2017-03-06,2017-03
56715,b79b99c7a06889c62cd4ba110e536b12,235cacb7910f5a11a9cffb646888b0e4,delivered,2017-03-19 19:53:34,2017-03-19 19:53:34,2017-03-20 11:27:19,2017-03-28 12:24:53,2017-04-07 00:00:00,2017-03-19,2017-03
56830,bbe02deb41e96f666660dede6c816276,c659c6ddb8f2dbed68ea0889f16c0f69,delivered,2017-03-24 16:31:56,2017-03-24 16:45:10,2017-03-29 13:22:04,2017-05-03 14:07:58,2017-05-03 00:00:00,2017-03-24,2017-03
56849,4aa759af4b1d00704872c9858f500702,eabc7351650d54e0a39b2869b6f0d958,delivered,2017-03-20 21:02:55,2017-03-20 21:02:55,2017-03-23 10:22:18,2017-04-05 10:42:49,2017-04-10 00:00:00,2017-03-20,2017-03
56873,126b56e36148dafa96b5705c766ab2c0,33add7528833f57795e0549ea17dd0b3,delivered,2017-03-02 12:17:57,2017-03-02 13:06:05,2017-03-08 14:49:41,2017-03-15 13:10:12,2017-03-27 00:00:00,2017-03-02,2017-03
56901,16859c16cad5082b592ab0ecc7234a71,98921ed88136ffc55bfdcf6888dc552f,delivered,2017-03-19 22:03:40,2017-03-19 22:03:40,2017-03-20 14:23:04,2017-03-23 10:21:49,2017-04-11 00:00:00,2017-03-19,2017-03
56924,4eb3a441cbc81bd1c7d4449e569ae605,79a8a1cf74f02d3c312f7543733b8c85,delivered,2017-03-05 23:01:56,2017-03-05 23:10:20,2017-03-07 06:57:52,2017-03-15 15:11:54,2017-03-23 00:00:00,2017-03-05,2017-03
56928,a52aee7a6ea186be5b8217b9f7f93536,1c1df7dcccdd2656e83e5860953929ec,delivered,2017-03-01 10:56:53,2017-03-01 11:05:25,2017-03-01 12:13:06,2017-03-16 08:14:23,2017-03-28 00:00:00,2017-03-01,2017-03
56940,0691840826e5dce3ddfb305ab26bcfab,c4df73f215e54692735130c2e738c177,delivered,2017-03-10 17:55:31,2017-03-10 17:55:31,2017-03-18 07:23:58,2017-03-21 12:47:55,2017-04-12 00:00:00,2017-03-10,2017-03
56970,9d8065ae4c6f5725ee052d02ab00f64e,cc6f32c57316a3ecd76524cc0af10794,delivered,2017-03-30 16:36:12,2017-04-04 05:50:26,2017-04-04 14:53:57,2017-04-10 11:00:04,2017-04-27 00:00:00,2017-03-30,2017-03
57015,08662c478bed0444d0515925af759547,e386d59b64144f2d4ec3ec84de244059,canceled,2017-03-20 08:00:14,2017-03-20 08:00:14,,,2017-04-17 00:00:00,2017-03-20,2017-03
57034,86c4eab1571921a6a6e248ed312f5a5a,c6695e3b1e48680db36b487419fb0398,delivered,2017-03-18 20:08:04,2017-03-18 20:08:04,2017-03-20 11:57:39,2017-03-24 07:47:55,2017-04-03 00:00:00,2017-03-18,2017-03
57120,3e555879d29880ec5bc189b44a6d77fa,26d94b1d9a07de33fdb22b7f172d2269,delivered,2017-03-05 04:18:49,2017-03-06 04:25:10,2017-03-06 14:23:14,2017-03-13 13:27:51,2017-03-23 00:00:00,2017-03-05,2017-03
57134,990cdf0bc1fc7417e5b2a77f7ae81d2b,b7058b7d5a19aa16175aaf925067d659,delivered,2017-03-29 20:44:03,2017-03-29 20:55:25,2017-04-03 15:21:50,2017-04-10 14:43:43,2017-04-20 00:00:00,2017-03-29,2017-03
57171,f21c3e20a2847217ba55f353fd228a37,8f7a1f014561a04a4d65e06805d68d82,delivered,2017-03-09 10:35:23,2017-03-09 10:35:23,2017-03-14 09:52:03,2017-03-27 14:43:55,2017-04-03 00:00:00,2017-03-09,2017-03
57284,e32eb573740a87c938b90b290605b617,49ceea8899f3a3c0198faa2485ca942c,delivered,2017-03-28 11:53:16,2017-03-28 12:08:07,2017-03-30 10:52:28,2017-04-05 15:23:05,2017-04-24 00:00:00,2017-03-28,2017-03
57329,1782944168d9dc2fcfd025bc44d898c8,9a033d3ece10a355d14111f8dabc115a,delivered,2017-03-15 01:34:41,2017-03-15 01:34:41,2017-03-15 14:03:15,2017-03-20 14:41:56,2017-04-03 00:00:00,2017-03-15,2017-03
57342,7aaffbd34cee1970afc42ae26489ca31,8e9bb73ffd143cbd9ac3766df76aaef9,delivered,2017-03-20 14:45:56,2017-03-20 14:45:56,2017-03-23 15:59:52,2017-04-03 14:08:22,2017-04-11 00:00:00,2017-03-20,2017-03
57430,3032a5e32d822f211491303769755b87,6c2bbbe3ed23e59d735f3262256d21e8,delivered,2017-03-20 18:47:14,2017-03-20 18:47:14,2017-03-23 15:26:31,2017-03-28 15:47:14,2017-04-13 00:00:00,2017-03-20,2017-03
57531,6c962649b9d8c1ca7914e9be3f039d2f,2cbd878ed8f83263ae1f2d603d40e0d0,delivered,2017-03-29 10:09:34,2017-03-30 02:15:22,2017-03-30 13:07:59,2017-04-11 12:13:03,2017-04-25 00:00:00,2017-03-29,2017-03
57587,bf73f313ea64d4593da0084e25f67044,ac4adaa56772c24c8307ca0bc82e8779,delivered,2017-03-23 13:50:36,2017-03-25 02:33:48,2017-03-27 11:12:18,2017-03-31 20:52:16,2017-04-17 00:00:00,2017-03-23,2017-03
57602,01a0013ddc7cd129e350e8671b56a263,800631fef0a782c3a8efe7d8071df64a,delivered,2017-03-23 19:47:34,2017-03-23 20:02:41,2017-03-24 18:42:18,2017-04-12 10:33:22,2017-04-25 00:00:00,2017-03-23,2017-03
57688,514290e30cb76393d6623ca6d7d79ee0,a26ebecf1eada5cc98c25bfd8b36d71a,delivered,2017-03-12 19:33:03,2017-03-12 19:33:03,2017-03-15 10:01:35,2017-03-21 12:08:37,2017-04-03 00:00:00,2017-03-12,2017-03
57702,64583bb15e275ccf8b87e050391f2c17,a5b427c689e1f8dabf0469b03d673f35,delivered,2017-03-23 14:43:50,2017-03-23 14:55:09,2017-03-24 13:38:19,2017-04-05 14:33:47,2017-04-24 00:00:00,2017-03-23,2017-03
57768,12246bc7c8c246d8294f4f6a04efc60e,1e730a96d690e79c6c7f148ed0510bdd,delivered,2017-03-08 23:55:39,2017-03-08 23:55:39,2017-03-10 12:46:09,2017-03-16 13:39:19,2017-03-29 00:00:00,2017-03-08,2017-03
57769,deef94d95b5cf9c23e10621ad71a96b2,d5d4cab5f11cc0e7d3c3882091d815c7,delivered,2017-03-18 11:40:26,2017-03-18 11:40:26,2017-03-22 09:14:39,2017-03-27 12:56:01,2017-04-06 00:00:00,2017-03-18,2017-03
57875,05608987284e4c496bec56c52fdb0a6c,8f5af572009e7490315259d1da83eb09,delivered,2017-03-15 20:21:03,2017-03-15 20:21:03,2017-03-16 15:32:58,2017-03-30 17:33:24,2017-04-12 00:00:00,2017-03-15,2017-03
57883,059a13b49c0fb6d21e423fad48ad1c44,0d50229d0a7136cf545013bb7ec32f1c,delivered,2017-03-03 11:55:51,2017-03-03 12:10:44,2017-03-06 08:57:04,2017-03-16 10:37:34,2017-03-28 00:00:00,2017-03-03,2017-03
57973,460ef4237e6579e9b59b6b313f96b825,2472a0dcd32a7a004f34018c998ce7ee,delivered,2017-03-19 22:22:35,2017-03-19 22:22:35,2017-03-21 15:08:34,2017-04-19 14:44:22,2017-04-24 00:00:00,2017-03-19,2017-03
58026,0fd56515a590720800123e3d872a1a51,283d0eb4207a04813b9606c33832b7c7,delivered,2017-03-28 17:37:00,2017-03-29 17:45:10,2017-04-07 12:44:04,2017-04-12 09:14:10,2017-04-26 00:00:00,2017-03-28,2017-03
58075,35f4c21fc613b36a1a2e893f424280bc,0743ea62d3ce82636779604483a23f9c,delivered,2017-03-14 11:20:16,2017-03-14 11:20:16,2017-03-24 10:04:57,2017-03-28 11:58:11,2017-04-04 00:00:00,2017-03-14,2017-03
58101,b1bb317f7d7fdeefca25499d3e62cb48,baffd01d37d60eed6f4980ed9989b397,delivered,2017-03-25 18:02:37,2017-03-25 18:15:08,2017-03-28 19:05:34,2017-03-31 13:23:59,2017-04-20 00:00:00,2017-03-25,2017-03
58162,e9781329bbd9648bc8c210acc30c130c,e9137323c426e06652900161e3b0a105,delivered,2017-03-27 21:44:45,2017-03-28 03:51:27,2017-03-28 18:54:43,2017-04-17 12:24:30,2017-05-03 00:00:00,2017-03-27,2017-03
58210,6e3aff29a0578d221332c4feecde19b2,201e5d199882bc09584e409388babd6d,delivered,2017-03-31 21:29:33,2017-03-31 21:45:33,2017-04-03 16:28:21,2017-04-19 11:52:17,2017-05-04 00:00:00,2017-03-31,2017-03
58246,f3a11dab21352ec16a6d038ce9958381,fdfc6249ca397559e4e9530c0fef9cd3,delivered,2017-03-06 10:52:31,2017-03-06 11:03:09,2017-03-13 10:19:07,2017-03-23 08:58:51,2017-04-06 00:00:00,2017-03-06,2017-03
58289,eb72f50f943d8b05355b3e50cda1892c,7556d0bfbb7faa8478c1dad423343647,delivered,2017-03-06 14:50:09,2017-03-06 15:02:58,2017-03-07 14:18:34,2017-03-13 11:23:13,2017-03-29 00:00:00,2017-03-06,2017-03
58293,f7a6a012fe2322e9fae5ad8b10385f15,e05a02673fba8ce5e037b1eb50afc64b,shipped,2017-03-29 13:53:37,2017-03-29 14:02:41,2017-03-30 14:56:24,,2017-04-26 00:00:00,2017-03-29,2017-03
58304,a7369745f22345ef2b1cbfc57e4e0a73,e3e00b7ea484ae1ef4b76737e3ec56fa,delivered,2017-03-06 20:08:47,2017-03-06 20:23:02,2017-03-09 08:42:49,2017-03-13 11:04:53,2017-03-27 00:00:00,2017-03-06,2017-03
58317,0689012a897b2ac50b37994d77898bc8,c2676f47437c3ea66442e39a07605d77,processing,2017-03-08 10:44:37,2017-03-08 10:55:21,,,2017-04-05 00:00:00,2017-03-08,2017-03
58360,e90f4f7e0953d4031b08ade067de9e67,bd3a507ff02b1cb5e3b209c7d745e93f,delivered,2017-03-04 16:02:45,2017-03-05 16:10:10,2017-03-06 11:08:11,2017-03-14 12:48:43,2017-03-23 00:00:00,2017-03-04,2017-03
58380,699d4a05ee53f6603330b248226c6fdc,95eb0667cd630efb5b9b8d31cd52450e,delivered,2017-03-28 13:13:45,2017-03-28 13:25:18,2017-04-05 16:33:21,2017-04-11 14:35:44,2017-05-02 00:00:00,2017-03-28,2017-03
58390,896ebe72d716ef0ff2bf8f7a74c94870,a971ad3dd2bb014f351fdc75305597b9,delivered,2017-03-15 13:57:41,2017-03-15 13:57:41,2017-03-21 15:33:08,2017-03-29 11:42:51,2017-04-10 00:00:00,2017-03-15,2017-03
58440,8f3530f8fd2a677f9f081442a10d1ca9,e61468172636d28de88782eb856c7719,delivered,2017-03-06 23:24:46,2017-03-06 23:35:17,2017-03-07 07:32:26,2017-03-14 15:18:04,2017-03-29 00:00:00,2017-03-06,2017-03
58446,4461758febf28f20a599646b502ddbec,f0f34532c0f49c3a349e2fe20758d1d7,delivered,2017-03-29 10:21:02,2017-03-29 10:30:21,2017-03-30 06:32:44,2017-04-12 16:18:03,2017-05-09 00:00:00,2017-03-29,2017-03
58450,31b639279dcb50e0d972f6543481e2e0,e192614bed5eb7c4855b7e6ac3bbbd24,delivered,2017-03-13 11:06:50,2017-03-13 11:06:50,2017-03-14 10:06:05,2017-04-05 12:48:39,2017-04-07 00:00:00,2017-03-13,2017-03
58618,33b0ee1d4d2eb8a3d134a25b7d73bc9d,1759c1aa84b35213f9dfbf0b1c54a51a,delivered,2017-03-12 14:56:09,2017-03-12 14:56:09,2017-03-13 10:45:37,2017-03-20 13:34:37,2017-04-03 00:00:00,2017-03-12,2017-03
58625,a72128c306bd3fde78eb4f32b6360d86,0455d45b64061c4e759e04cd9101f5fa,delivered,2017-03-06 13:08:25,2017-03-06 13:25:14,2017-03-06 15:12:22,2017-03-08 09:52:54,2017-03-23 00:00:00,2017-03-06,2017-03
58644,5038c933890c38bc50053e46b4abff17,9a9b783d700a575ef15b54a26b76d244,delivered,2017-03-21 20:16:36,2017-03-21 20:16:36,2017-03-22 10:12:48,2017-03-27 14:29:43,2017-04-11 00:00:00,2017-03-21,2017-03
58771,f20142c58be62ba5f9175df74670dcb5,97017b21b91c3f6d661ccaceee407af9,delivered,2017-03-27 21:33:04,2017-03-28 03:56:27,2017-03-28 14:16:44,2017-03-31 10:53:15,2017-05-03 00:00:00,2017-03-27,2017-03
58830,513d0aea6e84d49ab30dda9ab70053b1,09703c9d52696df6b0c0f4dd1c8729f8,delivered,2017-03-15 08:08:39,2017-03-15 08:08:39,2017-03-21 03:08:12,2017-03-23 12:58:35,2017-04-05 00:00:00,2017-03-15,2017-03
58835,99ed5bfea4c7e7191a2412698fc7abbb,f8ead8fa77e496442ea34c58340a7f5a,delivered,2017-03-04 10:22:53,2017-03-07 04:23:25,2017-03-08 09:42:43,2017-03-22 10:16:01,2017-04-12 00:00:00,2017-03-04,2017-03
58840,31ccabaa81946cc788f8ee01c7fc5525,c158125265d0f5dbe154dcab88dcf37f,delivered,2017-03-17 19:53:42,2017-03-17 19:53:42,2017-03-20 10:14:14,2017-04-03 16:00:07,2017-04-11 00:00:00,2017-03-17,2017-03
58850,d3f9ddd38c360abccd5a079173772acc,770bbafb8ab5ce77d87e89ee460f1b1d,delivered,2017-03-02 21:57:49,2017-03-02 22:05:20,2017-03-03 11:35:52,2017-03-10 12:38:00,2017-03-23 00:00:00,2017-03-02,2017-03
58858,d529d4dc2eeac6ba7abe986a604d7deb,fb8ac10d5e8b76988d085ca9f7c01759,delivered,2017-03-26 20:04:35,2017-03-26 20:15:19,2017-03-28 14:23:36,2017-04-08 03:35:44,2017-04-13 00:00:00,2017-03-26,2017-03
58878,8e1424bf1830e231bfb035b447af7a93,e93b7766c1c641d30a535fe9973895bd,delivered,2017-03-20 10:10:12,2017-03-20 10:10:12,2017-03-20 12:52:56,2017-03-23 08:55:32,2017-04-06 00:00:00,2017-03-20,2017-03
58930,b8b7561e1191a899ece8259bc042117c,ba374a502cf67129ee00fd91ecd6f77f,delivered,2017-03-20 14:20:30,2017-03-20 14:20:30,2017-03-24 10:44:01,2017-04-05 13:27:40,2017-04-17 00:00:00,2017-03-20,2017-03
58932,93d46ea758b312e44cd1611c3ac69f72,5d5321e98535682e43d2752b3f038f25,delivered,2017-03-20 13:14:24,2017-03-20 13:14:24,2017-03-21 13:38:01,2017-03-23 14:59:54,2017-04-19 00:00:00,2017-03-20,2017-03
58944,84fb4cece2ca6c0f9d40c92a25e95a8a,ba5596aeedc9f98c563b28d099f01d3c,delivered,2017-03-31 19:09:24,2017-03-31 19:25:06,2017-04-07 12:47:59,2017-04-12 13:08:15,2017-04-20 00:00:00,2017-03-31,2017-03
59011,65a7c3111cd734466eb706d544e6fae4,94dc5118a4bda894002d294ee615a4e3,delivered,2017-03-23 17:36:38,2017-03-24 17:45:13,2017-04-28 05:37:51,2017-05-18 12:24:25,2017-06-28 00:00:00,2017-03-23,2017-03
59014,fb11e3f2905ee0f75ef24f40def76252,1ce361e264c832e9920f1000dd243982,delivered,2017-03-19 18:25:15,2017-03-19 18:25:15,2017-03-20 10:14:17,2017-03-22 06:17:51,2017-04-10 00:00:00,2017-03-19,2017-03
59031,a19f578b12bca98c69170dff3d7b9599,2f2dbae2eeb2f76a1f1201875073624e,delivered,2017-03-15 21:23:47,2017-03-15 21:23:47,2017-03-21 09:11:46,2017-03-24 17:28:05,2017-04-06 00:00:00,2017-03-15,2017-03
59033,60751e744ac01225d93eb8bd65592ff0,124d228fbb63b271ac5a81ea36b43f39,delivered,2017-03-16 14:59:52,2017-03-16 14:59:52,2017-03-22 08:29:48,2017-03-30 14:38:00,2017-04-18 00:00:00,2017-03-16,2017-03
59041,f3a1afc2437c5eb6c3ef3d974cf47d08,8713490761730338d44c032437698048,delivered,2017-03-27 23:51:01,2017-03-28 00:43:02,2017-03-30 10:44:57,2017-04-10 22:58:17,2017-04-18 00:00:00,2017-03-27,2017-03
59064,0f97133226253ab3a950e71d636a957f,fd926c6c56bc716a43189cec4fb37854,delivered,2017-03-22 14:02:21,2017-03-24 01:42:58,2017-03-24 12:59:49,2017-04-10 12:51:52,2017-04-12 00:00:00,2017-03-22,2017-03
59094,acd76a8508680cbb5d4c04707be03f87,7a2ffc93e2f9aac4cd2c0e4564446777,delivered,2017-03-13 15:48:42,2017-03-13 15:48:42,2017-03-20 02:15:36,2017-03-27 12:54:35,2017-04-11 00:00:00,2017-03-13,2017-03
59163,8a4398f9b38e8023cd570362226cabb9,fd064e0e937391f82a81598d9de12c85,delivered,2017-03-07 05:48:44,2017-03-07 06:02:57,2017-03-09 08:58:52,2017-03-22 09:58:41,2017-04-12 00:00:00,2017-03-07,2017-03
59178,95d825d3c9ac0db6ca8f1e567cec7586,335acb5307e077b6832f5e77c451a93b,delivered,2017-03-14 16:47:29,2017-03-14 16:47:29,2017-03-16 15:01:47,2017-03-22 08:49:24,2017-04-04 00:00:00,2017-03-14,2017-03
59231,1590f37cad06b14cb123f6a45b2bdf4c,1d9185a63d204e8a36a36edcadb69a95,delivered,2017-03-28 14:27:14,2017-03-28 14:35:22,2017-04-06 10:54:03,2017-04-15 13:55:35,2017-04-17 00:00:00,2017-03-28,2017-03
59255,df32e509e806944de5c4b9141d1565c3,423b4f94d0273da200ab86fa28715b1b,delivered,2017-03-30 06:24:14,2017-03-30 06:50:08,2017-04-03 08:22:41,2017-04-07 17:45:57,2017-04-28 00:00:00,2017-03-30,2017-03
59288,a471d7920ba6d0cf639d0d0cf7fff25f,405e4bf2d57bb2ce60e05d522d0b0631,delivered,2017-03-11 19:00:13,2017-03-11 19:00:13,2017-03-13 12:58:30,2017-03-24 12:00:02,2017-04-10 00:00:00,2017-03-11,2017-03
59352,ebe2d3846c34a8a3acd056896bf32b17,ebf1d81904ce6ff1b68360ba92e5085b,delivered,2017-03-19 22:36:44,2017-03-19 22:36:44,2017-03-20 12:46:13,2017-03-29 12:10:58,2017-04-10 00:00:00,2017-03-19,2017-03
59370,e1b358b636a10cd4b06cc54a7960656b,5353fde9ed9edb8674d149c924d8e78d,delivered,2017-03-22 01:47:48,2017-03-22 01:47:48,2017-03-22 11:53:36,2017-03-31 08:23:18,2017-04-10 00:00:00,2017-03-22,2017-03
59408,3981758e39dcdca8ccad652405af0974,b0daafe7a7f8cd393321fdb6f391e41f,delivered,2017-03-02 22:09:49,2017-03-02 22:22:15,2017-03-06 15:32:26,2017-03-08 10:27:41,2017-03-21 00:00:00,2017-03-02,2017-03
59414,3c01e6d17f8090499836aa8841c2c587,f4a2e155eff15f4fd20947ab24b86cc1,delivered,2017-03-29 11:10:35,2017-03-29 11:22:31,2017-03-30 16:34:36,2017-04-05 13:38:00,2017-05-04 00:00:00,2017-03-29,2017-03
59432,0ee0bf166bf18f991a111ecfe817c951,0c74ae4dc7cfc64d2850f5c612bf9411,delivered,2017-03-11 07:26:17,2017-03-11 07:26:17,2017-03-13 09:35:05,2017-03-20 10:58:28,2017-04-03 00:00:00,2017-03-11,2017-03
59488,9557c06b25706a833b8edf4783ea5661,3b02ed61740c727eb497d5e1cbd0ae84,delivered,2017-03-16 16:20:49,2017-03-16 16:20:49,2017-03-17 11:03:35,2017-03-22 12:27:50,2017-04-04 00:00:00,2017-03-16,2017-03
59529,518d8ea442ea12acede1c064a54cae32,9242bfaac795e3df1a0ed8105dd3fd86,delivered,2017-03-01 14:04:00,2017-03-01 14:15:17,2017-03-10 08:58:39,2017-03-27 09:12:50,2017-03-30 00:00:00,2017-03-01,2017-03
59532,9d9f7fce2886a9587f0a42a1366a1392,33a8963fe310d610c7a1b0da4dc974d2,delivered,2017-03-30 20:43:30,2017-03-30 20:50:16,2017-04-01 07:27:01,2017-04-13 13:06:03,2017-04-28 00:00:00,2017-03-30,2017-03
59576,ff7f5fd520c590ecb28347614bf26ae2,c97dea389274283c7b7407ae8cf809f8,delivered,2017-03-04 14:23:12,2017-03-04 14:35:16,2017-03-07 18:37:44,2017-03-17 11:24:06,2017-04-04 00:00:00,2017-03-04,2017-03
59602,276566d4177aa73785edbf9d6364925e,bc5c23727d81fee31942495ddecec14d,delivered,2017-03-16 19:05:03,2017-03-16 19:05:03,2017-03-17 14:10:07,2017-04-05 15:47:36,2017-04-06 00:00:00,2017-03-16,2017-03
59624,613642e8ff12626da63befddef26efa4,e45f291e6c2b5aeff4858a3bd9a59fe7,delivered,2017-03-01 10:50:52,2017-03-03 02:15:47,2017-03-03 12:30:26,2017-03-08 16:35:16,2017-03-20 00:00:00,2017-03-01,2017-03
59753,933a4d6f0739efd8aa68decea5b411c6,1b12b08776e3b17ca4a596ef872cce0e,delivered,2017-03-01 14:55:51,2017-03-03 02:22:34,2017-03-03 10:08:11,2017-03-10 11:36:39,2017-03-28 00:00:00,2017-03-01,2017-03
59954,e57b0e7770a5b0018b9825dd05fd48c7,e532d763048b5c1fa38dbe3c03646d1d,delivered,2017-03-20 10:16:28,2017-03-20 10:16:28,2017-03-22 06:51:55,2017-03-28 16:18:00,2017-04-13 00:00:00,2017-03-20,2017-03
59999,09a02e80ddcc4cb25f8ca5e46c1020ce,ef0097d76f780cd9e2e00fcc456fb344,delivered,2017-03-03 20:39:32,2017-03-03 20:50:15,2017-03-07 07:22:09,2017-03-13 13:14:59,2017-03-27 00:00:00,2017-03-03,2017-03
60012,184cc3e09f63ccf3f0de8067b3badfb3,6e5579939594a12931611fb2b455b08d,delivered,2017-03-24 20:59:38,2017-03-24 21:10:12,2017-03-27 08:09:45,2017-03-31 14:42:37,2017-04-17 00:00:00,2017-03-24,2017-03
60043,e271e657e4d6b7cd8627e5ba90ad3929,01a353696002ba824955de7bfac767b3,delivered,2017-03-10 12:46:23,2017-03-10 12:46:23,2017-03-17 13:23:37,2017-03-22 15:25:22,2017-04-04 00:00:00,2017-03-10,2017-03
60092,d54005052afdbf06d7a1d39cc9e45f92,9ac5cdcba84c5425f84b159685728624,delivered,2017-03-14 22:44:28,2017-03-14 22:44:28,2017-03-20 14:03:37,2017-04-08 01:38:49,2017-04-17 00:00:00,2017-03-14,2017-03
60107,317ae4dbfc62c822d3176c9579b6fcf7,0cbb7ef495187671b7344854d856afa0,delivered,2017-03-23 13:56:33,2017-03-23 14:05:10,2017-03-27 16:08:25,2017-03-30 16:47:50,2017-04-11 00:00:00,2017-03-23,2017-03
60136,f4501c0e013275ff49c4a0c3d16c50ee,377f47be1e40177751881844802d210e,delivered,2017-03-23 00:48:00,2017-03-25 02:11:05,2017-04-08 03:26:49,2017-05-05 17:05:10,2017-04-27 00:00:00,2017-03-23,2017-03
60155,9b4ca0b8323b1def628d45867d69ba54,32018577a9de50fb2ce98318e64b644f,delivered,2017-03-28 22:05:00,2017-03-28 22:15:17,2017-03-31 12:33:45,2017-04-09 00:25:38,2017-04-19 00:00:00,2017-03-28,2017-03
60163,1112bad3c4cd355a36c9d51e7e8e57d1,5629e64f4d9749f0cd9f31b3f7a8ab1b,delivered,2017-03-13 19:07:07,2017-03-13 19:07:07,2017-03-14 14:18:10,2017-03-22 08:48:07,2017-04-10 00:00:00,2017-03-13,2017-03
60179,58527ee4726911bee84a0f42cdd797c1,b7d68eb92ede54186f0385024c0481bf,delivered,2017-03-20 11:01:17,2017-03-20 11:01:17,2017-03-22 08:50:27,2017-03-30 14:04:04,2017-05-18 00:00:00,2017-03-20,2017-03
60186,e6a1e246119f970eea939974b1ea7651,f30966ab3f2e6572e194eac4b06d1506,delivered,2017-03-10 09:42:57,2017-03-10 09:42:57,2017-03-14 13:14:01,2017-03-20 12:05:55,2017-03-31 00:00:00,2017-03-10,2017-03
60191,7fc9c416ca9144971f5486875181bdcb,b3388d15f35b31ea10a16f59a651c9dd,delivered,2017-03-02 20:27:22,2017-03-02 20:35:19,2017-03-03 14:57:05,2017-03-13 15:34:54,2017-03-23 00:00:00,2017-03-02,2017-03
60197,8b50f9105fdc81f8430bdd9da8c3d6e0,f8eebb1348f680433fe47d8ed5c595b3,delivered,2017-03-02 14:39:09,2017-03-02 14:50:10,2017-03-07 12:19:59,2017-03-22 15:54:07,2017-04-04 00:00:00,2017-03-02,2017-03
60201,c39c97c1d22e4a4486ce849afb668211,baad4f33b8b48413580c54156a4172b8,delivered,2017-03-01 17:24:54,2017-03-03 02:25:34,2017-03-06 13:42:36,2017-04-03 14:13:01,2017-03-22 00:00:00,2017-03-01,2017-03
60253,deefc8712615b2422c59328bbcba7211,9e805b75d4ed5080a57a3910d09276f8,delivered,2017-03-17 21:18:04,2017-03-17 21:18:04,2017-03-20 09:57:25,2017-03-28 16:17:10,2017-04-07 00:00:00,2017-03-17,2017-03
60270,13ff6e8d3b4edc9c04197d2945488442,1e5de4c68af6db5151b970cd48dde46e,delivered,2017-03-19 10:13:18,2017-03-19 10:13:18,2017-03-20 11:16:42,2017-03-24 14:43:40,2017-04-06 00:00:00,2017-03-19,2017-03
60319,0cb3c0cb279f04b99a10ac141fa8586f,dc89e323825a3ce463ee55c80e2288bb,unavailable,2017-03-06 13:20:19,2017-03-06 13:30:17,,,2017-03-27 00:00:00,2017-03-06,2017-03
60381,64307ceb91666760cf3ff463618302fd,c0a44bf37d5601228051fc07852f951f,delivered,2017-03-21 19:25:22,2017-03-21 19:25:22,2017-03-22 11:23:35,2017-03-27 11:30:19,2017-04-11 00:00:00,2017-03-21,2017-03
60386,c29f77479a4983291796c220560a9646,9231bdffb372a445bf9d58a34556be01,delivered,2017-03-06 12:54:55,2017-03-06 13:11:08,2017-03-06 14:54:29,2017-03-16 08:16:00,2017-03-23 00:00:00,2017-03-06,2017-03
60417,2c115ba9e25f2b8932ec710356d9eca9,50cb9d021d1b098d40d98fc0ae2d3bc9,delivered,2017-03-28 17:10:35,2017-03-29 02:22:38,2017-03-31 09:39:56,2017-04-03 18:24:42,2017-04-17 00:00:00,2017-03-28,2017-03
60476,b9b6258fd7df83978bd49c201c288953,44396769f53f5560ba348bce5147c79a,delivered,2017-03-01 08:32:00,2017-03-03 02:30:32,2017-03-03 13:41:57,2017-03-15 16:27:56,2017-03-24 00:00:00,2017-03-01,2017-03
60487,50a980068f11953231ad1d03fb1769b4,0e08b8b40723f94a0fd1713feabfdcac,delivered,2017-03-16 20:38:37,2017-03-16 20:38:37,2017-03-18 10:36:58,2017-03-28 17:55:00,2017-04-17 00:00:00,2017-03-16,2017-03
60515,341cce59fc24a0f0cd59c5f25282b1ca,dc2fd15d2dbf52095072ff3e9938cff6,delivered,2017-03-27 14:16:43,2017-03-27 14:30:13,2017-03-27 14:41:28,2017-04-10 06:05:09,2017-04-25 00:00:00,2017-03-27,2017-03
60552,1e8ff8bb172260d3d1b60936246867e0,a95312ffd04423192ae11e4b7ab7ee64,delivered,2017-03-05 21:27:29,2017-03-05 21:35:15,2017-03-09 08:43:41,2017-03-10 13:44:50,2017-03-27 00:00:00,2017-03-05,2017-03
60712,2f80f814bc64931dfec546e11216cbef,ae38ef6cb160d7a30f766262bb1f87de,delivered,2017-03-01 18:05:25,2017-03-03 02:15:46,2017-04-13 12:47:51,2017-04-13 16:54:01,2017-03-22 00:00:00,2017-03-01,2017-03
