,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
50571,b86d6598f95562f36a323a61a9fff073,9b5c82d3cf692b7bbe0831badc9fd4d1,delivered,2018-03-16 07:34:43,2018-03-16 09:06:38,2018-03-19 19:28:34,2018-04-23 17:46:43,2018-04-09 00:00:00,2018-03-16,2018-03
50572,18fee750a18a26c003132114d28aacac,e4b827f74dddb51fbccdcc061f0e100b,delivered,2018-03-21 09:06:30,2018-03-21 09:15:34,2018-03-23 22:38:41,2018-03-28 19:11:48,2018-04-13 00:00:00,2018-03-21,2018-03
50595,f842cb7e4c6dee42ebdaf6c2a81904b6,ae9c9710188bd3e9362a0954442f36b8,delivered,2018-03-07 08:31:28,2018-03-09 02:31:07,2018-03-09 20:08:38,2018-03-23 17:38:35,2018-03-27 00:00:00,2018-03-07,2018-03
50652,a79ea0bbaa6e8a7b2a2a793862c418a8,99559edac92c862d5e0611cd409da5ef,invoiced,2018-03-16 22:12:33,2018-03-16 22:28:17,,,2018-04-05 00:00:00,2018-03-16,2018-03
50659,51245e7e9f801001cd072ede8dcacb4a,7f102b6cc60ec4a98b4b2a9a1005422e,delivered,2018-03-02 21:05:47,2018-03-02 21:15:44,2018-03-05 20:13:59,2018-03-18 17:39:26,2018-03-20 00:00:00,2018-03-02,2018-03
50669,98c960af25c3341860e320f6780f28ce,36e22ecc218919a886c6dcf9aa14c7f5,delivered,2018-03-16 12:07:30,2018-03-20 03:15:46,2018-03-21 19:12:02,2018-03-29 23:32:45,2018-04-13 00:00:00,2018-03-16,2018-03
50687,2f7c0d4ae58c91fc32165eed84560e35,5e9f8d5f6b5e2791fc6752afd2af321b,delivered,2018-03-19 21:31:48,2018-03-19 21:48:35,2018-03-20 18:58:26,2018-04-05 17:33:44,2018-04-05 00:00:00,2018-03-19,2018-03
50697,5d2c4c38fbd5a94f21fc1f9c2bad2696,3c8f17b0e8d76f1b20bfe61915bd53ed,delivered,2018-03-26 12:14:03,2018-03-26 12:30:40,2018-03-27 12:10:47,2018-03-29 23:32:27,2018-04-06 00:00:00,2018-03-26,2018-03
50730,f1be668faf7b301d7b9269d0dcacda99,2d0a0a0cf5486b4ba0c20331304305e6,delivered,2018-03-06 18:38:23,2018-03-06 18:50:24,2018-03-08 12:58:23,2018-04-18 18:48:29,2018-03-27 00:00:00,2018-03-06,2018-03
50732,f0304273901f4456f399fb058ae59c91,e117d517142ea33086258bd9a64584b1,delivered,2018-03-22 15:15:26,2018-03-23 15:15:19,2018-03-26 22:14:45,2018-03-28 17:20:39,2018-04-04 00:00:00,2018-03-22,2018-03
50734,48d94e7406a8d5cbf7505590d86ff0ea,fef694d6112e17a6f7516f6c9852a15c,delivered,2018-03-22 11:30:05,2018-03-24 02:10:52,2018-03-27 04:18:51,2018-03-29 15:53:09,2018-04-04 00:00:00,2018-03-22,2018-03
50736,ce702ac732df2f01cb1dd548866ae56e,776c9eaa90ce902fedd2ff4aed3a4d40,delivered,2018-03-11 15:24:27,2018-03-11 15:35:40,2018-03-12 15:10:50,2018-03-19 16:44:52,2018-04-03 00:00:00,2018-03-11,2018-03
50738,0ac7165ffdfae2004f48cf07156a3644,323660fcecc58704a6fac8faabbdd56b,delivered,2018-03-31 09:54:42,2018-03-31 10:10:18,2018-04-03 00:38:34,2018-04-27 19:30:49,2018-04-27 00:00:00,2018-03-31,2018-03
50756,2b5781efb507c8378a255ae14c8661fd,c72587dc6e065173c3996a7dd71a1bb7,delivered,2018-03-26 22:56:14,2018-03-27 22:55:12,2018-03-28 21:12:48,2018-04-02 22:33:00,2018-04-13 00:00:00,2018-03-26,2018-03
50773,1aefa599718889d91d33240e5b8eb62e,6a42e10379280f1290c9d5cfbe39b3f4,delivered,2018-03-23 11:43:24,2018-03-23 11:55:30,2018-03-24 00:07:49,2018-04-02 22:07:30,2018-04-18 00:00:00,2018-03-23,2018-03
50781,ee567d609ba6619c4d47735b2d4a5c1e,acac59dabcd67c2ee8e805864fe3e352,delivered,2018-03-11 23:15:51,2018-03-11 23:28:41,2018-03-12 17:58:36,2018-03-23 01:15:48,2018-04-09 00:00:00,2018-03-11,2018-03
50785,c52e36e2085e582629bbed918fd61c36,3ddb606fa3401cc833074f9b772a8bae,delivered,2018-03-01 09:56:31,2018-03-02 02:10:13,2018-03-03 00:21:26,2018-03-11 18:48:38,2018-03-20 00:00:00,2018-03-01,2018-03
50790,9db3045b1374d5f2d301c412081ab1ee,5fab7785cdfea700ae1362b2c9c3d697,delivered,2018-03-16 23:42:40,2018-03-17 00:49:26,2018-03-19 19:12:05,2018-03-20 19:57:44,2018-03-28 00:00:00,2018-03-16,2018-03
50803,7dbd3edac8e390bcdc58a0760d1ad229,434dee65d973593dbb8461ba38202798,delivered,2018-03-13 21:13:52,2018-03-15 03:29:34,2018-03-16 16:04:23,2018-03-19 22:03:31,2018-03-23 00:00:00,2018-03-13,2018-03
50806,42f42f42e7e1be68ce691280f140b2b6,63bb651df1ecc3911737bf73a6cf1abe,delivered,2018-03-28 14:43:02,2018-03-29 03:15:20,2018-04-03 23:05:15,2018-04-05 00:52:51,2018-04-10 00:00:00,2018-03-28,2018-03
50808,562baadf62ec31ef06e54f4a324aeb26,9abee80b8c706a980bf5714cea5ae673,delivered,2018-03-25 15:12:04,2018-03-28 12:35:23,2018-03-28 21:39:35,2018-04-09 17:54:36,2018-04-20 00:00:00,2018-03-25,2018-03
50830,1e8485e2c6ab027bc875dc4715c72c10,4d67a7b61ede514ae635c63420e169dd,delivered,2018-03-25 22:13:15,2018-03-25 22:28:15,2018-04-03 21:35:50,2018-04-10 15:44:55,2018-04-13 00:00:00,2018-03-25,2018-03
50834,c2ebe69807422446d5e8edb2060da5e9,63f9f01b26b742afbd95beb988883c52,delivered,2018-03-05 03:46:04,2018-03-06 03:50:56,2018-03-08 22:18:31,2018-04-04 19:47:59,2018-04-17 00:00:00,2018-03-05,2018-03
50839,20bb11438e00e6aeee1f68f34995c000,886e8ae88a209bcadbfbd22a87ea6884,shipped,2018-03-04 15:39:33,2018-03-04 15:50:36,2018-03-05 19:41:41,,2018-03-21 00:00:00,2018-03-04,2018-03
50840,8564eda5247ce8353cdf36e0ccd2f2c7,34767d7c5bd566155efa60611cd0d56b,delivered,2018-03-19 20:38:33,2018-03-19 20:50:36,2018-04-16 16:17:17,2018-04-24 23:32:36,2018-04-19 00:00:00,2018-03-19,2018-03
50876,e248283e6b8ba09b05efea1000d9478b,7283505b00797306818c085c6baf0752,canceled,2018-03-03 19:20:13,2018-03-03 20:00:25,2018-03-05 18:18:40,,2018-03-15 00:00:00,2018-03-03,2018-03
50894,bdd7791c89953f5d1128e2568c740d1c,ca5fd3ba988087514c3b50b8a8eaa893,delivered,2018-03-30 19:55:15,2018-03-30 20:47:27,2018-04-03 01:03:59,2018-04-04 19:55:46,2018-04-12 00:00:00,2018-03-30,2018-03
50896,3b3ab957f687956e4ee543009c1434a4,ed03eee3635117f214c99693a5fd13aa,delivered,2018-03-25 20:05:55,2018-03-26 19:55:24,2018-03-27 19:27:00,2018-04-05 01:28:43,2018-04-18 00:00:00,2018-03-25,2018-03
50900,4fd47db0e1bb9f59384ff16f8d533f80,bba44caabdf148a7ef93ab803e011c58,delivered,2018-03-14 11:47:59,2018-03-14 12:28:18,2018-03-15 16:46:36,2018-04-11 19:12:53,2018-04-17 00:00:00,2018-03-14,2018-03
50903,edeae57fd6bee25e030ac14863a6ae0f,019f5bb93ed18dd059051c3f81abe394,canceled,2018-03-27 18:28:20,2018-03-27 20:27:25,,,2018-04-12 00:00:00,2018-03-27,2018-03
50907,23a2d8b0357730d4f9c50aa48773e9e9,96a603e45ac0094d6328d8856d9ff833,delivered,2018-03-18 14:49:40,2018-03-18 15:08:04,2018-03-23 00:56:49,2018-04-05 20:22:14,2018-04-06 00:00:00,2018-03-18,2018-03
50909,b34ca5020c5aff14fad4fd0899fb1cfa,efa9ef2a1858d519d03521edb2d33577,delivered,2018-03-15 20:55:33,2018-03-15 21:10:30,2018-03-21 14:08:50,2018-03-29 16:54:15,2018-04-04 00:00:00,2018-03-15,2018-03
50911,e4eefb7df8e2eb496136dd767d0bf1f0,d6677eb4e4b2fcd67cdd5bd3d69934ba,delivered,2018-03-22 16:28:05,2018-03-23 16:30:46,2018-03-27 23:28:48,2018-04-03 20:18:28,2018-04-12 00:00:00,2018-03-22,2018-03
50914,3f35e6f6080a0f108570a0f177f8c2bd,288d54d6a596b42c55779d33d5d29ad3,delivered,2018-03-11 15:11:26,2018-03-11 15:28:03,2018-03-13 18:36:39,2018-03-28 06:32:57,2018-03-29 00:00:00,2018-03-11,2018-03
50929,b6514c762752f05a469fdd8ccac51455,b3e74e38611ca611c6568f94bf31d1d1,delivered,2018-03-06 17:31:36,2018-03-06 17:50:08,2018-03-09 01:37:21,2018-03-26 13:02:28,2018-03-28 00:00:00,2018-03-06,2018-03
50945,502324e1f5fe134521e73937bfc90320,f1602bb9e01d34a9beb5693c32f23016,delivered,2018-03-22 20:59:50,2018-03-22 21:10:34,2018-03-28 21:04:05,2018-04-04 18:04:04,2018-04-17 00:00:00,2018-03-22,2018-03
50994,35580ca9f2a84299b3b6c41875ba71a7,c3528306ef5eb50eae10c6f551cd70bd,delivered,2018-03-20 16:00:08,2018-03-20 16:10:30,2018-03-23 22:32:01,2018-04-06 21:24:33,2018-04-06 00:00:00,2018-03-20,2018-03
50995,918a23b289e2ce640ef9dc1f1b4043c5,3e3813c10989ff02473af86f08b4d801,delivered,2018-03-19 12:54:38,2018-03-19 13:35:40,2018-03-20 21:04:44,2018-04-10 18:26:58,2018-04-05 00:00:00,2018-03-19,2018-03
50997,126dbef0d053f55ed2e3b23e88efab4b,52dd02a7f957b228e887536623fc94b6,delivered,2018-03-13 08:51:11,2018-03-13 09:08:39,2018-03-13 17:56:30,2018-03-21 20:52:31,2018-03-29 00:00:00,2018-03-13,2018-03
50998,153f7f62711ddf3b559ce826060ffeb3,f4fa9e94d9ccec4f3fb15dfd8b29eccd,delivered,2018-03-02 16:24:13,2018-03-02 17:10:36,2018-03-06 17:53:16,2018-03-07 20:37:47,2018-03-14 00:00:00,2018-03-02,2018-03
50999,643b76bc5e6a2667aeff11bef3ce52a7,40e24733ea67cc1706a44e0818135cf0,delivered,2018-03-04 19:32:02,2018-03-04 19:48:46,2018-03-07 23:19:00,2018-03-09 00:49:27,2018-03-15 00:00:00,2018-03-04,2018-03
51025,3981b8f81ef6375179953f3345ec4f47,4dee9f4481876294efc334d9b05045ce,delivered,2018-03-23 14:42:24,2018-03-23 14:55:33,2018-03-26 19:58:56,2018-03-27 23:23:09,2018-04-12 00:00:00,2018-03-23,2018-03
51062,ddb9e8975cd9123fd5336811c747faa2,8deab30c73bc6ffae0e800d727c11c2d,delivered,2018-03-07 14:20:50,2018-03-07 14:35:32,2018-03-08 21:39:26,2018-03-15 13:37:20,2018-03-19 00:00:00,2018-03-07,2018-03
51063,ef66cc60de5221417b5fb81b1c42de85,226d59f9f4b98e228b689eea45d03a6d,delivered,2018-03-31 15:08:21,2018-03-31 16:20:05,2018-04-03 16:31:15,2018-04-06 19:06:35,2018-05-04 00:00:00,2018-03-31,2018-03
51069,eecc2228a558c977d240693c7adf6dc2,3bc958811e961837de533256453f1f61,delivered,2018-03-21 20:25:40,2018-03-21 20:35:37,2018-03-22 21:33:29,2018-03-23 15:57:35,2018-04-03 00:00:00,2018-03-21,2018-03
51071,44b7e745838a4567bea39348717073cb,c735eb0078030fe24d1ab1390468c19d,delivered,2018-03-15 19:25:20,2018-03-15 19:48:32,2018-03-21 00:39:02,2018-03-22 01:26:31,2018-03-27 00:00:00,2018-03-15,2018-03
51084,455b543c53eb86970fe22cdb9890a686,dc8c481511c857be2723f3a4c62de54f,delivered,2018-03-24 19:48:21,2018-03-26 10:08:35,2018-03-28 16:58:20,2018-03-30 02:32:13,2018-04-06 00:00:00,2018-03-24,2018-03
51145,84fe96b51754d901f25f63d9613266b7,c1ae4b702d6d7d3e6c00c05712b70774,delivered,2018-03-08 10:43:22,2018-03-08 11:08:41,2018-03-08 23:38:22,2018-03-16 23:28:48,2018-03-26 00:00:00,2018-03-08,2018-03
51146,6172acc45ea968ebfc452a0644b1d6e1,4b3b525e0cf9bfbd2bde0ee447c301d6,delivered,2018-03-30 20:48:54,2018-03-30 21:07:35,2018-04-03 01:52:51,2018-04-13 23:26:36,2018-04-19 00:00:00,2018-03-30,2018-03
51157,73c765c78996979d2a49043276b607a8,61acdc6986a8643e1554c395a2602779,delivered,2018-03-01 12:40:04,2018-03-01 13:30:40,2018-03-02 19:26:50,2018-03-17 15:49:38,2018-03-20 00:00:00,2018-03-01,2018-03
51177,6a13786d6992a094c95cc09bcd4527fc,17347cd672444b9489c0798ca77ff3f7,delivered,2018-03-23 12:43:39,2018-03-24 12:35:35,2018-03-26 18:19:02,2018-04-04 18:16:32,2018-04-05 00:00:00,2018-03-23,2018-03
51187,4c3302743a4cdbc7c65bb027ea156c35,8fdc898073dadecf0e586b71695696ca,delivered,2018-03-01 18:23:40,2018-03-01 18:49:08,2018-03-02 19:13:57,2018-04-14 00:47:47,2018-03-22 00:00:00,2018-03-01,2018-03
51196,5981f36992c8a99eff941a3d3375b318,58c52c26686328bb3ee2a91b61187f84,delivered,2018-03-30 22:06:07,2018-04-03 05:48:47,2018-04-12 22:12:06,2018-05-15 19:11:32,2018-04-25 00:00:00,2018-03-30,2018-03
51197,6011382a54da3024a3e9650faa1b5e2a,8ca0f6c99642f9b515617efe336fc33d,delivered,2018-03-31 18:47:58,2018-03-31 18:55:18,2018-04-03 18:57:36,2018-04-09 18:51:03,2018-04-23 00:00:00,2018-03-31,2018-03
51216,ba3fbd2edbc0524c198765b79c67875d,c009189a0fce48a8844dd35feca6025e,delivered,2018-03-11 13:05:57,2018-03-11 13:15:38,2018-03-12 23:16:28,2018-03-22 19:42:52,2018-05-09 00:00:00,2018-03-11,2018-03
51221,e03a9cca37bb64ee98f8b3fbcb0a76c4,059cf315c631a69e5ae287be4fdab962,delivered,2018-03-21 00:21:31,2018-03-21 00:35:42,2018-03-23 00:51:36,2018-03-26 18:48:57,2018-04-03 00:00:00,2018-03-21,2018-03
51224,109b3ecaafb30490a70c27edf80ffa55,8bc6906f82a4f742d3ed867c25d03633,delivered,2018-03-08 16:11:57,2018-03-08 16:54:58,2018-03-09 16:06:36,2018-03-16 16:15:40,2018-03-26 00:00:00,2018-03-08,2018-03
51230,d1175caace64414de4ca9404ab747e2e,f0bf95715c175ad8e39251a421a76255,delivered,2018-03-16 23:37:45,2018-03-16 23:50:20,2018-03-19 22:14:26,2018-03-27 17:04:59,2018-04-05 00:00:00,2018-03-16,2018-03
51234,a3ef589d94a7dd3b117dc0e46c29d479,2633beb70257bd835d7574fb203b6ec6,delivered,2018-03-07 10:27:14,2018-03-07 11:10:15,2018-03-08 18:33:31,2018-03-09 19:40:38,2018-03-19 00:00:00,2018-03-07,2018-03
51249,36783db8698edf3ba7585d93b5a1c4bf,87cb7c251cf447f098601c8469b7c843,delivered,2018-03-12 08:31:33,2018-03-13 04:30:31,2018-03-13 20:08:49,2018-04-03 00:22:50,2018-04-12 00:00:00,2018-03-12,2018-03
51257,73cb4ac4aba9d15a0db382e16fc9c784,250c24844db2ce8961d3f0e4303c14c8,delivered,2018-03-20 00:45:23,2018-03-20 00:55:52,2018-03-21 20:52:30,2018-03-26 18:02:36,2018-04-06 00:00:00,2018-03-20,2018-03
51266,68ad8f293045e31f9097444f2814e436,fcb51e77ad11244f17b29d7d3274fb45,delivered,2018-03-26 19:10:55,2018-03-26 19:26:59,2018-03-28 17:13:42,2018-04-04 21:20:55,2018-04-17 00:00:00,2018-03-26,2018-03
51278,ba637aace31b817e0f186405ae78ccca,f8e504ca6e18fe0afcf86d5b30817489,delivered,2018-03-27 14:32:43,2018-03-27 14:48:00,2018-03-28 18:24:56,2018-04-09 12:38:20,2018-04-13 00:00:00,2018-03-27,2018-03
51298,2e36e67d9f5da20bc4617f15a48b91d3,222e5a3d31e13ba6df622fc2a65e88a6,delivered,2018-03-13 20:05:18,2018-03-13 20:15:38,2018-03-14 18:31:23,2018-03-17 11:06:22,2018-03-23 00:00:00,2018-03-13,2018-03
51300,c31876a0ff2a03a0c09d0b62119b6e1c,26120b568aef1c471bbeb6aefad27cb1,delivered,2018-03-21 23:57:29,2018-03-22 00:15:37,2018-03-22 21:16:40,2018-03-27 18:35:51,2018-04-12 00:00:00,2018-03-21,2018-03
51305,c5e7393e8d0c01dc92c41bc4684f1c45,02470f4de93d257745873d383dbca7b0,delivered,2018-03-10 01:59:38,2018-03-10 04:00:59,2018-03-12 15:48:34,2018-03-31 11:38:36,2018-04-26 00:00:00,2018-03-10,2018-03
51308,2cb28ae28f6e5c600cb9fb13d1a2b244,974a20a7137aa2bc93f1f67efcc6fea7,delivered,2018-03-23 22:45:52,2018-03-23 22:55:33,2018-03-27 00:12:23,2018-03-28 19:12:04,2018-04-05 00:00:00,2018-03-23,2018-03
51325,fa28dc999d03478eafedaac9ea359d4e,2e0dea6d8a10373b616e45283733c486,delivered,2018-03-21 21:36:02,2018-03-21 21:49:00,2018-03-23 19:32:23,2018-03-26 19:42:31,2018-04-09 00:00:00,2018-03-21,2018-03
51326,8b109a282174ec781c7c0793eda8be06,bd4f8a3189df658a5278e99ce0d6e94d,delivered,2018-03-16 10:33:10,2018-03-16 10:49:00,2018-03-22 22:36:04,2018-04-07 10:11:33,2018-04-12 00:00:00,2018-03-16,2018-03
51358,d4acee3ee57cea5cac8b23fadcabbeda,87a75fc08a55a06e838d10c7a7037bf8,delivered,2018-03-27 12:28:30,2018-03-27 12:47:29,2018-03-27 22:36:47,2018-04-02 16:33:11,2018-04-13 00:00:00,2018-03-27,2018-03
51359,25f5fa53bb18e8f31ee6911fcc833414,b5422841969e355653f1d85b8bf8e104,delivered,2018-03-13 18:01:58,2018-03-13 19:00:27,2018-03-15 17:37:19,2018-03-20 00:48:39,2018-04-04 00:00:00,2018-03-13,2018-03
51360,a88ebb416476bb5c50111622847afcf8,5fee696482bd8b0db6cb196b33e5addc,delivered,2018-03-02 15:03:37,2018-03-02 15:15:39,2018-03-05 19:28:53,2018-03-22 19:58:31,2018-03-29 00:00:00,2018-03-02,2018-03
51392,f26e384b92781c0afd3009e3da835c21,ae06e61f0d88e749130ffd7dde18c0fe,delivered,2018-03-25 20:52:23,2018-03-25 21:08:25,2018-03-27 19:37:29,2018-03-29 21:51:46,2018-04-06 00:00:00,2018-03-25,2018-03
51394,0decbe12758413b8bdfe6128f949c13f,9317734b9df707723cc73d49964501d6,delivered,2018-03-16 17:56:52,2018-03-16 18:08:25,2018-03-19 19:58:33,2018-03-23 18:03:21,2018-04-13 00:00:00,2018-03-16,2018-03
51404,7ecb65884485f612cd43998556999634,152145022a0e395ebe376ff5fc7ca128,delivered,2018-03-30 13:29:51,2018-03-30 14:15:19,2018-04-05 17:56:38,2018-04-07 00:33:43,2018-04-12 00:00:00,2018-03-30,2018-03
51415,b6b7c5714dc60f5699ec29abcb31cf50,578d56cc71b217d392601076da7b9045,delivered,2018-03-27 23:14:15,2018-03-27 23:27:21,2018-04-05 23:32:09,2018-04-06 22:14:23,2018-04-12 00:00:00,2018-03-27,2018-03
51426,d1d6de6c479c3d44a5371f79d677fe52,503ffd7cfd94e2c0c94bb44713dd44b8,delivered,2018-03-08 22:27:45,2018-03-08 23:40:30,2018-03-12 17:32:22,2018-03-26 18:12:59,2018-04-09 00:00:00,2018-03-08,2018-03
51436,489d87d975c0d954b27ca5482aef1e91,bf5063c4f45464200ef0510c7a659780,delivered,2018-03-13 06:28:18,2018-03-14 02:50:53,2018-03-15 00:46:34,2018-03-27 00:48:39,2018-04-13 00:00:00,2018-03-13,2018-03
51462,bec5e390bd832706d84b46aba9c4a83b,6647005ddd01b3f7964cfa2ead34abaa,delivered,2018-03-22 11:49:41,2018-03-22 12:08:58,2018-03-23 14:12:12,2018-03-27 00:18:53,2018-04-04 00:00:00,2018-03-22,2018-03
51465,640993b27e5e97a3fd872bf9239b1616,9d218e008f818a8c6743c1d06808d2f1,delivered,2018-03-28 15:21:56,2018-03-28 15:35:15,2018-03-29 19:12:50,2018-04-05 14:58:43,2018-04-19 00:00:00,2018-03-28,2018-03
51468,8197c9f9b80d1f97dc41fc6b793e15c0,207f1f6d3f964b39a1f0eae4a03ad746,delivered,2018-03-03 18:51:48,2018-03-03 19:29:05,2018-03-05 20:23:16,2018-03-20 01:12:21,2018-03-21 00:00:00,2018-03-03,2018-03
51496,34b16c8bd1f6af05432cd98e66341f4b,9a6f6b9c441539f00a707301d09802d4,delivered,2018-03-20 19:33:02,2018-03-21 19:30:37,2018-03-23 15:21:18,2018-04-03 14:32:42,2018-04-11 00:00:00,2018-03-20,2018-03
51536,dfb5ec8907656069c0575e5fb0fc9c3c,9ce6825a023449b914519be4cfc795bc,delivered,2018-03-22 16:35:51,2018-03-22 17:48:18,2018-03-23 19:54:58,2018-04-08 18:21:23,2018-04-20 00:00:00,2018-03-22,2018-03
51550,16211bb7c07fe77216ea0a0074954ead,a87b79c34cd3baffacc7d3ba288ebe7d,delivered,2018-03-20 10:54:13,2018-03-20 11:10:34,2018-03-22 18:57:53,2018-04-06 22:48:27,2018-04-16 00:00:00,2018-03-20,2018-03
51555,2d33f101d4220c7eff9e64679870dd44,912f4069d1a78ba3c01206de552e51af,delivered,2018-03-21 12:31:02,2018-03-21 12:47:38,2018-03-22 20:49:40,2018-03-29 21:18:28,2018-04-09 00:00:00,2018-03-21,2018-03
51583,ed9ceca077a878e3e694eb3d642862bf,5a005adfaf9aea0f82402b36e5b98849,delivered,2018-03-25 17:16:29,2018-03-25 17:27:49,2018-03-27 19:59:42,2018-04-04 00:19:02,2018-04-18 00:00:00,2018-03-25,2018-03
51609,fb775efc60477f1cd523b2542d3a8b6a,51431f5f256321e9d1303b1bf1092144,delivered,2018-03-19 20:06:49,2018-03-19 20:27:59,2018-03-22 23:58:50,2018-04-11 19:41:24,2018-04-09 00:00:00,2018-03-19,2018-03
51621,dd38bcc1ad97c23b6cfd63850667aa03,536d34b506dd35403e9abf9bf68e82a4,delivered,2018-03-02 22:48:59,2018-03-02 23:08:38,2018-03-05 20:52:02,2018-03-06 22:17:33,2018-03-14 00:00:00,2018-03-02,2018-03
51646,30bdf3d824d824610a49887486debcaf,d6646ea91d8cd9fc7e6882a7068779d4,delivered,2018-03-27 14:29:03,2018-03-27 14:47:43,2018-03-29 01:14:42,2018-04-03 16:48:50,2018-04-24 00:00:00,2018-03-27,2018-03
51648,3fe545962fed10de669e9585ca8bebdf,0062859a8f89e25c6b0e8dc905ccc59d,delivered,2018-03-24 07:55:20,2018-03-24 11:28:16,2018-03-26 21:47:27,2018-04-06 20:56:55,2018-04-20 00:00:00,2018-03-24,2018-03
51656,9b95b783cb4d875bbdaec597fcfc0f74,e375964c94ac8e726e9449cb270b7f92,delivered,2018-03-22 22:11:07,2018-03-23 22:08:04,2018-03-29 21:52:52,2018-04-16 14:56:36,2018-04-19 00:00:00,2018-03-22,2018-03
51669,50bab6ddd523b8b8b4bda6a45f4f6b53,cbf77bf17677d1ded025f71e08c2193a,delivered,2018-03-21 15:16:55,2018-03-21 15:30:30,2018-03-23 20:48:19,2018-03-29 09:59:33,2018-04-03 00:00:00,2018-03-21,2018-03
51684,161f105f25baba98c7604aad9b99d9a6,b9dd6c551bfe1ea46e2ca722708df61d,delivered,2018-03-14 12:26:50,2018-03-14 13:08:17,2018-03-14 23:58:47,2018-03-15 15:56:23,2018-03-26 00:00:00,2018-03-14,2018-03
51696,9df818a3b1089e9e3af14f2ac8ad6f1d,5e56ace5aadb8b0f475e5ffe48d228ee,delivered,2018-03-05 11:19:23,2018-03-05 11:35:32,2018-03-07 21:53:09,2018-03-08 14:05:53,2018-03-15 00:00:00,2018-03-05,2018-03
51708,e3198f3829645095f91d9dfc8c70135f,af9aecfbfe94b0369dd5e0d22e525b81,delivered,2018-03-28 07:50:32,2018-03-28 08:10:18,2018-04-11 17:05:40,2018-04-28 15:07:51,2018-05-04 00:00:00,2018-03-28,2018-03
51746,04d11ad47e18aa9180d9d9cc7678f496,8f3fcfbb2fa3d2f7e3de0d54ff424439,delivered,2018-03-06 01:40:54,2018-03-06 01:50:27,2018-03-08 23:54:35,2018-03-19 16:07:51,2018-03-22 00:00:00,2018-03-06,2018-03
51748,8c7ce1cb243949650a70251b5a6d5f4c,15512d8df95be063e49bf8b29c659f7b,delivered,2018-03-11 00:12:14,2018-03-11 00:28:02,2018-03-14 01:28:30,2018-03-26 16:42:04,2018-04-02 00:00:00,2018-03-11,2018-03
51760,c008cb0b0b7d411443c78fcd22282930,eac0451aadf8de2d28430f4184f01ec3,delivered,2018-03-04 13:48:11,2018-03-04 14:08:45,2018-03-07 14:33:24,2018-03-08 16:07:41,2018-03-15 00:00:00,2018-03-04,2018-03
51763,a4bc6ee8a0b10b9362660438b786cdaf,99d5db609ae101a85b32ed78904c3d99,delivered,2018-03-07 19:50:37,2018-03-07 20:09:44,2018-03-08 21:57:30,2018-04-17 18:24:39,2018-04-12 00:00:00,2018-03-07,2018-03
51781,8b72430bb2678c2def7327ce1217b2b4,a2d44a06da0675bb88972fe303c554e4,delivered,2018-03-30 20:50:23,2018-03-30 21:30:13,2018-04-02 17:57:41,2018-04-17 19:56:43,2018-04-23 00:00:00,2018-03-30,2018-03
51783,8f627f546b2cb0ddbb0d8627461b846f,1e11025f8a103ddbf95ddaca105f7f4a,delivered,2018-03-15 15:20:17,2018-03-15 15:35:35,2018-03-19 16:22:44,2018-03-24 15:34:51,2018-03-27 00:00:00,2018-03-15,2018-03
51789,065c76c0f11720ac66d53d0903f762b6,3dfcd3a85f0c320f16fec5214957d9bc,delivered,2018-03-27 11:09:52,2018-03-27 11:27:44,2018-03-28 16:03:38,2018-04-03 01:54:28,2018-04-23 00:00:00,2018-03-27,2018-03
51813,2b4d04cfb81d2dbb1ab48f9e2a7ac6b9,08a0a61f98f22952682f7e463ef2d43e,delivered,2018-03-16 09:18:35,2018-03-17 02:40:31,2018-03-19 23:58:53,2018-03-23 21:54:48,2018-04-04 00:00:00,2018-03-16,2018-03
51847,4dae17135a98e9bd142551fd799f7b0f,c379dcad6de362207632704dae7fac9f,delivered,2018-03-11 15:56:29,2018-03-11 16:08:09,2018-03-12 17:28:26,2018-03-14 19:27:36,2018-03-28 00:00:00,2018-03-11,2018-03
51862,a44945cc37c23d95b5415ad68e8beaf1,f8145d9ea34724ad4d7cdc77231e689e,delivered,2018-03-03 13:00:13,2018-03-04 07:09:03,2018-03-06 22:42:20,2018-04-04 17:04:19,2018-03-23 00:00:00,2018-03-03,2018-03
51871,8f4855298c9242f63d934ee48d41253f,2a62f1b9ad1f18bf82474709ddb7dee6,delivered,2018-03-19 14:51:25,2018-03-21 02:51:11,2018-03-21 19:29:28,2018-04-13 20:19:06,2018-04-20 00:00:00,2018-03-19,2018-03
51886,fb22db4615517f44f8312846412a25bf,42d6ac9cd797fddcb767bbd9fa286d5b,delivered,2018-03-06 00:15:07,2018-03-06 00:29:02,2018-03-12 23:56:19,2018-04-03 13:16:37,2018-03-27 00:00:00,2018-03-06,2018-03
51887,02c84deb7aa1f2e74090d56a0ec84120,34c059ffa44982e5208d2ced3c986b51,delivered,2018-03-01 22:46:34,2018-03-01 23:09:46,2018-03-02 19:56:54,2018-04-03 00:58:52,2018-03-23 00:00:00,2018-03-01,2018-03
