,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
47243,650f7a5344b674232f3a73b84dad659e,6811ad91f50dc86a45aab46ffb7ea2cd,delivered,2017-06-13 23:21:44,2017-06-15 03:05:55,2017-06-16 17:12:03,2017-06-23 12:33:16,2017-07-06 00:00:00,2017-06-13,2017-06
47308,d4f1f8bb167c14ceae69adb36c2634b2,5e873cf6dbe0863d55e9f73b5f93946e,delivered,2017-06-26 15:31:56,2017-06-27 04:23:07,2017-06-27 11:25:43,2017-06-29 17:13:41,2017-07-07 00:00:00,2017-06-26,2017-06
47326,32fb9842a1e575a59a048b0f5b471d94,5e4b766aea881827c2ae6ca9a7dfcb30,delivered,2017-06-09 08:56:24,2017-06-09 09:10:20,2017-06-13 09:09:02,2017-06-23 10:15:44,2017-07-06 00:00:00,2017-06-09,2017-06
47388,38236191299d9d7335f0dfdd2186af7e,069c4ec640bf96e7ac25dabecfd6c0ab,delivered,2017-06-07 20:51:35,2017-06-07 21:02:33,2017-06-12 16:07:37,2017-06-21 16:48:33,2017-07-12 00:00:00,2017-06-07,2017-06
47390,11a684a126660a21fecde8c48a1cfebd,32da30d0502c3ffa90f8f3f267d098a7,delivered,2017-06-09 19:27:48,2017-06-10 06:43:12,2017-06-13 14:28:03,2017-06-27 17:37:50,2017-07-12 00:00:00,2017-06-09,2017-06
47491,f29eac5528822e761d5aa42bb8f9c4c0,89acbe4ff05860ba51132a9a725dab8d,delivered,2017-06-04 11:36:52,2017-06-04 11:50:07,2017-06-05 10:46:46,2017-06-12 17:48:45,2017-06-30 00:00:00,2017-06-04,2017-06
47518,2204abea93cd31bee1de8958fd63f978,e701a081ed4ddb48440871611dae80c2,delivered,2017-06-27 15:49:45,2017-06-27 16:05:35,2017-06-28 11:50:08,2017-07-03 13:32:05,2017-07-21 00:00:00,2017-06-27,2017-06
47531,cb6dff9394d43eeebcff3c8caea9375a,b5d66b35344730fb340378ad6f4886fe,delivered,2017-06-07 19:44:16,2017-06-07 20:02:05,2017-06-08 15:11:21,2017-06-23 10:25:41,2017-06-30 00:00:00,2017-06-07,2017-06
47546,a95624561ff5062159952d1631e5b622,c54441883076342cdd91c5f17ea64ee5,delivered,2017-06-20 13:13:30,2017-06-20 13:25:24,2017-06-20 14:19:40,2017-06-22 15:56:03,2017-07-03 00:00:00,2017-06-20,2017-06
47547,9be4a7082d59a1dd26f0eb214e39f767,e870e8d56dc34efef1a862fdfb3c1b01,shipped,2017-06-13 15:37:50,2017-06-13 16:05:27,2017-06-27 08:53:18,,2017-07-26 00:00:00,2017-06-13,2017-06
47630,19f395a57cae29f6cc7413119e0b45dd,32a2a587398d8e67d52ffe4d7445bbcb,delivered,2017-06-04 10:49:43,2017-06-04 11:02:28,2017-06-06 08:16:01,2017-06-13 13:28:07,2017-06-28 00:00:00,2017-06-04,2017-06
47637,1ddc3d70dd69c4803ec86c7d987591e1,405aac74d987374ee18d472ab9758dae,delivered,2017-06-15 16:46:30,2017-06-16 17:05:22,2017-06-20 15:30:46,2017-06-26 15:49:43,2017-07-13 00:00:00,2017-06-15,2017-06
47689,bfc66aaefcaf92d4f853576104191c8d,0a466d490a3c2fcc1e7177f4809ec7dd,delivered,2017-06-23 14:21:44,2017-06-23 14:32:26,2017-06-26 15:21:30,2017-07-06 11:33:12,2017-08-02 00:00:00,2017-06-23,2017-06
47691,a6ef08d145dd686f85530958e1100ea1,a8e60c05d343d9ca89f9500501cbbe91,delivered,2017-06-24 13:54:25,2017-06-24 14:10:15,2017-06-29 09:11:59,2017-07-04 15:39:35,2017-07-14 00:00:00,2017-06-24,2017-06
47693,d0b0379d6c107d02aa717e29afa60cb2,19dba1813de49accbb9b1ccf74cba591,delivered,2017-06-17 11:54:02,2017-06-17 12:10:21,2017-06-19 17:37:41,2017-06-21 15:28:56,2017-07-04 00:00:00,2017-06-17,2017-06
47722,fcb6bb55e888419b146e0bd3c612a373,108bf4710b177d9ac1f45d814aab627d,delivered,2017-06-28 09:44:09,2017-06-28 10:03:30,2017-07-10 13:42:39,2017-07-13 19:43:27,2017-08-01 00:00:00,2017-06-28,2017-06
47726,8c56de8756bf97586d0b745ebcd5af4f,d9b8724e4334e26fa4d3eca0d72c70d8,delivered,2017-06-27 11:28:35,2017-06-29 03:04:08,2017-06-30 13:12:47,2017-07-11 19:32:17,2017-07-21 00:00:00,2017-06-27,2017-06
47775,fa7350560340db860366a72e01c37687,28e7a5a8bd86ddcced4e8c761df469ce,delivered,2017-06-30 19:25:11,2017-06-30 19:43:32,2017-07-04 15:07:46,2017-07-15 15:22:54,2017-07-24 00:00:00,2017-06-30,2017-06
47779,19c38899e2a8c75b9bb5fa28a819869f,a90238c4f06c9c671687587046d085cd,delivered,2017-06-06 15:49:30,2017-06-06 16:02:48,2017-06-08 12:50:03,2017-06-13 13:14:53,2017-06-29 00:00:00,2017-06-06,2017-06
47789,e13d1b8079da63aa71fa8ad68b3c3586,5ee4cc1b4dedc9348f723426dc534c3f,delivered,2017-06-01 10:40:20,2017-06-01 10:55:12,2017-06-02 11:43:42,2017-06-08 12:37:49,2017-06-29 00:00:00,2017-06-01,2017-06
47792,fea86937707c29983d56d5ae7511a417,21e75066ac5c6d2f1e4c16e6a01da500,delivered,2017-06-23 23:33:03,2017-06-23 23:45:17,2017-06-27 15:44:38,2017-07-03 15:47:56,2017-07-17 00:00:00,2017-06-23,2017-06
47875,3f6f765394f0d4babeaadf8e125418fd,f90980c2b1c84d921b6388815445aa3a,delivered,2017-06-02 18:37:17,2017-06-02 18:45:18,2017-06-06 14:52:33,2017-06-12 12:25:36,2017-06-27 00:00:00,2017-06-02,2017-06
47889,d48ecf850e3d3c67a047a82b3243847e,7b98bc96af5ead5d853ffbec70f51b52,delivered,2017-06-14 15:32:03,2017-06-14 15:45:14,2017-06-19 19:41:48,2017-07-03 15:52:06,2017-07-07 00:00:00,2017-06-14,2017-06
47900,0b32bf55276b5feb681f6ed6fd670692,d6dd924c65c66ad52e7cf5983c18f800,delivered,2017-06-03 17:53:31,2017-06-03 18:05:12,2017-06-05 13:00:41,2017-10-26 20:47:58,2017-06-27 00:00:00,2017-06-03,2017-06
47909,9bd8962db91a783af70ff3eb36fbeea8,76e06a72ee5a42936ba3a0fc7a52d962,delivered,2017-06-22 16:06:22,2017-06-24 02:23:05,2017-06-26 09:07:44,2017-07-11 19:27:40,2017-07-14 00:00:00,2017-06-22,2017-06
48004,4061c396aaea1c9eea40886a6f7de0ae,356a36d4020c95bf8fb700b485d15a9d,delivered,2017-06-24 18:22:55,2017-06-27 03:43:20,2017-06-27 13:10:09,2017-07-04 11:15:44,2017-07-27 00:00:00,2017-06-24,2017-06
48013,37f564e804d0f8ddabe57ae3d4f9dd9e,13c181daffbd6a69ae7707f87ceef9a2,delivered,2017-06-04 15:44:44,2017-06-04 15:55:19,2017-06-07 15:06:06,2017-06-13 13:18:18,2017-06-30 00:00:00,2017-06-04,2017-06
48014,cc15fdac16a8e9226eae7423cda1ba45,63ef1bb30a3a15f90297210ac4cc6b6e,delivered,2017-06-07 23:36:26,2017-06-08 01:02:30,2017-06-08 17:22:48,2017-06-19 19:32:09,2017-06-30 00:00:00,2017-06-07,2017-06
48061,0e42d2ebc62a8ba6900096d9af8565a9,454c1eeaac06aef9e44e33d80b12bdbc,delivered,2017-06-25 23:20:52,2017-06-25 23:30:16,2017-06-29 17:37:56,2017-07-05 11:04:11,2017-07-26 00:00:00,2017-06-25,2017-06
48101,75b64503e5bdf90fddcbdb6adc256516,b88b7689eba14a29896c654986bec727,delivered,2017-06-18 15:22:24,2017-06-18 15:35:07,2017-06-19 21:14:49,2017-07-06 09:33:02,2017-07-14 00:00:00,2017-06-18,2017-06
48123,55a479bf08c3471a0ba7dc91746f2557,a610735ee9b5d6a27318e3fc58ea14ca,delivered,2017-06-26 13:55:45,2017-06-26 14:10:16,2017-06-26 15:17:37,2017-07-10 19:11:56,2017-07-20 00:00:00,2017-06-26,2017-06
48268,df7301747236cf5a68212214f64959ca,b26b21a6be03433cf3052ee4b22a69c3,delivered,2017-06-07 14:10:04,2017-06-09 02:45:16,2017-06-09 10:48:43,2017-06-21 18:45:38,2017-06-30 00:00:00,2017-06-07,2017-06
48275,e6219e023ffb572358be0c275a2cdba0,4518279d5cb3eb7df7a53fb7584f6380,shipped,2017-06-25 18:05:48,2017-06-27 04:03:21,2017-06-27 15:27:47,,2017-07-24 00:00:00,2017-06-25,2017-06
48279,2c32c27817772197b08f759c6802a9b7,6c1e68645d33e90ce07446be46cd94bf,delivered,2017-06-05 00:19:25,2017-06-06 13:06:04,2017-06-07 10:44:40,2017-06-19 18:28:01,2017-06-30 00:00:00,2017-06-05,2017-06
48297,e05e3102d6fa4071b4a80e822231596e,3f909aee0033681e1321b2b5eee9cac0,delivered,2017-06-27 22:15:26,2017-06-27 22:32:14,2017-06-29 17:32:33,2017-07-06 14:03:37,2017-07-21 00:00:00,2017-06-27,2017-06
48395,3cbed01263e6284a8f07d667fc841316,038a7da8dbcc0fe71896af3e1865f5d5,delivered,2017-06-06 21:30:29,2017-06-06 21:42:22,2017-06-14 14:51:50,2017-07-03 08:57:32,2017-07-07 00:00:00,2017-06-06,2017-06
48397,974f9f87a3bad01b2ac72fe987505e9b,b8bd03cdd075b29c82a9c55e5cd8e224,unavailable,2017-06-09 20:25:03,2017-06-09 20:35:17,,,2017-08-01 00:00:00,2017-06-09,2017-06
48424,65e7cb43b74e1b86d2625b6e5b284019,467c74fbf987fc14a3a66a3bebf52914,delivered,2017-06-09 13:54:15,2017-06-09 14:05:15,2017-06-14 12:28:53,2017-06-29 17:04:23,2017-07-11 00:00:00,2017-06-09,2017-06
48428,e444d35248c6b1c8b408719cf0cdae3d,46ae2660e72fed9fdc61da708bf031ae,delivered,2017-06-28 16:18:53,2017-06-28 16:30:13,2017-07-03 14:44:40,2017-07-04 13:03:36,2017-07-20 00:00:00,2017-06-28,2017-06
48457,595f0b273d4e8ffd1efbad2beb3b3a9c,4b246f130ea11f8d194bec65b87a46e5,delivered,2017-06-29 22:40:23,2017-07-01 04:43:28,2017-07-03 15:21:39,2017-07-10 19:38:28,2017-07-21 00:00:00,2017-06-29,2017-06
48529,f713f69364d66b2020e04ec8892d1285,72a03d436c15b5093f8d9022b8fea8e6,delivered,2017-06-02 16:34:22,2017-06-02 16:45:25,2017-06-14 09:58:07,2017-06-16 14:53:04,2017-07-05 00:00:00,2017-06-02,2017-06
48585,bb1d9b21badcb17b30365430916459c4,68981df11ddfcf3fe0aa515ec1fd6436,delivered,2017-06-02 17:48:30,2017-06-02 18:02:52,2017-06-05 17:45:54,2017-06-16 17:29:33,2017-07-03 00:00:00,2017-06-02,2017-06
48588,21ff4faf5460988340a9675233bd0d1b,06e81d76102b0d027324e7375400a11c,delivered,2017-06-07 20:38:13,2017-06-07 20:50:15,2017-06-08 13:49:50,2017-06-19 16:15:49,2017-07-03 00:00:00,2017-06-07,2017-06
48712,76af98b1c0fcf09ceba3d068409ba06f,413ee91a81860e8f4f179b828a3da966,delivered,2017-06-27 13:55:13,2017-06-27 14:05:23,2017-06-28 10:51:39,2017-07-04 14:54:34,2017-07-17 00:00:00,2017-06-27,2017-06
48744,1241351b2bc99d9303e4e780a26e0214,5b7019bae09a43543c829845d781be5e,delivered,2017-06-10 20:14:04,2017-06-10 21:02:32,2017-06-12 15:23:13,2017-06-26 16:52:08,2017-07-18 00:00:00,2017-06-10,2017-06
48895,7aa979e2fd1c3284a815de85753464cb,a2663cf48e786b502fdf0faf6a07454d,delivered,2017-06-24 11:20:04,2017-06-24 11:30:21,2017-06-26 12:37:57,2017-07-11 20:13:03,2017-07-18 00:00:00,2017-06-24,2017-06
48899,355704bb15561f1fe0bdc9dc064e4e1a,46436350740768631c62ace7aa320f98,delivered,2017-06-05 11:57:43,2017-06-07 02:42:39,2017-06-08 08:57:09,2017-06-19 20:32:27,2017-06-28 00:00:00,2017-06-05,2017-06
48906,3611ece86e8e8c233f0700db66adf592,86efd204a817f3ed802849995f2f7b26,delivered,2017-06-23 19:21:44,2017-06-23 19:30:25,2017-06-29 14:21:59,2017-07-10 17:25:48,2017-07-13 00:00:00,2017-06-23,2017-06
48924,9712ce7b38d5c1089b5e699e65f86d3d,8ae6573d7b3fe18d66f9bed224e2b38f,delivered,2017-06-30 09:48:09,2017-07-01 09:55:07,2017-07-03 15:18:02,2017-07-06 10:12:05,2017-07-20 00:00:00,2017-06-30,2017-06
48926,f327645eb13511d92d672ec03773b2ae,8a0c8a9b5f063ebffac115532c94cf1c,delivered,2017-06-29 12:26:11,2017-07-01 05:03:55,2017-07-06 15:04:28,2017-07-12 17:22:06,2017-07-27 00:00:00,2017-06-29,2017-06
48934,07d3db06b53989748df4ae194f6b0fde,4a1f4837b9cceab1e8831e832f487061,delivered,2017-06-17 21:01:39,2017-06-18 21:03:41,2017-06-19 17:14:07,2017-06-22 18:29:47,2017-07-11 00:00:00,2017-06-17,2017-06
48949,31328a81d4ea41d47dc777dcbd88f222,e350009a3f9ed178e32bbc36e989b431,delivered,2017-06-12 13:53:19,2017-06-12 14:05:21,2017-06-13 15:12:38,2017-07-04 16:14:37,2017-07-13 00:00:00,2017-06-12,2017-06
48968,a71e537206ccf830e74464cac298bf9e,882187fa3fd68be645f8fda177f28434,delivered,2017-06-25 14:29:32,2017-06-25 14:45:09,2017-06-27 18:23:37,2017-07-04 15:52:27,2017-07-25 00:00:00,2017-06-25,2017-06
49054,ed7bc09115ba070afdf3d3b77265337f,a03fe684c21459c20367070056c26161,delivered,2017-06-17 16:48:32,2017-06-20 11:10:20,2017-06-21 11:26:15,2017-07-10 21:00:54,2017-07-11 00:00:00,2017-06-17,2017-06
49062,74c1ccaaf1d9e3db6f82ed04fc985989,18890193d4fc21b43256ed99d712145d,delivered,2017-06-07 02:53:27,2017-06-08 02:50:13,2017-06-14 16:48:50,2017-06-19 19:07:39,2017-07-11 00:00:00,2017-06-07,2017-06
49095,f57fffc1ce29e83b38baed346acf0020,2caeba0bfb84725435db827220e9f4ae,delivered,2017-06-06 11:52:48,2017-06-08 02:50:28,2017-06-08 09:32:06,2017-06-16 16:27:53,2017-06-30 00:00:00,2017-06-06,2017-06
49108,ac853685fc6a8eb4fbee28b457588078,39c4a14e8828e782b82be2823738ecb3,delivered,2017-06-07 18:15:04,2017-06-07 18:25:20,2017-06-12 11:13:22,2017-06-14 11:38:32,2017-06-21 00:00:00,2017-06-07,2017-06
49111,164ed456436d367ddcb008d361c1955f,9886f1a91d50da9e35d66b737616e15e,delivered,2017-06-26 10:15:11,2017-06-28 02:23:23,2017-06-28 14:25:01,2017-07-05 11:24:50,2017-07-14 00:00:00,2017-06-26,2017-06
49114,1eb51a538c51ad5612a8be5cf27d6b5d,eddeddf27e3ccc96b1e3f7fcfd4e4f3d,delivered,2017-06-09 23:20:27,2017-06-09 23:35:09,2017-06-14 09:51:39,2017-06-26 10:43:46,2017-07-06 00:00:00,2017-06-09,2017-06
49118,914116bcfc96a1814b4d3ca0e3f4ac81,6448c12f349af04cc3598f3d5672bca4,delivered,2017-06-10 18:24:51,2017-06-10 19:02:39,2017-06-12 14:33:09,2017-06-19 14:52:25,2017-07-03 00:00:00,2017-06-10,2017-06
49130,7c2ca8ab80697c8ea1e11adf050d82fa,b2f8a6ef03233fdada4510b9782a42bc,delivered,2017-06-08 19:14:02,2017-06-10 02:45:50,2017-06-12 14:13:57,2017-06-19 12:22:07,2017-07-03 00:00:00,2017-06-08,2017-06
49183,e7c5619d9941aa825f4727fca11dd208,81dc9718edad35c224a7256232ae104c,delivered,2017-06-03 20:23:59,2017-06-03 20:35:24,2017-06-05 14:36:51,2017-06-16 16:14:00,2017-07-06 00:00:00,2017-06-03,2017-06
49191,77f7a5c2fb11dddd571bf33daf9dc0f4,b11a64456c2fe322b98e96b458b512bb,delivered,2017-06-14 17:37:36,2017-06-14 17:45:20,2017-06-19 12:21:55,2017-07-02 12:02:36,2017-07-07 00:00:00,2017-06-14,2017-06
49195,e21a100114f52ef8f28601cf741b3ca4,7cdb10c80796456cb0750c312ef21844,delivered,2017-06-20 11:18:37,2017-06-21 06:43:17,2017-06-21 19:03:06,2017-07-04 14:23:19,2017-07-20 00:00:00,2017-06-20,2017-06
49199,27c4d9f3a2a28d3e687e6700e34e959d,0d67c23834708b16f384c7b2d25aeb13,delivered,2017-06-15 13:51:09,2017-06-15 14:05:12,2017-06-19 17:06:46,2017-06-26 17:37:31,2017-07-06 00:00:00,2017-06-15,2017-06
49200,76cde6c8b0bcf5f39e166b9f645366b6,1243b85af9f260a323231c4813007315,delivered,2017-06-11 18:22:10,2017-06-11 18:35:11,2017-06-13 10:09:26,2017-06-28 17:07:58,2017-07-20 00:00:00,2017-06-11,2017-06
49225,9e6db72ba70b2e5ded35a5919f6329b3,3ba63e448d9f2f5d5c160780572ed6bd,delivered,2017-06-06 16:24:51,2017-06-07 02:45:22,2017-06-09 15:41:51,2017-06-19 16:12:44,2017-06-29 00:00:00,2017-06-06,2017-06
49229,03b93d42401e436cb00a2dd82a3975f7,bc1d03ced3946138d23540f85060ec03,delivered,2017-06-22 17:01:40,2017-06-22 17:10:14,2017-06-27 16:38:30,2017-07-03 14:34:50,2017-07-20 00:00:00,2017-06-22,2017-06
49231,b593e6a542b313bc34e3cf63905d7722,9ef45e2d63a18168cd4b03a1f0da22d2,delivered,2017-06-20 21:33:16,2017-06-20 21:45:18,2017-06-21 18:42:17,2017-06-26 15:33:01,2017-07-03 00:00:00,2017-06-20,2017-06
49246,8925656065cb0307d4fe7f5fa0fa9a01,bff05ba0b23f43e01bba65da2404ff94,delivered,2017-06-18 18:04:34,2017-06-18 18:15:10,2017-06-23 08:44:49,2017-07-06 15:23:01,2017-07-24 00:00:00,2017-06-18,2017-06
49254,d39683eb0cfa97adfec4cd9af343815e,45d76742aa38de04bc46e13624c4db61,delivered,2017-06-11 12:37:59,2017-06-13 04:42:53,2017-06-16 14:47:44,2017-06-28 14:35:05,2017-07-05 00:00:00,2017-06-11,2017-06
49270,6cd1a4eb4b9a14b5a991a897f096d443,a68d9bfdc7bad336fab0e1643f01a6d1,delivered,2017-06-04 18:21:10,2017-06-04 18:30:49,2017-06-05 15:10:11,2017-06-06 10:57:32,2017-06-26 00:00:00,2017-06-04,2017-06
49290,cce7e119d3482fd320eedc96e93f834c,9ba5919968cfb78690538026ce50d670,delivered,2017-06-28 14:45:00,2017-06-28 14:55:19,2017-06-28 15:02:22,2017-07-03 13:32:42,2017-07-18 00:00:00,2017-06-28,2017-06
49339,300ddfe520bd71c223ba642400982151,996bdff61c4d3a26b18ff21ecab9e37c,delivered,2017-06-04 20:54:56,2017-06-04 21:10:14,2017-06-07 15:06:12,2017-06-14 13:25:07,2017-06-30 00:00:00,2017-06-04,2017-06
49353,54066aeaaf3ac32e7bb6e45aa3bf65e4,6a0fdc8625275b516a4cf721d28261f8,delivered,2017-06-01 11:22:39,2017-06-01 16:05:14,2017-06-02 09:19:06,2017-07-11 16:43:40,2017-06-28 00:00:00,2017-06-01,2017-06
49366,12546aaf14dc46dbdf45d8bf5dea4c60,94c00589c7550e31350908f68e97d488,delivered,2017-06-07 19:54:10,2017-06-08 20:02:33,2017-06-13 12:03:30,2017-06-23 10:53:27,2017-07-07 00:00:00,2017-06-07,2017-06
49419,cb3ee452f223a59cfedcfdc6c6edd21c,f5cc726b2d4234429d75f8296a78dbff,delivered,2017-06-07 04:53:18,2017-06-07 05:05:06,2017-06-07 12:36:52,2017-06-19 17:15:58,2017-07-04 00:00:00,2017-06-07,2017-06
49440,aeaf2bf4d5560c9cb99fa0d61adc0ae0,aec8714e858d57cbd3ce1be905ec2477,delivered,2017-06-12 11:51:18,2017-06-12 13:06:44,2017-06-19 19:59:21,2017-06-24 10:37:37,2017-07-05 00:00:00,2017-06-12,2017-06
49455,4304427fe7ea1d3eac77a9ee46541374,32f87d05c09b7655e332323aebd9134e,delivered,2017-06-12 19:32:04,2017-06-12 19:45:21,2017-06-13 12:31:33,2017-06-14 14:26:57,2017-06-26 00:00:00,2017-06-12,2017-06
49473,c5222412ad9d123721c453c7c21a6cfa,fc6771f85d06ca10aa6ca631fac4699b,delivered,2017-06-16 15:17:31,2017-06-16 15:31:16,2017-06-19 14:27:42,2017-09-06 18:36:25,2017-07-18 00:00:00,2017-06-16,2017-06
49476,c77d0e8e29a6fd73d473b31e269a7295,de8187762d3cad2226ccc0d7092a463c,delivered,2017-06-06 10:19:06,2017-06-06 10:30:19,2017-06-09 14:11:25,2017-06-14 14:02:37,2017-06-27 00:00:00,2017-06-06,2017-06
49484,7f2f85c505ae0a210577c5c65ad4e65b,e6919f6d85ec1ae033f09cf1013afec6,delivered,2017-06-05 13:15:29,2017-06-06 06:35:17,2017-06-06 15:24:35,2017-06-27 11:03:24,2017-06-28 00:00:00,2017-06-05,2017-06
49503,ed456446aba091a9bc94823a702b262f,0eb9ab145cd874dd2cd5053dc6f6909e,delivered,2017-06-19 08:35:25,2017-06-19 08:45:10,2017-06-19 13:49:44,2017-06-27 10:32:04,2017-07-13 00:00:00,2017-06-19,2017-06
49540,a6c173f716aac4c915299b74fb4e0b10,002f90a6eb386bc43bc9ba200db31a89,delivered,2017-06-15 23:59:20,2017-06-16 00:55:21,2017-06-16 13:49:35,2017-06-23 12:57:41,2017-07-12 00:00:00,2017-06-15,2017-06
49573,3a812c83660a31b9ff0abc06416a678e,4d3d0e1f823dd1af8add9be0057115e7,delivered,2017-06-06 17:59:56,2017-06-06 18:10:15,2017-06-08 10:33:14,2017-06-23 09:26:23,2017-07-18 00:00:00,2017-06-06,2017-06
49574,e8fba6b3bd2fa3e2e1d4b101fbd93b17,5f842e406a187dc2716fd04798f0aba8,delivered,2017-06-15 20:24:55,2017-06-17 06:35:21,2017-06-22 10:56:51,2017-07-12 19:52:25,2017-07-12 00:00:00,2017-06-15,2017-06
49640,ac033ca6c43caa50310de844a7868c8e,83372d4453070723f0f31b01c8260993,delivered,2017-06-27 14:12:18,2017-06-29 02:35:18,2017-06-29 17:07:53,2017-07-03 11:27:33,2017-07-10 00:00:00,2017-06-27,2017-06
49651,08d8b17740615b3cbe884f58173de3c1,5ae752fb345dfa0d14a52db28359612e,delivered,2017-06-28 16:51:19,2017-06-28 17:30:57,2017-06-29 17:07:55,2017-07-18 18:02:54,2017-07-28 00:00:00,2017-06-28,2017-06
49683,53a1965cb8e1d6cf426ffd13a16ee225,ed464200108d2cc6c1ad30de09064a2e,delivered,2017-06-25 15:25:51,2017-06-27 03:45:16,2017-06-27 13:47:07,2017-07-04 14:34:23,2017-07-18 00:00:00,2017-06-25,2017-06
49689,76149a98fb53f831f6aa676c3193ee0f,97fbfd543f973bd88988e248eca01348,delivered,2017-06-10 14:32:25,2017-06-11 14:42:15,2017-06-12 10:24:18,2017-06-22 13:26:45,2017-07-05 00:00:00,2017-06-10,2017-06
49708,651657a1f3fafa6fb54ff76ef0f1e49b,cdb99e0fb1e567a06798568cf55d179d,delivered,2017-06-05 19:32:21,2017-06-06 19:42:13,2017-06-07 16:59:29,2017-06-13 13:53:21,2017-07-03 00:00:00,2017-06-05,2017-06
49865,e1247131e29e9f01c5ba3db262a4cd25,26bc070c7700855f66d4539446779a16,delivered,2017-06-06 08:37:15,2017-06-07 08:45:18,2017-06-07 16:18:43,2017-06-19 21:49:32,2017-07-03 00:00:00,2017-06-06,2017-06
49907,b2fc127731e4fc8f7bd2d2c1898e59ca,75d14995c7fd07f2b9b0410b42f7a155,unavailable,2017-06-14 10:31:55,2017-06-15 03:10:28,,,2017-07-07 00:00:00,2017-06-14,2017-06
49913,e11871c4a3ca0a9435621f216fcecaeb,e013e14a148fb8b6f18a1838c893b51e,delivered,2017-06-06 04:05:46,2017-06-07 02:42:30,2017-06-09 09:04:14,2017-06-12 14:09:47,2017-06-20 00:00:00,2017-06-06,2017-06
49953,de4c308ea3f72fa2d3be68d18a2fedb1,239fabc879c4175afe53110236a7de39,delivered,2017-06-18 20:45:31,2017-06-18 21:03:45,2017-06-22 16:05:47,2017-06-28 13:43:02,2017-07-07 00:00:00,2017-06-18,2017-06
49967,79ba9ff956399f8ca9eaa802139851fd,c655482e341138b41ea3240ccc43132c,delivered,2017-06-02 13:45:50,2017-06-03 02:35:37,2017-06-05 14:08:05,2017-06-12 11:27:45,2017-06-29 00:00:00,2017-06-02,2017-06
49970,b03b2909d81f43ae819ad1bce8c47e45,48cf8890c6baa95976ac76bf4be30cfe,delivered,2017-06-05 21:01:22,2017-06-05 21:10:19,2017-06-06 17:32:02,2017-06-19 20:07:41,2017-06-28 00:00:00,2017-06-05,2017-06
50010,74434928b7e52a9b56862d25b9581e4c,6e33bf17f1255ee64e160d79e8d0202b,delivered,2017-06-23 16:06:11,2017-06-23 17:15:22,2017-06-29 14:32:43,2017-07-11 19:33:54,2017-08-02 00:00:00,2017-06-23,2017-06
50014,680e610535fa4d02ce2d6a820946afb8,e895647c3d61dae1606151534adb3acc,delivered,2017-06-19 21:46:43,2017-06-20 21:43:59,2017-06-21 11:26:18,2017-06-28 14:57:15,2017-07-21 00:00:00,2017-06-19,2017-06
50019,74500bfc015eccf3d38f95558177b21b,483efcf2fb031d5a75cca49aab77de4a,delivered,2017-06-08 13:41:02,2017-06-08 14:03:25,2017-06-12 16:32:33,2017-07-05 16:21:38,2017-07-07 00:00:00,2017-06-08,2017-06
50023,74d0cc035ccffc33de7a0ef8c429a931,bce05094d02df76af821db9c5df81a35,delivered,2017-06-05 15:16:56,2017-06-05 15:42:22,2017-06-06 11:41:11,2017-06-19 18:08:35,2017-06-28 00:00:00,2017-06-05,2017-06
50033,52980848cc7019752a073e8e889f97e0,62da57dc398b4bdd5e47605f5d36fd5a,delivered,2017-06-16 13:58:31,2017-06-16 14:25:20,2017-06-16 15:43:52,2017-07-20 22:29:27,2017-07-18 00:00:00,2017-06-16,2017-06
50047,106021b63b35ce83c864c1a39f0c8937,7685918f2b5285f1d3b3d8dd381b5de9,delivered,2017-06-22 11:43:02,2017-06-22 11:55:21,2017-06-27 09:08:21,2017-07-03 12:10:29,2017-07-14 00:00:00,2017-06-22,2017-06
50054,b87fe5d7b7ff3d5f135a9b883610606a,a906b65e68b837bc446e58a40c482fe7,delivered,2017-06-15 10:28:59,2017-06-15 10:42:47,2017-06-16 10:54:56,2017-06-28 15:09:47,2017-07-12 00:00:00,2017-06-15,2017-06
50098,5756c4e74ecff88dc1447cb5da9411ec,1b971c95893767cdf1cd202fcb892bcd,delivered,2017-06-25 16:57:24,2017-06-25 17:05:17,2017-06-26 14:46:44,2017-06-28 17:13:51,2017-07-07 00:00:00,2017-06-25,2017-06
50115,35eae4d1a23ed34ef1c03eb2da32c316,84f8b9390929250d60da8e06ecc33e66,delivered,2017-06-07 09:00:44,2017-06-07 09:10:15,2017-06-08 12:02:17,2017-06-16 17:04:18,2017-06-30 00:00:00,2017-06-07,2017-06
50120,8ff63166365b5335a836e2e7be70eeea,f2fe306bef4c0b5da31a2d7b0f78f710,delivered,2017-06-27 21:00:18,2017-06-27 21:10:15,2017-07-03 14:51:49,2017-07-12 19:29:24,2017-07-26 00:00:00,2017-06-27,2017-06
50121,4ef36d7c9950e291544d3a68d123992c,34c59bf3d0944d2887ee2987c2eda500,delivered,2017-06-23 18:17:05,2017-06-23 18:30:13,2017-06-26 13:43:42,2017-07-03 16:49:54,2017-07-21 00:00:00,2017-06-23,2017-06
50139,99db775503c98bc234c5bd9e06d8593d,3a43094a902edb6ab100101182c5c2f0,delivered,2017-06-27 15:20:11,2017-06-27 15:35:15,2017-06-28 11:24:18,2017-06-29 18:29:26,2017-07-10 00:00:00,2017-06-27,2017-06
